Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Calditrichota,freshwater,stream,0.0037869880657536,3.786988065753624e-05,0,6.841007214360292e-05,-0.13134363985694342,0,6.841007214360239e-05,-0.1313436398569436,0.008982953963023585,0,142,0,0.8987341772151899,1.37032080663156,0.6322747878744139,1.283154645576615,24,0,133,0,0.8417721518987342,1.1729946104766154,0.7741935483870968,1.004696179154161,0.1518987341772152,0,133,0,0.8417721518987342,1.1729946104766154,0.7741935483870969,1.0046961791541626,12.904109589041097,0,139,0,0.879746835443038,1.304545407913245,0.7503314184710562,1.0517882384542143,0.08167157967747529,0,139,0,0.879746835443038,1.304545407913245,0.7503314184710563,1.051788238454214,0.007619124405384925,0,147,0,0.930379746835443,1.4799464711620849,0.9529411764705913,1.405002989970517,0.007619124405384925,0,147,0,0.930379746835443,1.4799464711620849,0.9529411764705913,1.405002989970517,0.007269746566690854,0,141,0,0.8924050632911392,1.348395673725455,0.9592198581560283,1.1333287722017653,0.00034937783869493945,0,151,0,0.9556962025316456,1.5676470027865046,0.6842105263157896,1.7800927005606557,D,0.002427256584875,0,3.621324081245592e-05,-0.11211296007511706,1.0,0,1.0,0.518239379934255,0.0009312412078381,0,0.00017248935925649647,-0.1707704711708346,0.0030885776757166,0,0.0001724893592565106,-0.17077047117083446,0.5541804402160871,0,110,0,0.6962025316455697,0.6687165536362013,1.0,,0.5465613158107022,0,12,0,0.0759493670886076,-1.4799464711620849,0.9977676928737917,-1.4050029899705112,0.00034937783869493945,0,151,0,0.9556962025316456,1.5676470027865046,0.6842105263157896,1.7800927005606557,0.013940109160641286,0.01330088016914955,0,142,0,0.8987341772151899,1.37032080663156,0.9585595307717444,1.1387707417204134,0.0006392289914933242,0,150,0,0.9493670886075949,1.5457218698803996,0.6838404463733457,1.780484638523182,0,147,0,0.930379746835443,1.4799464711620849,0.95228517133362,1.4055269536094646
Campylobacterota,freshwater,stream,0.0585823126983009,0.000585823126983,0,0.0010582605934968212,-0.1199039033998279,0,0.0010582605934968358,-0.11990390339982791,0.009318433064980931,0,146,0,0.9240506329113924,1.45802133825598,0.6558878419877385,1.426269760286833,25,0,143,0,0.9050632911392406,1.392245939537665,0.8064516129032258,1.2683872029188745,0.15822784810126583,0,143,0,0.9050632911392406,1.392245939537665,0.8064516129032259,1.2683872029188763,13.487972508591065,0,144,0,0.9113924050632911,1.41417107244377,0.7842811218268486,1.3089562317157695,0.08536691461133586,0,144,0,0.9113924050632911,1.41417107244377,0.7842811218268486,1.3089562317157695,0.007645999623746347,0,148,0,0.9367088607594937,1.5018716040681899,0.9563025210084409,1.4945333277071275,0.007645999623746347,0,148,0,0.9367088607594937,1.5018716040681899,0.9563025210084409,1.4945333277071275,0.007310059394232579,0,147,0,0.930379746835443,1.4799464711620849,0.9645390070921986,1.3126337915688069,0.0003359402295143649,0,149,0,0.9430379746835443,1.5237967369742946,0.6578947368421054,1.6368147348507305,D,0.06085477739774,0,0.0009079174909752065,-0.10137936039936633,1.0,0,1.0,0.518239379934255,0.0089636701293941,0,0.0016602977877183752,-0.1591043392536,0.0297291305637166,0,0.0016602977877183717,-0.1591043392536,0.5541804402160871,0,111,0,0.7025316455696202,0.6906416865423063,1.0,,0.5465344405923408,0,11,0,0.06962025316455696,-1.5018716040681899,0.9977186311787096,-1.4945333277071218,0.0003359402295143649,0,149,0,0.9430379746835443,1.5237967369742946,0.6578947368421054,1.6368147348507305,0.013989968528716173,0.013375295043272745,0,146,0,0.9240506329113924,1.45802133825598,0.9639224154767293,1.3168487194666465,0.0006146734854445197,0,148,0,0.9367088607594937,1.5018716040681899,0.6575712244813451,1.6374339313938442,0,148,0,0.9367088607594937,1.5018716040681899,0.9556911946525648,1.4951991981570936
Candidatus.Abawacabacteria,freshwater,stream,0.0004279859738324,4.279859738324239e-06,0,7.73135558865294e-06,-0.13204490586728573,0,7.731355588652498e-06,-0.13204490586728596,0.009425537252747666,0,147,0,0.930379746835443,1.4799464711620849,0.6634264843852645,1.4719603205296283,25,0,142,0,0.8987341772151899,1.37032080663156,0.8064516129032258,1.2683872029188745,0.15822784810126583,0,142,0,0.8987341772151899,1.37032080663156,0.8064516129032259,1.2683872029188763,13.260135135135135,0,143,0,0.9050632911392406,1.392245939537665,0.7710331299040978,1.208603086894024,0.0839249059185768,0,143,0,0.9050632911392406,1.392245939537665,0.7710331299040978,1.208603086894024,0.007551936359482592,0,142,0,0.8987341772151899,1.37032080663156,0.94453781512612,1.1811771456330589,0.007551936359482592,0,142,0,0.8987341772151899,1.37032080663156,0.94453781512612,1.1811771456330589,0.007242871348329705,0,134,0,0.8481012658227848,1.1949197433827203,0.9556737588652482,1.013792092623744,0.0003090650111532157,0,144,0,0.9113924050632911,1.41417107244377,0.605263157894737,1.3502588034308798,^,0.0002729769580149,0,4.072655679850313e-06,-0.11250871835448001,0.9090909090909092,0,0.9090909090909092,-0.3088497314759698,0.0001153749723082,0,2.1370354834144435e-05,-0.17195541824269311,0.0003826554933439,0,2.1370354834141985e-05,-0.17195541824269311,0.5541804402160871,0,112,0,0.7088607594936709,0.7125668194484112,1.0,,0.5466285038566046,0,17,0,0.10759493670886076,-1.37032080663156,0.9978903471114946,-1.181177145633053,0.0003090650111532157,0,144,0,0.9113924050632911,1.41417107244377,0.605263157894737,1.3502588034308798,0.013815482189826802,0.01325007989380244,0,138,0,0.8734177215189873,1.2826202750071403,0.9548984882331651,1.0172035092369107,0.0005654022960249651,0,144,0,0.9113924050632911,1.41417107244377,0.6048614246844037,1.3503993871428626,0,142,0,0.8987341772151899,1.37032080663156,0.9437715782987861,1.1813849190108479
Candidatus.Absconditabacteria,freshwater,stream,0.0007833989065019,7.833989065019823e-06,0,1.4151714972557003e-05,-0.1319707055534733,0,1.4151714972555497e-05,-0.1319707055534735,0.007055020975060021,0,114,0,0.7215189873417721,0.7564170852606211,0.49657516990704675,0.4606999856106438,22,0,118,0,0.7468354430379747,0.8441176168850409,0.7096774193548387,0.47731413162473446,0.13924050632911392,0,118,0,0.7468354430379747,0.8441176168850409,0.7096774193548387,0.47731413162473546,11.668918918918918,0,117,0,0.740506329113924,0.822192483978936,0.6785091543156059,0.5077367234589539,0.07385391720834758,0,117,0,0.740506329113924,0.822192483978936,0.678509154315606,0.5077367234589538,0.007363809830954415,0,114,0,0.7215189873417721,0.7564170852606211,0.9210084033613949,0.5544647814827021,0.007363809830954415,0,114,0,0.7215189873417721,0.7564170852606211,0.9210084033613949,0.5544647814827021,0.007162245693246258,0,120,0,0.759493670886076,0.8879678826972509,0.9450354609929079,0.6551820538896762,0.00020156413770861892,0,97,0,0.6139240506329114,0.3836898258568368,0.3947368421052632,0.20403507775147622,^,0.0008369850292672,0,1.2487324418087632e-05,-0.11240510559175293,0.9090909090909092,0,0.9090909090909092,-0.3088497314759698,0.000104607804722,0,1.9376003830001754e-05,-0.17197105625190082,0.0003469448384057,0,1.9376003830005007e-05,-0.17197105625190076,0.5541804402160871,0,113,0,0.7151898734177216,0.7344919523545161,1.0,,0.5468166303851327,0,45,0,0.2848101265822785,-0.7564170852606211,0.9982337789770659,-0.5544647814826963,0.00020156413770861892,0,97,0,0.6139240506329114,0.3836898258568368,0.3947368421052632,0.20403507775147622,0.01346668960263325,0.013098075836138635,0,118,0,0.7468354430379747,0.8441176168850409,0.9439439546732304,0.6534512954902416,0.0003686137664954588,0,96,0,0.6075949367088608,0.3617646929507318,0.39433912725193926,0.2039869186647819,0,114,0,0.7215189873417721,0.7564170852606211,0.9199446480482464,0.5540802542537009
Candidatus.Adlerbacteria,freshwater,stream,0.0014339624117742,1.4339624117742038e-05,0,2.5903823919541817e-05,-0.1318348860269199,0,2.5903823919541712e-05,-0.13183488602692012,0.0043248414392098545,0,41,0,0.25949367088607594,-0.8441176168850409,0.3044085737078052,-0.7039924055784939,17,0,38,0,0.24050632911392406,-0.9098930156033559,0.5483870967741935,-0.8411409871988322,0.10759493670886076,0,38,0,0.24050632911392406,-0.9098930156033559,0.5483870967741936,-0.8411409871988307,8.527156549520766,0,32,0,0.20253164556962025,-1.0414438130399857,0.49582603318561275,-0.8760824861348888,0.05396934525013143,0,32,0,0.20253164556962025,-1.0414438130399857,0.49582603318561275,-0.8760824861348894,0.006866618291273441,0,24,0,0.1518987341772152,-1.2168448762888253,0.8588235294118435,-1.1018464666268415,0.006866618291273441,0,24,0,0.1518987341772152,-1.2168448762888253,0.8588235294118435,-1.1018464666268415,0.006799430245370744,0,30,0,0.189873417721519,-1.0852940788521954,0.8971631205673759,-0.958563120413648,6.718804590287297e-05,0,17,0,0.10759493670886076,-1.37032080663156,0.13157894736842107,-1.228744579347778,^,0.0014025500821107,0,2.092522240602769e-05,-0.11230120679914012,0.9090909090909092,0,0.9090909090909092,-0.3088497314759698,0.0001928336547911,0,3.571765647615968e-05,-0.17184291887085856,0.0006395568798951,0,3.57176564761654e-05,-0.17184291887085848,0.5541804402160871,0,114,0,0.7215189873417721,0.7564170852606211,1.0,,0.5473138219248137,0,135,0,0.8544303797468354,1.2168448762888253,0.9991414203360742,1.1018464666268473,6.718804590287297e-05,0,17,0,0.10759493670886076,-1.37032080663156,0.13157894736842107,-1.228744579347778,0.01254603486373624,0.01242327522710509,0,29,0,0.18354430379746836,-1.1072192117583004,0.8953128455335531,-0.9613754344412011,0.00012275963663147321,0,18,0,0.11392405063291139,-1.348395673725455,0.13132696706165128,-1.2282624130252644,0,24,0,0.1518987341772152,-1.2168448762888253,0.8570523244899052,-1.1017204523719304
Candidatus.Aenigmarchaeota,freshwater,stream,2.0854293361058143e-05,2.0854293361058122e-07,0,3.7672252686382273e-07,-0.1321299036140674,0,3.767225268638225e-07,-0.13212990361406757,0.009281971845557806,0,145,0,0.9177215189873418,1.436096205349875,0.6533214802017054,1.4107154334456982,26,0,150,0,0.9493670886075949,1.5457218698803996,0.8387096774193549,1.5320782266835877,0.16455696202531644,0,150,0,0.9493670886075949,1.5457218698803996,0.8387096774193549,1.5320782266835886,14.075862068965517,0,150,0,0.9493670886075949,1.5457218698803996,0.8184649610678533,1.5678977973446455,0.0890877346137058,0,150,0,0.9493670886075949,1.5457218698803996,0.8184649610678533,1.5678977973446453,0.007578811577843569,0,144,0,0.9113924050632911,1.41417107244377,0.9478991596639141,1.27070748336819,0.007578811577843569,0,144,0,0.9113924050632911,1.41417107244377,0.9478991596639141,1.27070748336819,0.007350372221774302,0,151,0,0.9556962025316456,1.5676470027865046,0.9698581560283688,1.4919388109358407,0.00022843935606976808,0,110,0,0.6962025316455697,0.6687165536362013,0.44736842105263164,0.4905910091713268,v,0.0,0,0.0,-0.11255886638998232,0.3636363636363636,0,0.3636363636363636,-5.2713843999373236,1.1673020021914604e-05,0,2.1621377224517695e-06,-0.17210603279120157,3.871502758299691e-05,0,2.16213772245177e-06,-0.17210603279120154,0.5541804402160871,0,115,0,0.7278481012658228,0.7783422181667261,1.0,,0.5466016286382436,0,15,0,0.0949367088607595,-1.41417107244377,0.9978412854164134,-1.2707074833681842,0.00022843935606976808,0,110,0,0.6962025316455697,0.6687165536362013,0.44736842105263164,0.4905910091713268,0.01386532930156972,0.013447402709147408,0,150,0,0.9493670886075949,1.5457218698803996,0.9691190257376187,1.4894054491562343,0.0004179265924232284,0,113,0,0.7151898734177216,0.7344919523545161,0.44709346934709004,0.4912640208142128,0,144,0,0.9113924050632911,1.41417107244377,0.9471767643557657,1.2710351205033779
Candidatus.Altiarchaeota,freshwater,stream,5.81476068719901e-05,5.814760687199003e-07,0,1.0504078470865438e-06,-0.13212211780969377,0,1.0504078470865436e-06,-0.132122117809694,0.002360349528648411,0,5,0,0.03164556962025317,-1.6334224015048195,0.1661357170123269,-1.5420430724812633,14,0,6,0,0.0379746835443038,-1.6114972685987146,0.45161290322580644,-1.632214058492972,0.08860759493670886,0,6,0,0.0379746835443038,-1.6114972685987146,0.4516129032258065,-1.632214058492971,6.8473520249221185,0,7,0,0.04430379746835443,-1.5895721356926096,0.39815093960405995,-1.6159684151739973,0.04333767104381087,0,7,0,0.04430379746835443,-1.5895721356926096,0.39815093960405995,-1.6159684151739981,0.006638178935203909,0,6,0,0.0379746835443038,-1.6114972685987146,0.8302521008404411,-1.8628543373795252,0.006638178935203909,0,6,0,0.0379746835443038,-1.6114972685987146,0.8302521008404411,-1.8628543373795252,0.0066113037168427,0,7,0,0.04430379746835443,-1.5895721356926096,0.8723404255319149,-1.7953198774598165,2.6875218361149186e-05,0,4,0,0.02531645569620253,-1.6553475344109245,0.052631578947368425,-1.6585784764775542,>,4.921228358283148e-05,0,7.342183300360579e-07,-0.11254982570258436,0.7272727272727273,0,0.7272727272727273,-1.9630279542964213,1.633218807046409e-05,0,3.0251331575746974e-06,-0.17209926591288746,5.4167739835247934e-05,0,3.025133157574698e-06,-0.17209926591288743,0.5541804402160871,0,116,0,0.7341772151898734,0.8002673510728311,1.0,,0.5475422612808832,0,153,0,0.9683544303797469,1.6114972685987146,0.9995584447442671,1.862854337379531,2.6875218361149186e-05,0,4,0,0.02531645569620253,-1.6553475344109245,0.052631578947368425,-1.6585784764775542,0.012123591920877492,0.012074508552776664,0,6,0,0.0379746835443038,-1.6114972685987146,0.8701781465180327,-1.7959890086960482,4.908336810071815e-05,0,3,0,0.0189873417721519,-1.6772726673170295,0.05250887052711669,-1.6574713363122922,0,6,0,0.0379746835443038,-1.6114972685987146,0.8281941465816043,-1.861485534483537
Candidatus.Amesbacteria,freshwater,stream,0.0007992300622712,7.992300622712132e-06,0,1.4437696995601532e-05,-0.1319674004494151,0,1.443769699560127e-05,-0.13196740044941532,0.006150600559614838,0,91,0,0.5759493670886076,0.252139028420207,0.4329165751197686,0.07487496477474921,21,0,100,0,0.6329113924050633,0.4494652245751517,0.6774193548387096,0.21362310786002112,0.13291139240506328,0,100,0,0.6329113924050633,0.4494652245751517,0.6774193548387096,0.21362310786002187,10.99,0,94,0,0.5949367088607594,0.3179144271385219,0.6390322580645162,0.20870040839332502,0.06955696202531644,0,94,0,0.5949367088607594,0.3179144271385219,0.6390322580645161,0.20870040839332382,0.007202558520787772,0,76,0,0.4810126582278481,-0.07673796517136736,0.9008403361345332,0.01728275506932584,0.007202558520787772,0,76,0,0.4810126582278481,-0.07673796517136736,0.9008403361345332,0.01728275506932584,0.007081620038162811,0,96,0,0.6075949367088608,0.3617646929507318,0.9343971631205675,0.29657201515560455,0.00012093848262517133,0,45,0,0.2848101265822785,-0.7564170852606211,0.23684210526315788,-0.6556327165080765,^,0.0008849802777487,0,1.3203385300132256e-05,-0.11239628848337023,0.9090909090909092,0,0.9090909090909092,-0.3088497314759698,0.0001214194730035,0,2.2489948816006765e-05,-0.17194663933619125,0.0004027028341954,0,2.2489948816012555e-05,-0.17194663933619117,0.5541804402160871,0,100,0,0.6329113924050633,0.4494652245751517,1.0,,0.5469778816952994,0,83,0,0.5253164556962026,0.07673796517136736,0.9985281491475547,-0.01728275506932006,0.00012093848262517133,0,45,0,0.2848101265822785,-0.7564170852606211,0.23684210526315788,-0.6556327165080765,0.013167915489496966,0.012946812430905045,0,95,0,0.6012658227848101,0.3398395600446269,0.9330427979903854,0.2914714946991752,0.00022110305859230625,0,50,0,0.31645569620253167,-0.6467914207300963,0.23653372468143719,-0.6553523689375798,0,76,0,0.4810126582278481,-0.07673796517136736,0.8995346100607858,0.01673398669938191
Candidatus.Aminicenantes,freshwater,stream,0.0447325216079301,0.0004473252160793,0,0.0008080709464170932,-0.12279535374020663,0,0.0008080709464170938,-0.12279535374020682,0.0032856131788709278,0,19,0,0.12025316455696203,-1.32647054081935,0.23126138509216584,-1.1473263444758728,16,0,27,0,0.17088607594936708,-1.1510694775705104,0.5161290322580645,-1.1048320109635454,0.10126582278481013,0,27,0,0.17088607594936708,-1.1510694775705104,0.5161290322580645,-1.1048320109635443,8.236065573770492,0,30,0,0.189873417721519,-1.0852940788521954,0.47890005288207305,-1.0042962835583424,0.05212699730234489,0,30,0,0.189873417721519,-1.0852940788521954,0.4789000528820731,-1.004296283558343,0.006947243946356818,0,30,0,0.189873417721519,-1.0852940788521954,0.8689075630252813,-0.8332554534199684,0.006947243946356818,0,30,0,0.189873417721519,-1.0852940788521954,0.8689075630252813,-0.8332554534199684,0.006880055900454191,0,40,0,0.25316455696202533,-0.8660427497911459,0.9078014184397163,-0.5999530816795803,6.718804590287297e-05,0,16,0,0.10126582278481013,-1.392245939537665,0.13157894736842107,-1.228744579347778,^,0.04448190343421,0,0.0006636438400855804,-0.10438718739974383,1.0,0,1.0,0.518239379934255,0.0117118295557488,0,0.002169326226963554,-0.15511296992925933,0.0388437442450135,0,0.002169326226963552,-0.1551129699292593,0.5541804402160871,0,108,0,0.6835443037974683,0.6248662878239913,1.0,,0.5472331962697303,0,129,0,0.8164556962025317,1.0852940788521954,0.9989942352508296,0.8332554534199743,6.718804590287297e-05,0,16,0,0.10126582278481013,-1.392245939537665,0.13157894736842107,-1.228744579347778,0.012695216579903046,0.012572438856693596,0,41,0,0.25949367088607594,-0.8441176168850409,0.9060626768957066,-0.6044204866113605,0.00012277772320989843,0,19,0,0.12025316455696203,-1.32647054081935,0.13134631589286555,-1.2281570477427026,0,30,0,0.189873417721519,-1.0852940788521954,0.8672433161458999,-0.8334166240110849
Candidatus.Andersenbacteria,freshwater,stream,0.0006994952156994,6.994952156994924e-06,0,1.2636036168913709e-05,-0.13198822230544066,0,1.2636036168912023e-05,-0.13198822230544086,0.0050355898730884315,0,59,0,0.37341772151898733,-0.4494652245751517,0.35443535967514517,-0.4007876961013202,19,0,63,0,0.3987341772151899,-0.3617646929507318,0.6129032258064516,-0.31375893966940555,0.12025316455696203,0,63,0,0.3987341772151899,-0.3617646929507318,0.6129032258064516,-0.31375893966940416,9.8125,0,58,0,0.3670886075949367,-0.4713903574812566,0.5705645161290324,-0.30994070054862644,0.06210443037974684,0,58,0,0.3670886075949367,-0.4713903574812566,0.5705645161290325,-0.3099407005486265,0.0071353704748851055,0,63,0,0.3987341772151899,-0.3617646929507318,0.8924369747900203,-0.2065430892692419,0.0071353704748851055,0,63,0,0.3987341772151899,-0.3617646929507318,0.8924369747900203,-0.2065430892692419,0.006974119164718213,0,60,0,0.379746835443038,-0.4275400916690467,0.9202127659574468,-0.18157470315649607,0.00016125131016689513,0,72,0,0.45569620253164556,-0.1644384967957872,0.31578947368421056,-0.22579881937830007,^,0.000779934165757,0,1.163615908528874e-05,-0.1124155862885471,0.9090909090909092,0,0.9090909090909092,-0.3088497314759698,8.599761281650503e-05,0,1.5928926906857967e-05,-0.1719980853057393,0.0002852218145786,0,1.592892690685764e-05,-0.1719980853057393,0.5541804402160871,0,99,0,0.6265822784810127,0.4275400916690467,1.0,,0.547045069741202,0,96,0,0.6075949367088608,0.3617646929507318,0.9986508033852582,0.2065430892692477,0.00016125131016689513,0,72,0,0.45569620253164556,-0.1644384967957872,0.31578947368421056,-0.22579881937830007,0.013043478260869311,0.012748710390567186,0,59,0,0.37341772151898733,-0.4494652245751517,0.9187661037854692,-0.18259516396862668,0.0002947678703021315,0,71,0,0.44936708860759494,-0.18636362970189216,0.31533956482953923,-0.2262101885770552,0,63,0,0.3987341772151899,-0.3617646929507318,0.8910339788090205,-0.20706679592522742
Candidatus.Azambacteria,freshwater,stream,0.0017237887928104,1.7237887928104423e-05,0,3.113939458719397e-05,-0.1317743783569753,0,3.1139394587193155e-05,-0.1317743783569755,0.0028960775589876044,0,12,0,0.0759493670886076,-1.4799464711620849,0.20384350535627146,-1.3135019261978178,15,0,14,0,0.08860759493670886,-1.436096205349875,0.4838709677419355,-1.3685230347282589,0.0949367088607595,0,14,0,0.08860759493670886,-1.436096205349875,0.48387096774193555,-1.3685230347282573,7.336448598130841,0,12,0,0.0759493670886076,-1.4799464711620849,0.42659029243292135,-1.400541163277029,0.046433218975511656,0,12,0,0.0759493670886076,-1.4799464711620849,0.42659029243292146,-1.4005411632770293,0.006691929371925864,0,8,0,0.05063291139240506,-1.5676470027865046,0.8369747899160292,-1.6837936619092628,0.006691929371925864,0,8,0,0.05063291139240506,-1.5676470027865046,0.8369747899160292,-1.6837936619092628,0.006638178935203848,0,12,0,0.0759493670886076,-1.4799464711620849,0.875886524822695,-1.6757831978817952,5.375043672229837e-05,0,12,0,0.0759493670886076,-1.4799464711620849,0.10526315789473685,-1.3720225450577035,^,0.0012576035525903,0,1.876270542650436e-05,-0.11232783462795462,1.0,0,1.0,0.518239379934255,0.0004214215206579,0,7.805789462853875e-05,-0.17151092263112533,0.0013976970626033,0,7.805789462854091e-05,-0.17151092263112527,0.5541804402160871,0,88,0,0.5569620253164557,0.18636362970189216,1.0,,0.5474885108441613,0,151,0,0.9556962025316456,1.5676470027865046,0.9994603213541046,1.6837936619092686,5.375043672229837e-05,0,12,0,0.0759493670886076,-1.4799464711620849,0.10526315789473685,-1.3720225450577035,0.012222958545025385,0.012124782171170271,0,11,0,0.06962025316455696,-1.5018716040681899,0.8738012342719806,-1.6756820888362085,9.817637385562974e-05,0,9,0,0.056962025316455694,-1.5457218698803996,0.10502805131524053,-1.371474819914429,0,8,0,0.05063291139240506,-1.5676470027865046,0.8349821395313788,-1.6827743200317418
Candidatus.Bathyarchaeota,freshwater,stream,0.0039392065202831,3.939206520283151e-05,0,7.115982346976148e-05,-0.1313118608864673,0,7.115982346976047e-05,-0.1313118608864675,0.004567097491896699,0,44,0,0.27848101265822783,-0.7783422181667261,0.32146002414987235,-0.60064616860803,18,0,45,0,0.2848101265822785,-0.7564170852606211,0.5806451612903226,-0.5774499634341188,0.11392405063291139,0,45,0,0.2848101265822785,-0.7564170852606211,0.5806451612903226,-0.5774499634341177,9.265573770491804,0,50,0,0.31645569620253167,-0.6467914207300963,0.5387625594923322,-0.5508395762866912,0.058642871965137996,0,50,0,0.31645569620253167,-0.6467914207300963,0.5387625594923322,-0.5508395762866917,0.007081620038162706,0,52,0,0.3291139240506329,-0.6029411549178864,0.8857142857143766,-0.38560376474098373,0.007081620038162706,0,52,0,0.3291139240506329,-0.6029411549178864,0.8857142857143766,-0.38560376474098373,0.00693380633717649,0,50,0,0.31645569620253167,-0.6467914207300963,0.9148936170212766,-0.36087972252352996,0.00014781370098632053,0,62,0,0.3924050632911392,-0.3836898258568368,0.2894736842105263,-0.3690767850882255,^,0.0048231281499195,0,7.19582355861091e-05,-0.11167281943769265,1.0,0,1.0,0.518239379934255,0.0010203543716895,0,0.00018899536479477318,-0.17064104507379654,0.003384132604093,0,0.0001889953647947786,-0.1706410450737965,0.5541804402160871,0,81,0,0.5126582278481012,0.03288769935915744,1.0,,0.5470988201779244,0,107,0,0.6772151898734177,0.6029411549178864,0.9987489267754216,0.3856037647409895,0.00014781370098632053,0,62,0,0.3924050632911392,-0.3836898258568368,0.2894736842105263,-0.3690767850882255,0.012943950483862605,0.012673773149285016,0,51,0,0.3227848101265823,-0.6248662878239913,0.9133655734500877,-0.36192318867667017,0.00027017733457778136,0,63,0,0.3987341772151899,-0.3617646929507318,0.2890328685593734,-0.3694649647997911,0,52,0,0.3291139240506329,-0.6029411549178864,0.8842349770876505,-0.38606784434650443
