Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Calditrichota,freshwater,hot spring,0.0189155236368897,0.0001891552363688,0,0.0013754892076253062,-0.2846028966580335,0,0.001375489207626011,-0.284602896658031,0.0013143454995481578,0,25,0,0.16025641025641027,-1.1880336169810388,0.007449617469825137,-0.4613540060342437,4,0,26,0,0.16666666666666666,-1.1658273811496176,0.08695652173913043,-0.6856142747653123,0.02564102564102564,0,26,0,0.16666666666666666,-1.1658273811496176,0.08695652173913043,-0.6856142747653122,1.341991341991342,0,18,0,0.11538461538461539,-1.3434772678009879,0.05138339920948617,-0.6389124082531245,0.008602508602508602,0,18,0,0.11538461538461539,-1.3434772678009879,0.05138339920948616,-0.6389124082531246,0.00466639095671606,0,12,0,0.07692307692307693,-1.4767146827895155,0.2636087532123024,-0.7883380573420226,0.00466639095671606,0,12,0,0.07692307692307693,-1.4767146827895155,0.2636087532123024,-0.7883380573420226,0.0046043562172594435,0,12,0,0.07692307692307693,-1.4767146827895155,0.5622895622895624,-1.2715397041522893,6.203473945409429e-05,0,41,0,0.26282051282051283,-0.8327338436782983,0.00652079408781336,-0.3749856419235493,D,0.0177290034276003,0,0.0013977698550552962,-0.22526093176624926,1.0,0,1.0,0.9072585862824675,0.0086341902357487,0,0.0006465035678437829,-0.24867515201553667,0.0172683804714975,0,0.0006465035678437866,-0.2486751520155367,0.42455059277642165,0,108,0,0.6923076923076923,0.6550839570269279,1.0,,0.4198842018197056,0,145,0,0.9294871794871795,1.4767146827895155,0.9977070531046516,0.7883380573420506,6.203473945409429e-05,0,41,0,0.26282051282051283,-0.8327338436782983,0.00652079408781336,-0.3749856419235493,0.011113518766585471,0.010965776271898202,0,12,0,0.07692307692307693,-1.4767146827895155,0.5448329325880203,-1.2553335376727104,0.00014774249468126318,0,38,0,0.24358974358974358,-0.8993525511725621,0.006318351973669432,-0.3713003733320057,0,12,0,0.07692307692307693,-1.4767146827895155,0.25542485527157804,-0.778025780116108
Campylobacterota,freshwater,hot spring,13.596894151237596,0.1359689415123757,1,0.9887318755366884,5.927049896252925,1,0.98873187553669,5.927049896252923,0.0004939694822392769,0,11,0,0.07051282051282051,-1.498920918620937,0.002799784140254792,-0.5033497821813792,3,0,11,0,0.07051282051282051,-1.498920918620937,0.06521739130434782,-0.8564702282212049,0.019230769230769232,0,11,0,0.07051282051282051,-1.498920918620937,0.06521739130434782,-0.8564702282212047,1.0175054704595186,0,12,0,0.07692307692307693,-1.4767146827895155,0.038959185615069926,-0.7424590434415647,0.006522470964484094,0,12,0,0.07692307692307693,-1.4767146827895155,0.038959185615069926,-0.7424590434415648,0.004625034463746791,0,11,0,0.07051282051282051,-1.498920918620937,0.26127248656641155,-0.8145838396339848,0.004625034463746791,0,11,0,0.07051282051282051,-1.498920918620937,0.26127248656641155,-0.8145838396339848,0.004625034463744141,0,13,0,0.08333333333333333,-1.4545084469580942,0.5648148148148149,-1.2401860095779431,0.0,0,6,0,0.038461538461538464,-1.6099520977780433,0.0,-0.43262016498488215,D,0.8164098086463225,0,0.06436645040751468,0.41890383759927835,1.0,0,1.0,0.9072585862824675,12.8810939224652,1,0.9644996173613377,7.49753959066002,25.7621878449304,1,0.9644996173613376,7.49753959066002,0.42455059277642165,0,109,0,0.6987179487179487,0.6772901928583492,1.0,,0.41992555831267486,0,146,0,0.9358974358974359,1.498920918620937,0.9978053222573092,0.8145838396340129,0.0,0,6,0,0.038461538461538464,-1.6099520977780433,0.0,-0.43262016498488215,0.011013938952253555,0.011013938952247244,0,13,0,0.08333333333333333,-1.4545084469580942,0.5472258880637867,-1.2257098265111506,0.0,0,8,0,0.05128205128205128,-1.5655396261152006,0.0,-0.42762916567702747,0,11,0,0.07051282051282051,-1.498920918620937,0.25313618683110395,-0.8037241454217344
Candidatus.Abawacabacteria,freshwater,hot spring,0.0017571248894613,1.75712488946134e-05,0,0.00012777369362334694,-0.2924525198180397,0,0.00012777369362334398,-0.2924525198180416,0.0037223506982017305,0,59,0,0.3782051282051282,-0.43302159871271506,0.02109802087782275,-0.3380860835814121,6,0,62,0,0.3974358974358974,-0.3664028912184512,0.13043478260869565,-0.3439023678535273,0.038461538461538464,0,62,0,0.3974358974358974,-0.3664028912184512,0.13043478260869565,-0.343902367853527,2.2142857142857144,0,60,0,0.38461538461538464,-0.4108153628812938,0.08478260869565218,-0.36055468895243503,0.014194139194139196,0,60,0,0.38461538461538464,-0.4108153628812938,0.08478260869565218,-0.36055468895243514,0.005307416597741865,0,55,0,0.3525641025641026,-0.5218465420384002,0.299820886223731,-0.3815284318152501,0.005307416597741865,0,55,0,0.3525641025641026,-0.5218465420384002,0.299820886223731,-0.3815284318152501,0.0051213123793768965,0,47,0,0.30128205128205127,-0.6994964286897706,0.6254208754208755,-0.4876973397936199,0.00018610421836228288,0,82,0,0.5256410256410257,0.07772182540997451,0.01956238226344008,-0.25971659580088363,>,0.001628240197994,0,0.00012837185546493712,-0.23824677587898968,0.5,0,0.5,-1.3215971532461135,0.0010199199976066,0,7.636870388120563e-05,-0.2532571645912479,0.0020398399952132,0,7.636870388120561e-05,-0.253257164591248,0.42455059277642165,0,110,0,0.7051282051282052,0.6994964286897706,1.0,,0.4192431761786798,0,102,0,0.6538461538461539,0.5218465420384002,0.9961838812384546,0.3815284318152782,0.00018610421836228288,0,82,0,0.5256410256410257,0.07772182540997451,0.01956238226344008,-0.25971659580088363,0.012659518149151377,0.012215612967291836,0,47,0,0.30128205128205127,-0.6994964286897706,0.6069308794294581,-0.48658892057218317,0.0004439051818531353,0,82,0,0.5256410256410257,0.07772182540997451,0.018984038329221107,-0.2583844073329307,0,55,0,0.3525641025641026,-0.5218465420384002,0.2909569560252236,-0.3790527838115981
Candidatus.Absconditabacteria,freshwater,hot spring,0.007437842962432,7.437842962432005e-05,0,0.0005408611952401939,-0.28985370527785626,0,0.0005408611952401934,-0.28985370527785825,0.0011137324904716256,0,18,0,0.11538461538461539,-1.3434772678009879,0.0063125571020569244,-0.47162356394869603,4,0,30,0,0.19230769230769232,-1.0770024378239325,0.08695652173913043,-0.6856142747653123,0.02564102564102564,0,30,0,0.19230769230769232,-1.0770024378239325,0.08695652173913043,-0.6856142747653122,1.486810551558753,0,29,0,0.1858974358974359,-1.0992086736553537,0.0569283703472005,-0.5926991731727664,0.009530836868966365,0,29,0,0.1858974358974359,-1.0992086736553537,0.056928370347200496,-0.5926991731727667,0.005176454370005357,0,41,0,0.26282051282051283,-0.8327338436782983,0.29242270851171565,-0.4646400757401087,0.005176454370005357,0,41,0,0.26282051282051283,-0.8327338436782983,0.29242270851171565,-0.4646400757401087,0.005128205128205129,0,50,0,0.32051282051282054,-0.6328777211955067,0.6262626262626264,-0.4772461082688378,4.8249241797628894e-05,0,31,0,0.1987179487179487,-1.054796201992511,0.005071728734965947,-0.38779331371495657,>,0.001628240197994,0,0.00012837185546493712,-0.23824677587898968,0.5,0,0.5,-1.3215971532461135,0.0063985539120161,0,0.0004791054887847855,-0.2500204830097987,0.0127971078240322,0,0.00047910548878478545,-0.2500204830097988,0.42455059277642165,0,111,0,0.7115384615384616,0.7217026645211918,1.0,,0.4193741384064163,0,116,0,0.7435897435897436,0.8327338436782983,0.996495066888538,0.4646400757401367,4.8249241797628894e-05,0,31,0,0.1987179487179487,-1.054796201992511,0.005071728734965947,-0.38779331371495657,0.012343284661461038,0.012228234072067114,0,49,0,0.3141025641025641,-0.6550839570269279,0.6075579571079291,-0.4788259813069051,0.0001150505893877282,0,32,0,0.20512820512820512,-1.0325899661610898,0.004920250738273027,-0.38376459730910484,0,41,0,0.26282051282051283,-0.8327338436782983,0.28368888058289016,-0.46066253316753697
Candidatus.Adlerbacteria,freshwater,hot spring,0.003721241118405,3.721241118405033e-05,0,0.00027059927579049125,-0.29155397605142047,0,0.0002705992757904887,-0.2915539760514224,0.011102726695956537,0,118,0,0.7564102564102564,0.8771463153411408,0.06292947081671138,0.039721911464724036,8,0,93,0,0.5961538461538461,0.32199041955560864,0.17391304347826086,-0.002190460941742204,0.05128205128205128,0,93,0,0.5961538461538461,0.32199041955560864,0.17391304347826086,-0.002190460941741977,2.995169082125604,0,90,0,0.5769230769230769,0.2553717120613448,0.11468178954001261,-0.11136712083821709,0.01919980180849746,0,90,0,0.5769230769230769,0.2553717120613448,0.11468178954001258,-0.1113671208382173,0.0058340226082195246,0,95,0,0.6089743589743589,0.3664028912184512,0.3295693481815376,-0.04733213729613562,0.0058340226082195246,0,95,0,0.6089743589743589,0.3664028912184512,0.3295693481815376,-0.04733213729613562,0.005252274607113317,0,61,0,0.391025641025641,-0.3886091270498725,0.6414141414141414,-0.289123940822759,0.0005817480011028397,0,135,0,0.8653846153846154,1.2546523244753027,0.06115055789016083,0.10786358461250573,^,0.0036704630749527,0,0.000289382460848048,-0.236599649743075,0.75,0,0.75,-0.20716928348182298,0.0019284310828622,0,0.000144395425786348,-0.2527104530762085,0.0038568621657244,0,0.00014439542578634798,-0.25271045307620854,0.42455059277642165,0,112,0,0.717948717948718,0.7439089003526131,1.0,,0.41871657016820213,0,62,0,0.3974358974358974,-0.3664028912184512,0.9949325873612763,0.047332137296163694,0.0005817480011028397,0,135,0,0.8653846153846154,1.2546523244753027,0.06115055789016083,0.10786358461250573,0.013933106602100667,0.012543746728254465,0,61,0,0.391025641025641,-0.3886091270498725,0.6232341556256501,-0.2847617031775728,0.0013893598738381585,0,135,0,0.8653846153846154,1.2546523244753027,0.05941733094422789,0.10208277667763474,0,95,0,0.6089743589743589,0.3664028912184512,0.3202281664404351,-0.0503803361624528
Candidatus.Aenigmarchaeota,freshwater,hot spring,0.0042775918344673,4.277591834467356e-05,0,0.00031105569773729385,-0.29129945676146946,0,0.0003110556977372897,-0.29129945676147145,0.00400193317632155,0,64,0,0.41025641025641024,-0.32199041955560864,0.022682674619152125,-0.3237740084865101,8,0,94,0,0.6025641025641025,0.3441966553870299,0.17391304347826086,-0.002190460941742204,0.05128205128205128,0,94,0,0.6025641025641025,0.3441966553870299,0.17391304347826086,-0.002190460941741977,3.463687150837989,0,106,0,0.6794871794871795,0.6106714853640853,0.13262084041777994,0.038141606032179316,0.02220312276178198,0,106,0,0.6794871794871795,0.6106714853640853,0.13262084041777994,0.03814160603217914,0.00603804797353541,0,105,0,0.6730769230769231,0.5884652495326641,0.34109493030131227,0.0821470553447356,0.00603804797353541,0,105,0,0.6730769230769231,0.5884652495326641,0.34109493030131227,0.0821470553447356,0.00597601323407775,0,129,0,0.8269230769230769,1.121414909486775,0.7297979797979798,0.8082553692793768,6.20347394540943e-05,0,42,0,0.2692307692307692,-0.8105276078468769,0.0065207940878133615,-0.3749856419235493,>,0.0004139826789647,0,3.2638749918173785e-05,-0.2392261182014606,0.5,0,0.5,-1.3215971532461135,0.0040063592497956,0,0.00029998476734190214,-0.25146002556384894,0.0080127184995913,0,0.00029998476734190583,-0.25146002556384894,0.42455059277642165,0,113,0,0.7243589743589743,0.7661151361840344,1.0,,0.41851254480288624,0,52,0,0.3333333333333333,-0.5884652495326641,0.9944477928748305,-0.08214705534470754,6.20347394540943e-05,0,42,0,0.2692307692307692,-0.8105276078468769,0.0065207940878133615,-0.3749856419235493,0.014427400202254985,0.014279173487839825,0,127,0,0.8141025641025641,1.0770024378239325,0.7094585712322021,0.7826577322737791,0.0001482267144066418,0,42,0,0.2692307692307692,-0.8105276078468769,0.00633906010279732,-0.3711157581174118,0,105,0,0.6730769230769231,0.5884652495326641,0.3315886431654746,0.07718103348078817
Candidatus.Altiarchaeota,freshwater,hot spring,0.0085924783667546,8.592478366754568e-05,0,0.0006248233719092681,-0.289325482747039,0,0.0006248233719092702,-0.28932548274704095,0.0,0,3,0,0.019230769230769232,-1.6765708052723072,0.0,-0.5286365182169921,1,0,2,0,0.01282051282051282,-1.6987770411037284,0.021739130434782608,-1.19818213513299,0.00641025641025641,0,2,0,0.01282051282051282,-1.6987770411037284,0.021739130434782608,-1.19818213513299,0.27580071174377224,0,1,0,0.00641025641025641,-1.7209832769351496,0.010560111403373047,-0.9791443317892805,0.0017679532804087963,0,1,0,0.00641025641025641,-1.7209832769351496,0.010560111403373046,-0.9791443317892806,0.0037014061207640836,0,1,0,0.00641025641025641,-1.7209832769351496,0.20909586480804926,-1.40073964415598,0.0037014061207640836,0,1,0,0.00641025641025641,-1.7209832769351496,0.20909586480804926,-1.40073964415598,0.0037014061207609594,0,1,0,0.00641025641025641,-1.7209832769351496,0.45202020202020204,-2.6406510338987648,0.0,0,8,0,0.05128205128205128,-1.5655396261152006,0.0,-0.43262016498488215,^,0.0077549088288691,0,0.000611403671614191,-0.23330539747124657,0.75,0,0.75,-0.20716928348182298,0.004436823646289,0,0.000332216715047948,-0.251200986520521,0.0088736472925781,0,0.0003322167150479517,-0.25120098652052103,0.42455059277642165,0,114,0,0.7307692307692307,0.7883213720154557,1.0,,0.42084918665565757,0,156,0,1.0,1.7209832769351496,1.0,1.400739644156008,0.0,0,8,0,0.05128205128205128,-1.5655396261152006,0.0,-0.43262016498488215,0.008795089162884864,0.008795089162877441,0,1,0,0.00641025641025641,-1.7209832769351496,0.4369826724683078,-2.5904711893510037,0.0,0,7,0,0.04487179487179487,-1.587745861946622,0.0,-0.42762916567702747,0,1,0,0.00641025641025641,-1.7209832769351496,0.2021397924197417,-1.3763383125404711
Candidatus.Amesbacteria,freshwater,hot spring,0.0066283621378107,6.628362137810724e-05,0,0.00048199778974211286,-0.2902240265136583,0,0.00048199778974211097,-0.29022402651366025,0.010421982620018427,0,114,0,0.7307692307692307,0.7883213720154557,0.05907106146975359,0.004874018275006816,9,0,112,0,0.717948717948718,0.7439089003526131,0.1956521739130435,0.16866549251415033,0.057692307692307696,0,112,0,0.717948717948718,0.7439089003526131,0.1956521739130435,0.16866549251415072,3.951841359773371,0,119,0,0.7628205128205128,0.8993525511725621,0.15131173789875602,0.19391641850618363,0.02533231640880366,0,119,0,0.7628205128205128,0.8993525511725621,0.15131173789875602,0.19391641850618352,0.0062834298318211745,0,120,0,0.7692307692307693,0.9215587870039834,0.35495677906701234,0.23787203027795667,0.0062834298318211745,0,120,0,0.7692307692307693,0.9215587870039834,0.35495677906701234,0.23787203027795667,0.006072511717673009,0,135,0,0.8653846153846154,1.2546523244753027,0.7415824915824917,0.9545726106263299,0.00021091811414392057,0,85,0,0.5448717948717948,0.14434053290423837,0.022170699898565422,-0.2366627865763505,^,0.0057126859519114,0,0.0004503930662311589,-0.23495252360716043,0.75,0,0.75,-0.20716928348182298,0.0035366345355835,0,0.0002648131188895455,-0.2517426901502542,0.007073269071167,0,0.0002648131188895454,-0.25174269015025424,0.42455059277642165,0,98,0,0.6282051282051282,0.43302159871271506,1.0,,0.4182671629446005,0,37,0,0.23717948717948717,-0.9215587870039834,0.9938647292357257,-0.2378720302779286,0.00021091811414392057,0,85,0,0.5448717948717948,0.14434053290423837,0.022170699898565422,-0.2366627865763505,0.015022527199089294,0.014518260709070564,0,135,0,0.8653846153846154,1.2546523244753027,0.7213375835937151,0.9297145557900443,0.0005042664900085802,0,85,0,0.5448717948717948,0.14434053290423837,0.021565448581836746,-0.23537085527333412,0,120,0,0.7692307692307693,0.9215587870039834,0.34526659973595836,0.23076427794147406
Candidatus.Aminicenantes,freshwater,hot spring,0.2267309874090058,0.00226730987409,0,0.016487305992801425,-0.18953149160175076,0,0.01648730599280184,-0.18953149160175028,0.01398707271348702,0,129,0,0.8269230769230769,1.121414909486775,0.07927774034599609,0.18737414303585356,11,0,133,0,0.8525641025641025,1.21023985281246,0.2391304347826087,0.5103773994259354,0.07051282051282051,0,133,0,0.8525641025641025,1.21023985281246,0.23913043478260868,0.5103773994259357,4.338422391857507,0,130,0,0.8333333333333334,1.1436211453181964,0.1661135081314305,0.31727823056603766,0.02781039994780453,0,130,0,0.8333333333333334,1.1436211453181964,0.16611350813143047,0.3172782305660373,0.006217259443069834,0,117,0,0.75,0.8549400795097195,0.35121875243355816,0.19587877861049285,0.006217259443069834,0,117,0,0.75,0.8549400795097195,0.35121875243355816,0.19587877861049285,0.005610697546181418,0,101,0,0.6474358974358975,0.49964030620697897,0.6851851851851853,0.2543400984659199,0.0006065618968844775,0,137,0,0.8782051282051282,1.2990647961381452,0.06375887552528618,0.13091739383703896,^,0.1919507046129611,0,0.015133558389803788,-0.08474486924261843,1.0,0,1.0,0.9072585862824675,0.1316792417304584,0,0.009859766494051922,-0.1746307648720925,0.2633584834609169,0,0.009859766494051925,-0.1746307648720925,0.42455059277642165,0,97,0,0.6217948717948718,0.4108153628812938,1.0,,0.4183333333333518,0,40,0,0.2564102564102564,-0.8549400795097195,0.994021959879979,-0.19587877861046477,0.0006065618968844775,0,137,0,0.8782051282051282,1.2990647961381452,0.06375887552528618,0.13091739383703896,0.014861974764309702,0.013412026006807578,0,101,0,0.6474358974358975,0.49964030620697897,0.666374480023096,0.24929608532207678,0.0014499487574927109,0,137,0,0.8782051282051282,1.2990647961381452,0.06200847368516414,0.1251830949249805,0,117,0,0.75,0.8549400795097195,0.34157658190466833,0.1893308293318867
Candidatus.Andersenbacteria,freshwater,hot spring,0.0044572545693865,4.4572545693865074e-05,0,0.00032412031903130426,-0.29121726466500575,0,0.00032412031903130355,-0.29121726466500764,0.004238025555942991,0,70,0,0.44871794871794873,-0.18875300456708094,0.02402082955354731,-0.3116882301172803,6,0,60,0,0.38461538461538464,-0.4108153628812938,0.13043478260869565,-0.3439023678535273,0.038461538461538464,0,60,0,0.38461538461538464,-0.4108153628812938,0.13043478260869565,-0.343902367853527,2.25181598062954,0,62,0,0.3974358974358974,-0.3664028912184512,0.08621960206337509,-0.34857841159008474,0.014434717824548332,0,62,0,0.3974358974358974,-0.3664028912184512,0.08621960206337509,-0.34857841159008485,0.005362558588367594,0,60,0,0.38461538461538464,-0.4108153628812938,0.3029359084182542,-0.3465340554259435,0.005362558588367594,0,60,0,0.38461538461538464,-0.4108153628812938,0.3029359084182542,-0.3465340554259435,0.005210918114143922,0,58,0,0.3717948717948718,-0.4552278345441364,0.6363636363636366,-0.35183132997145017,0.00015164047422111936,0,73,0,0.46794871794871795,-0.12213429707281707,0.015939718881321542,-0.2917357752794019,>,0.003256480395988,0,0.00025674371092987425,-0.23693354164979685,0.5,0,0.5,-1.3215971532461135,0.0027538358415925,0,0.00020619938271388533,-0.25221375216249403,0.005507671683185,0,0.0002061993827138853,-0.2522137521624941,0.42455059277642165,0,96,0,0.6153846153846154,0.3886091270498725,1.0,,0.41918803418805406,0,97,0,0.6217948717948718,0.4108153628812938,0.9960528557015778,0.3465340554259716,0.00015164047422111936,0,73,0,0.46794871794871795,-0.12213429707281707,0.015939718881321542,-0.2917357752794019,0.012792728205504715,0.012430980107142624,0,58,0,0.3717948717948718,-0.4552278345441364,0.6176313631415599,-0.3541217510044931,0.0003617480983560021,0,74,0,0.47435897435897434,-0.09992806124139579,0.015470510472628957,-0.2897078888131005,0,60,0,0.38461538461538464,-0.4108153628812938,0.29401855695283186,-0.34467552860663464
Candidatus.Azambacteria,freshwater,hot spring,0.0119778434542096,0.000119778434542,0,0.0008709985892092931,-0.2877767461436607,0,0.0008709985892099909,-0.2877767461436583,0.017219719759620063,0,139,0,0.8910256410256411,1.3434772678009879,0.0976001555077098,0.3528562132668118,11,0,134,0,0.8589743589743589,1.2324460886438815,0.2391304347826087,0.5103773994259354,0.07051282051282051,0,134,0,0.8589743589743589,1.2324460886438815,0.23913043478260868,0.5103773994259357,4.696969696969697,0,134,0,0.8589743589743589,1.2324460886438815,0.1798418972332016,0.4316942044418347,0.030108780108780108,0,134,0,0.8589743589743589,1.2324460886438815,0.17984189723320157,0.43169420444183443,0.006604631927216831,0,137,0,0.8782051282051282,1.2990647961381452,0.3731017833501543,0.44171427274616604,0.006604631927216831,0,137,0,0.8782051282051282,1.2990647961381452,0.3731017833501543,0.44171427274616604,0.005989798731734215,0,130,0,0.8333333333333334,1.1436211453181964,0.7314814814814814,0.829157832328941,0.0006148331954783568,0,138,0,0.8846153846153846,1.3212710319695666,0.06462831473699464,0.13860199691188335,^,0.0125580055224641,0,0.0009900839396077754,-0.22943152739241995,0.75,0,0.75,-0.20716928348182298,0.0062191639069697,0,0.00046567327625166016,-0.25012843390113454,0.0124383278139394,0,0.0004656732762516601,-0.25012843390113465,0.42455059277642165,0,95,0,0.6089743589743589,0.3664028912184512,1.0,,0.4179459608492048,0,20,0,0.1282051282051282,-1.2990647961381452,0.9931015054834164,-0.441714272746138,0.0006148331954783568,0,138,0,0.8846153846153846,1.3212710319695666,0.06462831473699464,0.13860199691188335,0.015802597813835043,0.014331514819676264,0,130,0,0.8333333333333334,1.1436211453181964,0.7120591423739909,0.8148516318843699,0.001471082994148588,0,138,0,0.8846153846153846,1.3212710319695666,0.06291229994161622,0.13324080391742532,0,137,0,0.8782051282051282,1.2990647961381452,0.36319516296222637,0.43207555529636305
Candidatus.Bathyarchaeota,freshwater,hot spring,1.2764357032215512,0.0127643570322154,0,0.09281918744166694,0.2906873545565718,0,0.09281918744166773,0.29068735455657385,0.008345924604443725,0,101,0,0.6474358974358975,0.49964030620697897,0.04730411125269681,-0.10140123337915642,7,0,79,0,0.5064102564102564,0.011103117915710644,0.15217391304347827,-0.17304641439763474,0.04487179487179487,0,79,0,0.5064102564102564,0.011103117915710644,0.15217391304347827,-0.1730464143976345,2.7261306532663316,0,82,0,0.5256410256410257,0.07772182540997451,0.10438059864540092,-0.19721993135736496,0.017475196495297,0,82,0,0.5256410256410257,0.07772182540997451,0.10438059864540093,-0.19721993135736499,0.005732009925561277,0,87,0,0.5576923076923077,0.18875300456708094,0.323806557121633,-0.11207173361676499,0.005732009925561277,0,87,0,0.5576923076923077,0.18875300456708094,0.323806557121633,-0.11207173361676499,0.005417700578990903,0,82,0,0.5256410256410257,0.07772182540997451,0.6616161616161619,-0.03829438422798241,0.00031430934656741103,0,106,0,0.6794871794871795,0.6106714853640853,0.03303869004492102,-0.14060524814079578,^,0.3238381606504716,0,0.025531678682463418,0.02162710332199479,1.0,0,1.0,0.9072585862824675,1.0700191435727648,0,0.08011998520912317,0.39003073203613864,2.1400382871455297,0,0.08011998520912315,0.3900307320361385,0.42455059277642165,0,80,0,0.5128205128205128,0.03330935374713193,1.0,,0.4188185828508604,0,70,0,0.44871794871794873,-0.18875300456708094,0.9951749846045,0.11207173361679307,0.00031430934656741103,0,106,0,0.6794871794871795,0.6106714853640853,0.03303869004492102,-0.14060524814079578,0.013686140396502948,0.012935673823527847,0,81,0,0.5192307692307693,0.055515589578553216,0.6427069939714153,-0.0436967337318117,0.0007504665729680274,0,106,0,0.6794871794871795,0.6106714853640853,0.03209443540746452,-0.14150379706324553,0,87,0,0.5576923076923077,0.18875300456708094,0.314552078727205,-0.11411441532472381
Candidatus.Beckwithbacteria,freshwater,hot spring,0.0221623530610451,0.0002216235306104,0,0.0016115904606313265,-0.2831175373410221,0,0.0016115904606316968,-0.28311753734102174,0.010679683306823373,0,117,0,0.75,0.8549400795097195,0.060531690763244564,0.018065945059415535,8,0,97,0,0.6217948717948718,0.4108153628812938,0.17391304347826086,-0.002190460941742204,0.05128205128205128,0,97,0,0.6217948717948718,0.4108153628812938,0.17391304347826086,-0.002190460941741977,3.1713554987212276,0,96,0,0.6153846153846154,0.3886091270498725,0.12142777716001335,-0.05514430127981174,0.020329201914879663,0,96,0,0.6153846153846154,0.3886091270498725,0.12142777716001334,-0.05514430127981192,0.005971877584783902,0,103,0,0.6602564102564102,0.5440527778698215,0.3373569036678487,0.04015380367716609,0.005971877584783902,0,103,0,0.6602564102564102,0.5440527778698215,0.3373569036678487,0.04015380367716609,0.005541770057899091,0,95,0,0.6089743589743589,0.3664028912184512,0.6767676767676769,0.1498277832180964,0.0004301075268817204,0,125,0,0.8012820512820513,1.0325899661610898,0.045210839008839286,-0.03302080509297449,^,0.01603456240816,0,0.0012641786699774222,-0.22662755933681214,0.75,0,0.75,-0.20716928348182298,0.0121414152630236,0,0.0009091145865327422,-0.24656462156702136,0.0242828305260472,0,0.0009091145865327421,-0.2465646215670214,0.42455059277642165,0,81,0,0.5192307692307693,0.055515589578553216,1.0,,0.41857871519163775,0,54,0,0.34615384615384615,-0.5440527778698215,0.9946050235190842,-0.040153803677138014,0.0004301075268817204,0,125,0,0.8012820512820513,1.0325899661610898,0.045210839008839286,-0.03302080509297449,0.014267035967296617,0.013239493210642361,0,95,0,0.6089743589743589,0.3664028912184512,0.6578022141869598,0.1431752946506683,0.0010275427566468697,0,125,0,0.8012820512820513,1.0325899661610898,0.04394386881374927,-0.03586481453579024,0,103,0,0.6602564102564102,0.5440527778698215,0.3279029507789971,0.03579615322602961
