source,target,type,weight,a,b,c,signal
59,73,Undirected,-0.00020000,66,176,207,neg
59,74,Undirected,-0.00030000,65,208,176,neg
59,75,Undirected,0.00060000,62,120,267,pos
59,76,Undirected,0.00020000,52,87,310,pos
59,77,Undirected,-0.00190000,66,220,163,neg
59,78,Undirected,0.00010000,16,60,373,pos
59,79,Undirected,0.00050000,66,192,191,pos
59,80,Undirected,0.00100000,62,114,273,pos
59,81,Undirected,-0.00090000,66,223,160,neg
59,82,Undirected,-0.00120000,35,75,339,neg
59,83,Undirected,-0.00100000,66,277,106,neg
59,84,Undirected,-0.00060000,63,151,235,neg
59,85,Undirected,-0.00020000,48,71,330,neg
59,86,Undirected,-0.00060000,66,235,148,neg
59,87,Undirected,-0.00240000,65,156,228,neg
59,88,Undirected,-0.00170000,62,106,281,neg
59,89,Undirected,0.00020000,64,131,254,pos
59,90,Undirected,-0.00090000,63,120,266,neg
59,91,Undirected,-0.00120000,66,220,163,neg
59,92,Undirected,-0.00050000,66,200,183,neg
59,93,Undirected,-0.00150000,64,128,257,neg
59,94,Undirected,-0.00060000,66,225,158,neg
59,95,Undirected,-0.00020000,66,199,184,neg
59,96,Undirected,-0.00010000,65,158,226,neg
59,97,Undirected,-0.00090000,63,115,271,neg
59,98,Undirected,-0.00270000,66,159,224,neg
59,99,Undirected,-0.00310000,50,94,305,neg
59,100,Undirected,-0.00040000,66,142,241,neg
59,101,Undirected,-0.00310000,59,106,284,neg
59,102,Undirected,-0.00200000,66,150,233,neg
59,103,Undirected,0.00030000,64,124,261,pos
59,104,Undirected,-0.00120000,63,112,274,neg
59,105,Undirected,-0.00040000,66,155,228,neg
59,106,Undirected,0.00150000,23,74,352,pos
59,107,Undirected,-0.00170000,66,233,150,neg
59,108,Undirected,-0.00060000,8,60,381,neg
59,109,Undirected,-0.00320000,63,104,282,neg
59,110,Undirected,-0.00110000,63,109,277,neg
59,111,Undirected,0.00060000,66,120,263,pos
59,112,Undirected,-0.00140000,62,94,293,neg
59,113,Undirected,-0.00140000,65,159,225,neg
59,114,Undirected,-0.00050000,66,218,165,neg
59,115,Undirected,0.00070000,66,149,234,pos
59,116,Undirected,-0.00280000,64,132,253,neg
59,117,Undirected,0.00030000,66,192,191,pos
59,118,Undirected,-0.00030000,58,125,266,neg
59,119,Undirected,0.00020000,66,158,225,pos
59,120,Undirected,0.00080000,66,260,123,pos
59,121,Undirected,0.00200000,66,236,147,pos
59,122,Undirected,-0.00090000,66,288,95,neg
59,123,Undirected,0.00040000,66,146,237,pos
59,124,Undirected,-0.00130000,45,86,318,neg
59,125,Undirected,0.00020000,66,329,54,pos
59,126,Undirected,0.00090000,66,214,169,pos
59,127,Undirected,-0.00070000,66,268,115,neg
59,128,Undirected,0.00000000,65,144,240,pos
59,129,Undirected,-0.00320000,66,274,109,neg
59,130,Undirected,-0.00010000,66,327,56,neg
59,131,Undirected,0.00010000,64,168,217,pos
59,132,Undirected,-0.00120000,66,320,63,neg
59,133,Undirected,-0.00180000,66,201,182,neg
59,134,Undirected,0.00060000,66,266,117,pos
59,135,Undirected,0.00050000,66,165,218,pos
59,136,Undirected,0.00090000,66,231,152,pos
59,137,Undirected,-0.00190000,66,316,67,neg
59,138,Undirected,0.00070000,66,295,88,pos
59,139,Undirected,0.00100000,47,89,313,pos
59,140,Undirected,-0.00030000,66,205,178,neg
59,141,Undirected,-0.00070000,66,191,192,neg
59,142,Undirected,-0.00170000,66,267,116,neg
59,143,Undirected,-0.00120000,66,312,71,neg
59,144,Undirected,0.00080000,66,383,0,pos
59,145,Undirected,-0.00070000,66,325,58,neg
59,146,Undirected,-0.00020000,66,252,131,neg
59,147,Undirected,-0.00040000,66,332,51,neg
59,148,Undirected,0.00050000,66,150,233,pos
59,149,Undirected,0.00020000,66,251,132,pos
59,150,Undirected,-0.00120000,66,262,121,neg
59,151,Undirected,-0.00170000,66,309,74,neg
59,152,Undirected,0.00090000,50,74,325,pos
59,153,Undirected,0.00020000,56,110,283,pos
59,154,Undirected,-0.00020000,46,75,328,neg
59,155,Undirected,0.00000000,66,171,212,pos
59,156,Undirected,0.00140000,57,103,289,pos
59,157,Undirected,0.00210000,66,201,182,pos
59,158,Undirected,-0.00070000,65,182,202,neg
60,61,Undirected,0.00010000,200,80,169,pos
60,62,Undirected,-0.00110000,187,57,205,neg
60,63,Undirected,-0.00110000,178,77,194,neg
60,64,Undirected,0.00050000,22,194,233,pos
60,65,Undirected,0.00170000,167,77,205,pos
60,66,Undirected,-0.00090000,198,75,176,neg
60,67,Undirected,-0.00100000,165,65,219,neg
60,68,Undirected,-0.00120000,173,66,210,neg
60,69,Undirected,0.00040000,169,71,209,pos
60,70,Undirected,-0.00140000,157,73,219,neg
60,71,Undirected,0.00030000,202,112,135,pos
60,72,Undirected,0.00050000,186,70,193,pos
60,73,Undirected,0.00130000,188,80,181,pos
60,74,Undirected,-0.00170000,196,94,159,neg
60,75,Undirected,-0.00160000,159,74,216,neg
60,76,Undirected,-0.00200000,118,103,228,neg
60,77,Undirected,0.00190000,205,90,154,pos
60,78,Undirected,-0.00210000,24,192,233,neg
60,79,Undirected,-0.00100000,195,82,172,neg
60,80,Undirected,0.00040000,152,82,215,pos
60,81,Undirected,-0.00150000,200,103,146,neg
60,82,Undirected,-0.00060000,76,141,232,neg
60,83,Undirected,-0.00060000,211,135,103,neg
60,84,Undirected,-0.00150000,177,71,201,neg
60,85,Undirected,0.00000000,96,123,230,pos
60,86,Undirected,-0.00120000,206,103,140,neg
60,87,Undirected,-0.00030000,184,66,199,neg
60,88,Undirected,-0.00080000,150,78,221,neg
60,89,Undirected,-0.00170000,175,57,217,neg
60,90,Undirected,-0.00060000,162,70,217,neg
60,91,Undirected,-0.00100000,204,92,153,neg
60,92,Undirected,-0.00020000,201,78,170,neg
60,93,Undirected,0.00070000,172,60,217,pos
60,94,Undirected,-0.00120000,206,93,150,neg
60,95,Undirected,-0.00120000,192,95,162,neg
60,96,Undirected,-0.00220000,186,64,199,neg
60,97,Undirected,-0.00070000,156,77,216,neg
60,98,Undirected,-0.00060000,183,73,193,neg
60,99,Undirected,-0.00030000,122,98,229,neg
60,100,Undirected,-0.00080000,174,74,201,neg
60,101,Undirected,0.00010000,148,76,225,pos
60,102,Undirected,0.00310000,178,74,197,pos
60,103,Undirected,-0.00130000,168,64,217,neg
60,104,Undirected,0.00010000,150,86,213,pos
60,105,Undirected,-0.00300000,184,67,198,neg
60,106,Undirected,0.00080000,48,172,229,pos
60,107,Undirected,0.00150000,203,107,139,pos
60,108,Undirected,0.00030000,10,204,235,pos
60,109,Undirected,0.00010000,150,78,221,pos
60,110,Undirected,-0.00040000,154,75,220,neg
60,111,Undirected,-0.00110000,166,68,215,neg
60,112,Undirected,0.00180000,143,80,226,pos
60,113,Undirected,0.00030000,179,79,191,pos
60,114,Undirected,-0.00140000,204,90,155,neg
60,115,Undirected,-0.00080000,179,71,199,neg
60,116,Undirected,-0.00180000,168,72,209,neg
60,117,Undirected,0.00110000,200,72,177,pos
60,118,Undirected,-0.00070000,155,79,215,neg
60,119,Undirected,-0.00040000,183,72,194,neg
60,120,Undirected,-0.00170000,204,132,113,neg
60,121,Undirected,-0.00170000,209,98,142,neg
60,122,Undirected,0.00110000,213,142,94,pos
60,123,Undirected,0.00020000,176,74,199,pos
60,124,Undirected,0.00040000,98,128,223,pos
60,125,Undirected,0.00060000,213,183,53,pos
60,126,Undirected,-0.00090000,203,88,158,neg
60,127,Undirected,0.00010000,211,126,112,pos
60,128,Undirected,0.00130000,170,82,197,pos
60,129,Undirected,-0.00260000,208,138,103,neg
60,130,Undirected,-0.00110000,213,181,55,neg
60,131,Undirected,0.00050000,190,64,195,pos
60,132,Undirected,-0.00100000,211,178,60,neg
60,133,Undirected,0.00040000,201,79,169,pos
60,134,Undirected,-0.00120000,207,132,110,neg
60,135,Undirected,-0.00050000,189,67,193,neg
60,136,Undirected,-0.00020000,209,93,147,neg
60,137,Undirected,-0.00050000,214,168,67,neg
60,138,Undirected,-0.00130000,212,151,86,neg
60,139,Undirected,0.00100000,106,119,224,pos
60,140,Undirected,-0.00150000,194,97,158,neg
60,141,Undirected,0.00070000,197,77,175,pos
60,142,Undirected,-0.00030000,210,127,112,neg
60,143,Undirected,0.00020000,213,166,70,pos
60,144,Undirected,-0.00070000,214,235,0,neg
60,145,Undirected,-0.00020000,214,177,58,neg
60,146,Undirected,0.00070000,210,112,127,pos
60,147,Undirected,-0.00020000,213,186,50,neg
60,148,Undirected,-0.00040000,187,56,206,neg
60,149,Undirected,-0.00050000,204,123,122,neg
60,150,Undirected,-0.00160000,209,124,116,neg
60,151,Undirected,0.00040000,213,163,73,pos
60,152,Undirected,-0.00030000,104,114,231,neg
60,153,Undirected,-0.00110000,142,86,221,neg
60,154,Undirected,-0.00070000,93,129,227,neg
60,155,Undirected,0.00080000,190,71,188,pos
60,156,Undirected,0.00010000,141,83,225,pos
60,157,Undirected,0.00230000,201,79,169,pos
60,158,Undirected,-0.00160000,191,78,180,neg
61,62,Undirected,-0.00030000,201,81,167,neg
61,63,Undirected,-0.00270000,199,87,163,neg
61,64,Undirected,0.00090000,23,244,182,pos
61,65,Undirected,-0.00040000,180,103,166,neg
61,66,Undirected,0.00060000,225,73,151,pos
61,67,Undirected,-0.00020000,172,103,174,neg
61,68,Undirected,0.00040000,189,86,174,pos
61,69,Undirected,-0.00030000,182,97,170,neg
61,70,Undirected,-0.00010000,164,111,174,neg
61,71,Undirected,-0.00060000,244,80,125,neg
61,72,Undirected,-0.00050000,202,90,157,neg
61,73,Undirected,-0.00090000,216,76,157,neg
61,74,Undirected,0.00010000,228,82,139,pos
61,75,Undirected,0.00060000,169,106,174,pos
61,76,Undirected,-0.00050000,123,145,181,neg
61,77,Undirected,-0.00120000,242,68,139,neg
61,78,Undirected,0.00060000,25,242,182,pos
61,79,Undirected,0.00050000,220,84,145,pos
61,80,Undirected,-0.00060000,159,120,170,neg
61,81,Undirected,0.00030000,236,83,130,pos
61,82,Undirected,-0.00180000,79,187,183,neg
61,83,Undirected,0.00100000,262,85,102,pos
61,84,Undirected,-0.00050000,190,97,162,neg
61,85,Undirected,0.00010000,99,169,181,pos
61,86,Undirected,0.00020000,249,69,131,pos
61,87,Undirected,0.00060000,204,78,167,pos
61,88,Undirected,-0.00080000,160,110,179,neg
61,89,Undirected,0.00040000,184,91,174,pos
61,90,Undirected,-0.00060000,171,104,174,neg
61,91,Undirected,-0.00090000,241,70,138,neg
61,92,Undirected,-0.00070000,228,76,145,neg
61,93,Undirected,-0.00060000,177,102,170,neg
61,94,Undirected,-0.00050000,238,81,130,neg
61,95,Undirected,-0.00050000,228,75,146,neg
61,96,Undirected,0.00060000,202,84,163,pos
61,97,Undirected,-0.00060000,163,115,171,neg
61,98,Undirected,-0.00110000,207,77,165,neg
61,99,Undirected,0.00310000,127,140,182,pos
61,100,Undirected,-0.00030000,192,90,167,neg
61,101,Undirected,-0.00170000,153,118,178,neg
61,102,Undirected,-0.00350000,196,90,163,neg
61,103,Undirected,-0.00230000,179,94,176,neg
61,104,Undirected,-0.00160000,162,114,173,neg
61,105,Undirected,-0.00120000,202,83,164,neg
61,106,Undirected,-0.00110000,49,222,178,neg
61,107,Undirected,0.00040000,247,71,131,pos
61,108,Undirected,-0.00080000,10,256,183,neg
61,109,Undirected,0.00100000,157,116,176,pos
61,110,Undirected,0.00150000,159,117,173,pos
61,111,Undirected,0.00040000,181,90,178,pos
61,112,Undirected,0.00150000,150,118,181,pos
61,113,Undirected,0.00160000,203,83,163,pos
61,114,Undirected,-0.00190000,238,74,137,neg
61,115,Undirected,-0.00030000,200,81,168,neg
61,116,Undirected,0.00030000,181,98,170,pos
61,117,Undirected,-0.00050000,223,78,148,neg
61,118,Undirected,0.00120000,168,105,176,pos
61,119,Undirected,-0.00050000,203,84,162,neg
61,120,Undirected,-0.00080000,250,92,107,neg
61,121,Undirected,-0.00130000,248,72,129,neg
61,122,Undirected,-0.00050000,261,98,90,neg
61,123,Undirected,-0.00060000,195,88,166,neg
61,124,Undirected,-0.00050000,103,170,176,neg
61,125,Undirected,-0.00100000,264,133,52,neg
61,126,Undirected,0.00080000,239,68,142,pos
61,127,Undirected,-0.00220000,262,76,111,neg
61,128,Undirected,-0.00060000,193,88,168,neg
61,129,Undirected,-0.00190000,260,86,103,neg
61,130,Undirected,0.00080000,262,135,52,pos
61,131,Undirected,0.00000000,210,76,163,pos
61,132,Undirected,-0.00110000,261,130,58,neg
61,133,Undirected,0.00040000,227,79,143,pos
61,134,Undirected,-0.00060000,257,84,108,neg
61,135,Undirected,0.00150000,212,73,164,pos
61,136,Undirected,-0.00030000,247,69,133,neg
61,137,Undirected,-0.00180000,264,120,65,neg
61,138,Undirected,0.00160000,263,101,85,pos
61,139,Undirected,0.00020000,113,157,179,pos
61,140,Undirected,-0.00140000,226,85,138,neg
61,141,Undirected,0.00020000,229,65,155,pos
61,142,Undirected,0.00210000,255,89,105,pos
61,143,Undirected,-0.00080000,263,118,68,neg
61,144,Undirected,0.00020000,266,183,0,pos
61,145,Undirected,-0.00090000,264,129,56,neg
61,146,Undirected,-0.00010000,255,74,120,neg
61,147,Undirected,0.00090000,265,134,50,pos
61,148,Undirected,-0.00040000,203,76,170,neg
61,149,Undirected,0.00050000,248,87,114,pos
61,150,Undirected,0.00030000,255,84,110,pos
61,151,Undirected,-0.00000000,258,125,66,pos
61,152,Undirected,-0.00090000,107,160,182,neg
61,153,Undirected,0.00020000,152,118,179,pos
61,154,Undirected,0.00080000,99,169,181,pos
61,155,Undirected,-0.00220000,210,83,156,neg
61,156,Undirected,-0.00190000,146,125,178,neg
61,157,Undirected,-0.00170000,229,75,145,neg
61,158,Undirected,-0.00190000,220,72,157,neg
62,63,Undirected,-0.00120000,181,74,194,neg
62,64,Undirected,-0.00180000,21,199,229,neg
62,65,Undirected,-0.00060000,166,82,201,neg
62,66,Undirected,-0.00080000,202,70,177,neg
62,67,Undirected,-0.00110000,165,68,216,neg
62,68,Undirected,0.00010000,178,59,212,pos
62,69,Undirected,-0.00030000,171,70,208,neg
62,70,Undirected,0.00120000,159,72,218,pos
62,71,Undirected,-0.00010000,208,103,138,neg
62,72,Undirected,0.00080000,189,67,193,pos
62,73,Undirected,-0.00180000,189,81,179,neg
62,74,Undirected,0.00120000,202,85,162,pos
62,75,Undirected,-0.00200000,158,79,212,neg
62,76,Undirected,-0.00220000,119,104,226,neg
62,77,Undirected,-0.00020000,208,87,154,neg
62,78,Undirected,0.00000000,25,193,231,pos
62,79,Undirected,0.00190000,199,77,173,pos
62,80,Undirected,0.00180000,154,81,214,pos
62,81,Undirected,-0.00250000,201,104,144,neg
62,82,Undirected,-0.00100000,76,144,229,neg
62,83,Undirected,-0.00060000,214,132,103,neg
62,84,Undirected,0.00060000,178,72,199,pos
62,85,Undirected,-0.00010000,97,124,228,neg
62,86,Undirected,-0.00180000,206,106,137,neg
62,87,Undirected,0.00160000,180,77,192,pos
62,88,Undirected,-0.00140000,150,81,218,neg
62,89,Undirected,0.00090000,167,76,206,pos
62,90,Undirected,-0.00070000,165,67,217,neg
62,91,Undirected,0.00090000,207,89,153,pos
62,92,Undirected,-0.00010000,200,83,166,neg
62,93,Undirected,-0.00190000,174,59,216,neg
62,94,Undirected,-0.00230000,205,98,146,neg
62,95,Undirected,-0.00330000,196,90,163,neg
62,96,Undirected,-0.00050000,188,63,198,neg
62,97,Undirected,0.00060000,158,76,215,pos
62,98,Undirected,-0.00040000,182,78,189,neg
62,99,Undirected,-0.00040000,121,103,225,neg
62,100,Undirected,0.00120000,179,67,203,pos
62,101,Undirected,0.00110000,147,81,221,pos
62,102,Undirected,-0.00020000,179,75,195,neg
62,103,Undirected,-0.00180000,165,73,211,neg
62,104,Undirected,-0.00050000,152,85,212,neg
62,105,Undirected,0.00170000,187,64,198,pos
62,106,Undirected,-0.00060000,49,173,227,neg
62,107,Undirected,-0.00090000,207,102,140,neg
62,108,Undirected,-0.00080000,10,207,232,neg
62,109,Undirected,-0.00040000,153,75,221,neg
62,110,Undirected,-0.00050000,152,82,215,neg
62,111,Undirected,-0.00010000,165,73,211,neg
62,112,Undirected,-0.00050000,143,83,223,neg
62,113,Undirected,-0.00150000,189,62,198,neg
62,114,Undirected,0.00100000,201,99,149,pos
62,115,Undirected,0.00250000,179,74,196,pos
62,116,Undirected,-0.00030000,169,73,207,neg
62,117,Undirected,-0.00030000,197,81,171,neg
62,118,Undirected,-0.00010000,155,82,212,neg
62,119,Undirected,-0.00030000,182,77,190,neg
62,120,Undirected,-0.00130000,212,119,118,neg
62,121,Undirected,-0.00090000,210,99,140,neg
62,122,Undirected,-0.00120000,216,139,94,neg
62,123,Undirected,-0.00050000,183,63,203,neg
62,124,Undirected,-0.00050000,102,123,224,neg
62,125,Undirected,-0.00040000,217,178,54,neg
62,126,Undirected,-0.00090000,207,83,159,neg
62,127,Undirected,-0.00050000,213,125,111,neg
62,128,Undirected,-0.00080000,174,77,198,neg
62,129,Undirected,-0.00160000,212,133,104,neg
62,130,Undirected,-0.00030000,217,176,56,neg
62,131,Undirected,-0.00040000,191,65,193,neg
62,132,Undirected,-0.00260000,216,171,62,neg
62,133,Undirected,0.00000000,201,82,166,pos
62,134,Undirected,-0.00210000,214,121,114,neg
62,135,Undirected,-0.00110000,193,62,194,neg
62,136,Undirected,0.00160000,210,94,145,pos
62,137,Undirected,-0.00000000,216,167,66,pos
62,138,Undirected,-0.00270000,216,146,87,neg
62,139,Undirected,-0.00090000,109,116,224,neg
62,140,Undirected,0.00050000,199,90,160,pos
62,141,Undirected,0.00060000,195,84,170,pos
62,142,Undirected,-0.00130000,213,124,112,neg
62,143,Undirected,0.00020000,217,161,71,pos
62,144,Undirected,-0.00140000,217,232,0,neg
62,145,Undirected,0.00240000,216,176,57,pos
62,146,Undirected,-0.00040000,208,119,122,neg
62,147,Undirected,-0.00070000,217,181,51,neg
62,148,Undirected,-0.00070000,188,57,204,neg
62,149,Undirected,-0.00040000,206,122,121,neg
62,150,Undirected,-0.00090000,212,121,116,neg
62,151,Undirected,-0.00160000,216,160,73,neg
62,152,Undirected,-0.00040000,104,117,228,neg
62,153,Undirected,-0.00150000,143,87,219,neg
62,154,Undirected,0.00000000,98,122,229,pos
62,155,Undirected,0.00040000,190,74,185,pos
62,156,Undirected,-0.00230000,142,84,223,neg
62,157,Undirected,-0.00080000,201,82,166,neg
62,158,Undirected,0.00170000,195,73,181,pos
63,64,Undirected,-0.00120000,21,201,227,neg
63,65,Undirected,-0.00010000,168,80,201,neg
63,66,Undirected,0.00130000,201,74,174,pos
63,67,Undirected,-0.00110000,160,80,209,neg
63,68,Undirected,-0.00160000,180,57,212,neg
63,69,Undirected,-0.00050000,174,66,209,neg
63,70,Undirected,-0.00010000,162,68,219,neg
63,71,Undirected,-0.00000000,209,103,137,pos
63,72,Undirected,-0.00020000,190,67,192,neg
63,73,Undirected,0.00130000,194,73,182,pos
63,74,Undirected,0.00100000,203,85,161,pos
63,75,Undirected,-0.00240000,162,73,214,neg
63,76,Undirected,-0.00040000,122,100,227,neg
63,77,Undirected,0.00090000,208,89,152,pos
63,78,Undirected,0.00010000,24,197,228,pos
63,79,Undirected,-0.00090000,204,69,176,neg
63,80,Undirected,-0.00040000,152,87,210,neg
63,81,Undirected,0.00180000,210,88,151,pos
63,82,Undirected,0.00070000,76,146,227,pos
63,83,Undirected,-0.00170000,215,132,102,neg
63,84,Undirected,-0.00030000,178,74,197,neg
63,85,Undirected,0.00200000,96,128,225,pos
63,86,Undirected,-0.00210000,208,104,137,neg
63,87,Undirected,-0.00140000,187,65,197,neg
63,88,Undirected,-0.00120000,153,77,219,neg
63,89,Undirected,-0.00120000,171,70,208,neg
63,90,Undirected,-0.00120000,167,65,217,neg
63,91,Undirected,-0.00060000,212,81,156,neg
63,92,Undirected,0.00110000,202,81,166,pos
63,93,Undirected,0.00170000,172,65,212,pos
63,94,Undirected,0.00080000,201,108,140,pos
63,95,Undirected,-0.00150000,203,78,168,neg
63,96,Undirected,-0.00020000,190,61,198,neg
63,97,Undirected,-0.00130000,160,74,215,neg
63,98,Undirected,-0.00090000,190,64,195,neg
63,99,Undirected,-0.00100000,123,101,225,neg
63,100,Undirected,-0.00070000,180,67,202,neg
63,101,Undirected,-0.00020000,146,85,218,neg
63,102,Undirected,-0.00070000,186,63,200,neg
63,103,Undirected,0.00110000,163,79,207,pos
63,104,Undirected,-0.00040000,151,89,209,neg
63,105,Undirected,-0.00100000,193,54,202,neg
63,106,Undirected,0.00030000,48,177,224,pos
63,107,Undirected,0.00140000,212,94,143,pos
63,108,Undirected,-0.00040000,10,209,230,neg
63,109,Undirected,0.00010000,147,89,213,pos
63,110,Undirected,-0.00060000,159,70,220,neg
63,111,Undirected,0.00030000,167,71,211,pos
63,112,Undirected,-0.00060000,145,81,223,neg
63,113,Undirected,-0.00060000,188,66,195,neg
63,114,Undirected,-0.00040000,208,87,154,neg
63,115,Undirected,-0.00130000,185,64,200,neg
63,116,Undirected,-0.00210000,169,75,205,neg
63,117,Undirected,0.00100000,197,83,169,pos
63,118,Undirected,-0.00050000,157,80,212,neg
63,119,Undirected,-0.00040000,184,75,190,neg
63,120,Undirected,-0.00050000,215,115,119,neg
63,121,Undirected,-0.00040000,208,105,136,neg
63,122,Undirected,0.00080000,218,137,94,pos
63,123,Undirected,-0.00060000,182,67,200,neg
63,124,Undirected,-0.00080000,101,127,221,neg
63,125,Undirected,-0.00030000,218,178,53,neg
63,126,Undirected,-0.00020000,204,91,154,neg
63,127,Undirected,0.00030000,216,121,112,pos
63,128,Undirected,-0.00010000,179,69,201,neg
63,129,Undirected,0.00120000,215,129,105,pos
63,130,Undirected,-0.00030000,218,176,55,neg
63,131,Undirected,0.00040000,188,73,188,pos
63,132,Undirected,-0.00170000,216,173,60,neg
63,133,Undirected,0.00030000,204,78,167,pos
63,134,Undirected,0.00110000,211,129,109,pos
63,135,Undirected,-0.00140000,195,60,194,neg
63,136,Undirected,-0.00110000,210,96,143,neg
63,137,Undirected,0.00050000,218,165,66,pos
63,138,Undirected,-0.00130000,218,144,87,neg
63,139,Undirected,0.00110000,111,114,224,pos
63,140,Undirected,0.00030000,203,84,162,pos
63,141,Undirected,-0.00020000,205,66,178,neg
63,142,Undirected,0.00000000,216,120,113,pos
63,143,Undirected,-0.00000000,217,163,69,pos
63,144,Undirected,0.00200000,219,230,0,pos
63,145,Undirected,-0.00180000,217,176,56,neg
63,146,Undirected,0.00210000,213,111,125,pos
63,147,Undirected,-0.00040000,218,181,50,neg
63,148,Undirected,0.00010000,187,61,201,pos
63,149,Undirected,-0.00110000,213,110,126,neg
63,150,Undirected,-0.00080000,214,119,116,neg
63,151,Undirected,-0.00010000,217,160,72,neg
63,152,Undirected,0.00020000,102,123,224,pos
63,153,Undirected,-0.00020000,141,93,215,neg
63,154,Undirected,-0.00100000,97,126,226,neg
63,155,Undirected,-0.00170000,195,66,188,neg
63,156,Undirected,0.00020000,142,86,221,pos
63,157,Undirected,0.00080000,203,80,166,pos
63,158,Undirected,-0.00120000,198,69,182,neg
64,65,Undirected,-0.00060000,22,177,250,neg
64,66,Undirected,0.00110000,22,237,190,pos
64,67,Undirected,-0.00150000,22,161,266,neg
64,68,Undirected,0.00130000,21,180,248,pos
64,69,Undirected,0.00020000,23,173,253,pos
64,70,Undirected,-0.00030000,22,153,274,neg
64,71,Undirected,-0.00040000,22,282,145,neg
64,72,Undirected,-0.00160000,21,210,218,neg
64,73,Undirected,-0.00160000,22,222,205,neg
64,74,Undirected,0.00080000,23,250,176,pos
64,75,Undirected,0.00050000,21,160,268,pos
64,76,Undirected,0.00000000,20,109,320,pos
64,77,Undirected,0.00090000,24,262,163,pos
64,78,Undirected,-0.00080000,7,36,406,neg
64,79,Undirected,0.00010000,22,238,189,pos
64,80,Undirected,-0.00040000,20,156,273,neg
64,81,Undirected,-0.00100000,22,269,158,neg
64,82,Undirected,-0.00050000,10,83,356,neg
64,83,Undirected,-0.00110000,23,321,105,neg
64,84,Undirected,-0.00040000,22,191,236,neg
64,85,Undirected,0.00010000,16,93,340,pos
64,86,Undirected,0.00210000,23,279,147,pos
64,87,Undirected,-0.00210000,22,200,227,neg
64,88,Undirected,-0.00060000,19,150,280,neg
64,89,Undirected,0.00080000,21,175,253,pos
64,90,Undirected,-0.00130000,22,160,267,neg
64,91,Undirected,-0.00100000,23,264,162,neg
64,92,Undirected,0.00040000,23,244,182,pos
64,93,Undirected,0.00150000,22,170,257,pos
64,94,Undirected,-0.00070000,22,271,156,neg
64,95,Undirected,-0.00050000,21,247,181,neg
64,96,Undirected,-0.00240000,21,204,224,neg
64,97,Undirected,-0.00090000,19,161,269,neg
64,98,Undirected,0.00070000,22,205,222,pos
64,99,Undirected,0.00060000,18,116,315,pos
64,100,Undirected,0.00170000,22,188,239,pos
64,101,Undirected,-0.00050000,20,142,287,neg
64,102,Undirected,-0.00110000,21,198,230,neg
64,103,Undirected,0.00030000,22,166,261,pos
64,104,Undirected,0.00160000,21,154,274,pos
64,105,Undirected,0.00120000,21,203,225,pos
64,106,Undirected,-0.00220000,8,62,379,neg
64,107,Undirected,-0.00100000,23,277,149,neg
64,108,Undirected,-0.00030000,2,30,417,neg
64,109,Undirected,-0.00120000,20,148,281,neg
64,110,Undirected,-0.00230000,21,151,277,neg
64,111,Undirected,-0.00100000,18,174,257,neg
64,112,Undirected,-0.00010000,20,136,293,neg
64,113,Undirected,0.00010000,22,203,224,pos
64,114,Undirected,0.00070000,23,262,164,pos
64,115,Undirected,-0.00380000,23,193,233,neg
64,116,Undirected,-0.00080000,22,174,253,neg
64,117,Undirected,0.00140000,23,236,190,pos
64,118,Undirected,0.00040000,22,155,272,pos
64,119,Undirected,-0.00070000,22,204,223,neg
64,120,Undirected,-0.00020000,24,302,123,neg
64,121,Undirected,-0.00050000,22,282,145,neg
64,122,Undirected,0.00220000,24,330,95,pos
64,123,Undirected,0.00090000,22,192,235,pos
64,124,Undirected,-0.00080000,20,94,335,neg
64,125,Undirected,0.00120000,24,371,54,pos
64,126,Undirected,-0.00130000,22,260,167,neg
64,127,Undirected,0.00060000,23,312,114,pos
64,128,Undirected,-0.00130000,22,188,239,neg
64,129,Undirected,-0.00120000,23,318,108,neg
64,130,Undirected,-0.00010000,24,369,56,neg
64,131,Undirected,-0.00010000,21,212,216,neg
64,132,Undirected,0.00020000,23,364,62,pos
64,133,Undirected,0.00230000,23,245,181,pos
64,134,Undirected,-0.00040000,23,310,116,neg
64,135,Undirected,-0.00100000,21,213,215,neg
64,136,Undirected,-0.00210000,23,275,151,neg
64,137,Undirected,-0.00170000,23,360,66,neg
64,138,Undirected,0.00010000,23,339,87,pos
64,139,Undirected,-0.00120000,19,103,327,neg
64,140,Undirected,0.00150000,24,247,178,pos
64,141,Undirected,-0.00020000,23,235,191,neg
64,142,Undirected,0.00130000,23,311,115,pos
64,143,Undirected,-0.00210000,23,356,70,neg
64,144,Undirected,-0.00050000,24,425,0,neg
64,145,Undirected,-0.00180000,24,367,58,neg
64,146,Undirected,-0.00020000,23,296,130,neg
64,147,Undirected,-0.00230000,24,374,51,neg
64,148,Undirected,-0.00220000,21,198,230,neg
64,149,Undirected,0.00050000,24,293,132,pos
64,150,Undirected,-0.00030000,23,306,120,neg
64,151,Undirected,-0.00040000,23,353,73,neg
64,152,Undirected,-0.00050000,17,98,334,neg
64,153,Undirected,-0.00030000,19,142,288,neg
64,154,Undirected,-0.00150000,16,93,340,neg
64,155,Undirected,-0.00200000,21,219,209,neg
64,156,Undirected,0.00170000,21,133,295,pos
64,157,Undirected,0.00120000,22,247,180,pos
64,158,Undirected,0.00110000,23,224,202,pos
65,66,Undirected,0.00210000,186,82,181,pos
