Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Cyanobacteriota,saline water,coastal seawater,9.66523889439653,0.0966523889439651,1,0.1707818256029639,1.9031921151345959,1,0.17078182560296395,1.9031921151345965,0.0048156735722306564,0,130,0,0.8176100628930818,1.0893616758264877,0.794040549033642,0.8274201761167265,58,0,134,0,0.8427672955974843,1.1765106098926068,0.90625,0.9829988885356743,0.36477987421383645,0,134,0,0.8427672955974843,1.1765106098926068,0.9062499999999999,0.9829988885356734,35.519379844961236,0,134,0,0.8427672955974843,1.1765106098926068,0.8851744186046511,0.9776513874604109,0.2233923260689386,0,134,0,0.8427672955974843,1.1765106098926068,0.885174418604651,0.9776513874604088,0.008598041557200897,0,134,0,0.8427672955974843,1.1765106098926068,0.9729729729729744,0.9829988885358641,0.008598041557200897,0,134,0,0.8427672955974843,1.1765106098926068,0.9729729729729744,0.9829988885358641,0.008598041557200859,0,134,0,0.8427672955974843,1.1765106098926068,0.9729729729729729,0.982998888535658,0.0,0,66,0,0.41509433962264153,-0.3050212692314166,0.0,,D,4.115242881800468,0,0.07131198617829275,0.7637787171502229,1.0,0,1.0,1.4271587040281373,0.8025971470498587,1,0.7115550035528575,5.2572552728058515,13.573149362231144,1,0.7115550035528573,5.2572552728058515,0.669731709258817,0,66,0,0.41509433962264153,-0.3050212692314166,1.0,,0.6611336677016161,0,29,0,0.18238993710691823,-1.1111489093430176,0.9989775051124744,-0.9829988885355205,0.0,0,66,0,0.41509433962264153,-0.3050212692314166,0.0,,0.013004997290625622,0.013004997290625564,0,134,0,0.8427672955974843,1.1765106098926068,0.9726214865597128,0.9829264506572059,0.0,0,66,0,0.41509433962264153,-0.3050212692314166,0.0,,0,134,0,0.8427672955974843,1.1765106098926068,0.9726214865597141,0.9829264506573953
Deferribacterota,saline water,coastal seawater,0.0201138899940517,0.0002011388999405,0,0.00035540630611340226,-0.1282266569879192,0,0.0003554063061134317,-0.12822665698791924,0.00337157399419749,0,19,0,0.11949685534591195,-1.329021244508315,0.5559277275141472,-1.1364357802275544,48,0,10,0,0.06289308176100629,-1.5251063461570828,0.75,-1.269116720645481,0.3018867924528302,0,10,0,0.06289308176100629,-1.5251063461570828,0.7499999999999999,-1.2691167206454812,28.29850746268657,0,10,0,0.06289308176100629,-1.5251063461570828,0.705223880597015,-1.2530651769977865,0.1779780343565193,0,10,0,0.06289308176100629,-1.5251063461570828,0.7052238805970148,-1.2530651769977887,0.00819998407770084,0,10,0,0.06289308176100629,-1.5251063461570828,0.9279279279279273,-1.2691167206454628,0.00819998407770084,0,10,0,0.06289308176100629,-1.5251063461570828,0.9279279279279273,-1.2691167206454628,0.00819998407770082,0,10,0,0.06289308176100629,-1.5251063461570828,0.9279279279279279,-1.2691167206454934,0.0,0,67,0,0.42138364779874216,-0.2832340357148868,0.0,,D,0.015786276563375,0,0.0002735563290985089,-0.11033866436885262,0.8986013986013986,0,0.8986013986013986,0.9385102459993455,0.0015020784796983,0,0.0013316910755128788,-0.1936424761564974,0.0254024520691099,0,0.001331691075512897,-0.1936424761564975,0.669731709258817,0,67,0,0.42138364779874216,-0.2832340357148868,1.0,,0.6615317251811161,0,148,0,0.9308176100628931,1.4815318791240233,0.9995789726933718,1.269116720645806,0.0,0,67,0,0.42138364779874216,-0.2832340357148868,0.0,,0.012395450989830945,0.012395450989830917,0,10,0,0.06289308176100629,-1.5251063461570828,0.927034562090823,-1.268871728472741,0.0,0,67,0,0.42138364779874216,-0.2832340357148868,0.0,,0,10,0,0.06289308176100629,-1.5251063461570828,0.9270345620908224,-1.2688717284727276
Deinococcota,saline water,coastal seawater,0.0590643638480862,0.0005906436384808,0,0.0010436493082339518,-0.1200230594467751,0,0.0010436493082340596,-0.12002305944677417,0.003853653150530885,0,54,0,0.33962264150943394,-0.5664680714297736,0.6354161712865793,-0.4808480098300343,50,0,41,0,0.2578616352201258,-0.8497021071446604,0.78125,-0.8186935988092499,0.31446540880503143,0,41,0,0.2578616352201258,-0.8497021071446604,0.7812499999999999,-0.8186935988092502,29.69924812030075,0,41,0,0.2578616352201258,-0.8497021071446604,0.7401315789473685,-0.8203397081028884,0.18678772402704874,0,41,0,0.2578616352201258,-0.8497021071446604,0.7401315789473683,-0.8203397081028909,0.008279595573600806,0,41,0,0.2578616352201258,-0.8497021071446604,0.9369369369369317,-0.8186935988094486,0.008279595573600806,0,41,0,0.2578616352201258,-0.8497021071446604,0.9369369369369317,-0.8186935988094486,0.008279595573600827,0,41,0,0.2578616352201258,-0.8497021071446604,0.9369369369369368,-0.818693598809267,0.0,0,68,0,0.4276729559748428,-0.26144680219835703,0.0,,D,0.03893701974011,0,0.0006747296072876766,-0.10540228646451867,0.944055944055944,0,0.944055944055944,1.1575595547708724,0.0058475583613709,0,0.005184243958373219,-0.164074491738059,0.0988911851169594,0,0.005184243958373233,-0.1640744917380591,0.669731709258817,0,68,0,0.4276729559748428,-0.26144680219835703,1.0,,0.6614521136852162,0,125,0,0.7861635220125787,0.980425508243839,0.9994586791771923,0.818693598809792,0.0,0,68,0,0.4276729559748428,-0.26144680219835703,0.0,,0.01251730155864473,0.01251730155864476,0,41,0,0.2578616352201258,-0.8497021071446604,0.9361475575593646,-0.8187289113918149,0.0,0,68,0,0.4276729559748428,-0.26144680219835703,0.0,,0,41,0,0.2578616352201258,-0.8497021071446604,0.9361475575593595,-0.8187289113920059
Dictyoglomota,saline water,coastal seawater,0.0041332808144247,4.133280814424704e-05,0,7.303381229680734e-05,-0.13159243083352792,0,7.303381229680713e-05,-0.13159243083352828,0.004222019879908295,0,88,0,0.5534591194968553,0.17429786813223805,0.6961549476287388,0.02010026729097339,54,0,87,0,0.5471698113207547,0.1525106346157083,0.84375,0.08215264486321223,0.33962264150943394,0,87,0,0.5471698113207547,0.1525106346157083,0.8437499999999999,0.08215264486321158,32.56488549618321,0,87,0,0.5471698113207547,0.1525106346157083,0.8115458015267176,0.06493071681186738,0.2048106006049258,0,87,0,0.5471698113207547,0.1525106346157083,0.8115458015267174,0.06493071681186358,0.008438818565400852,0,87,0,0.5471698113207547,0.1525106346157083,0.9549549549549531,0.08215264486320775,0.008438818565400852,0,87,0,0.5471698113207547,0.1525106346157083,0.9549549549549531,0.08215264486320775,0.008438818565400843,0,87,0,0.5471698113207547,0.1525106346157083,0.9549549549549549,0.08215264486319547,0.0,0,70,0,0.44025157232704404,-0.21787233516529755,0.0,,s,0.0024098216400733,0,4.175917981634948e-05,-0.11319089403671323,0.6993006993006993,0,0.6993006993006993,-0.021936723229659904,0.0005465237395706,0,0.00048452913504777416,-0.2001443651161549,0.0092425550906383,0,0.0004845291350478119,-0.20014436511615483,0.669731709258817,0,70,0,0.44025157232704404,-0.21787233516529755,1.0,,0.6612928906934161,0,66,0,0.41509433962264153,-0.3050212692314166,0.9992180921448334,-0.08215264486286424,0.0,0,70,0,0.44025157232704404,-0.21787233516529755,0.0,,0.012761090712092952,0.012761090712092938,0,87,0,0.5471698113207547,0.1525106346157083,0.9543801310490047,0.08188187258073842,0.0,0,70,0,0.44025157232704404,-0.21787233516529755,0.0,,0,87,0,0.5471698113207547,0.1525106346157083,0.9543801310490029,0.08188187258074085
Elusimicrobiota,saline water,coastal seawater,0.0492414701973747,0.0004924147019737,0,0.0008700817711351431,-0.12209191916082829,0,0.0008700817711352247,-0.12209191916082768,0.004457553584677413,0,106,0,0.6666666666666666,0.5664680714297736,0.7349913241907339,0.3404066201677302,55,0,99,0,0.6226415094339622,0.4139574368140653,0.859375,0.3073642057813278,0.34591194968553457,0,99,0,0.6226415094339622,0.4139574368140653,0.8593749999999999,0.307364205781327,33.29501915708812,0,99,0,0.6226415094339622,0.4139574368140653,0.8297413793103448,0.29048812392616163,0.2094026362081014,0,99,0,0.6226415094339622,0.4139574368140653,0.8297413793103448,0.2904881239261598,0.008478624313350891,0,99,0,0.6226415094339622,0.4139574368140653,0.9594594594594615,0.3073642057815289,0.008478624313350891,0,99,0,0.6226415094339622,0.4139574368140653,0.9594594594594615,0.3073642057815289,0.008478624313350848,0,99,0,0.6226415094339622,0.4139574368140653,0.9594594594594594,0.30736420578131357,0.0,0,78,0,0.49056603773584906,-0.04357446703305951,0.0,,D,0.0383213229232901,0,0.0006640603553984979,-0.10553357003235561,0.9405594405594404,0,0.9405594405594404,1.140709607942293,0.0031547126289602,0,0.0027968596252293575,-0.18239744405294372,0.053351031542023,0,0.0027968596252294234,-0.18239744405294342,0.669731709258817,0,78,0,0.49056603773584906,-0.04357446703305951,1.0,,0.6612530849454661,0,51,0,0.32075471698113206,-0.6318297719793629,0.9991579453867436,-0.30736420578118534,0.0,0,78,0,0.49056603773584906,-0.04357446703305951,0.0,,0.012822056344811046,0.01282205634481098,0,99,0,0.6226415094339622,0.4139574368140653,0.9589396463643995,0.30710233666201087,0.0,0,78,0,0.49056603773584906,-0.04357446703305951,0.0,,0,99,0,0.6226415094339622,0.4139574368140653,0.9589396463644017,0.30710233666221226
Euryarchaeota,saline water,coastal seawater,0.2471367841758713,0.0024713678417587,0,0.004366831656863676,-0.08041197664608536,0,0.004366831656863691,-0.08041197664608556,0.0041107170472849,0,81,0,0.5094339622641509,0.021787233516529756,0.6778025902690303,-0.1312623770379936,52,0,65,0,0.4088050314465409,-0.3268085027479463,0.8125,-0.3682704769730188,0.3270440251572327,0,65,0,0.4088050314465409,-0.3268085027479463,0.8124999999999999,-0.36827047697301935,31.12121212121212,0,65,0,0.4088050314465409,-0.3268085027479463,0.7755681818181819,-0.3810577927095819,0.1957308938441014,0,65,0,0.4088050314465409,-0.3268085027479463,0.7755681818181817,-0.38105779270958423,0.008359207069500885,0,65,0,0.4088050314465409,-0.3268085027479463,0.9459459459459486,-0.36827047697280635,0.008359207069500885,0,65,0,0.4088050314465409,-0.3268085027479463,0.9459459459459486,-0.36827047697280635,0.008359207069500836,0,65,0,0.4088050314465409,-0.3268085027479463,0.9459459459459459,-0.36827047697303084,0.0,0,71,0,0.44654088050314467,-0.1960851016487678,0.0,,D,0.1827575357001654,0,0.0031669583628869636,-0.07473577991847481,0.9965034965034965,0,0.9965034965034965,1.410308757199558,0.0248533244282829,0,0.022034101936283815,-0.03475340172517948,0.4203078541370848,0,0.022034101936283856,-0.03475340172517935,0.669731709258817,0,71,0,0.44654088050314467,-0.1960851016487678,1.0,,0.6613725021893161,0,99,0,0.6226415094339622,0.4139574368140653,0.9993383856610127,0.36827047697314985,0.0,0,71,0,0.44654088050314467,-0.1960851016487678,0.0,,0.012639181462533929,0.012639181462533856,0,65,0,0.4088050314465409,-0.3268085027479463,0.9452627469479712,-0.36847772408708074,0.0,0,71,0,0.44654088050314467,-0.1960851016487678,0.0,,0,65,0,0.4088050314465409,-0.3268085027479463,0.9452627469479739,-0.36847772408687374
Fibrobacterota,saline water,coastal seawater,0.0023790359853222,2.379035985322209e-05,0,4.2036840805251685e-05,-0.13196190306692157,0,4.203684080525145e-05,-0.13196190306692196,0.004405651907162575,0,102,0,0.6415094339622641,0.4793191373636546,0.726433427586758,0.2698246325525846,54,0,83,0,0.5220125786163522,0.06536170054958926,0.84375,0.08215264486321223,0.33962264150943394,0,83,0,0.5220125786163522,0.06536170054958926,0.8437499999999999,0.08215264486321158,32.56488549618321,0,83,0,0.5220125786163522,0.06536170054958926,0.8115458015267176,0.06493071681186738,0.2048106006049258,0,83,0,0.5220125786163522,0.06536170054958926,0.8115458015267174,0.06493071681186358,0.008438818565400852,0,83,0,0.5220125786163522,0.06536170054958926,0.9549549549549531,0.08215264486320775,0.008438818565400852,0,83,0,0.5220125786163522,0.06536170054958926,0.9549549549549531,0.08215264486320775,0.008438818565400843,0,83,0,0.5220125786163522,0.06536170054958926,0.9549549549549549,0.08215264486319547,0.0,0,72,0,0.4528301886792453,-0.17429786813223805,0.0,,s,0.0011497266031639,0,1.9923316797711882e-05,-0.11345958110434098,0.6818181818181818,0,0.6818181818181818,-0.10618645737255518,0.0002962080709146,0,0.0002626078795903444,-0.20184759007451386,0.0050093330179412,0,0.0002626078795903474,-0.20184759007451408,0.669731709258817,0,72,0,0.4528301886792453,-0.17429786813223805,1.0,,0.6612928906934161,0,76,0,0.4779874213836478,-0.08714893406611902,0.9992180921448334,-0.08215264486286424,0.0,0,72,0,0.4528301886792453,-0.17429786813223805,0.0,,0.012761090712092952,0.012761090712092938,0,83,0,0.5220125786163522,0.06536170054958926,0.9543801310490047,0.08188187258073842,0.0,0,72,0,0.4528301886792453,-0.17429786813223805,0.0,,0,83,0,0.5220125786163522,0.06536170054958926,0.9543801310490029,0.08188187258074085
Fusobacteriota,saline water,coastal seawater,0.1092716295070976,0.0010927162950709,0,0.0019307963908321735,-0.10944860013078889,0,0.0019307963908323043,-0.10944860013078771,0.005214199093668317,0,141,0,0.8867924528301887,1.329021244508315,0.8597521092338692,1.3693819154148634,59,0,138,0,0.8679245283018868,1.2636595439587257,0.921875,1.20821044945379,0.3710691823899371,0,138,0,0.8679245283018868,1.2636595439587257,0.9218749999999999,1.2082104494537889,36.27237354085603,0,138,0,0.8679245283018868,1.2636595439587257,0.9039396887159533,1.2102708579953525,0.22812813547708197,0,138,0,0.8679245283018868,1.2636595439587257,0.9039396887159532,1.2102708579953503,0.008637847305150825,0,138,0,0.8679245283018868,1.2636595439587257,0.9774774774774703,1.208210449453557,0.008637847305150825,0,138,0,0.8679245283018868,1.2636595439587257,0.9774774774774703,1.208210449453557,0.008637847305150863,0,138,0,0.8679245283018868,1.2636595439587257,0.9774774774774775,1.208210449453776,0.0,0,73,0,0.4591194968553459,-0.1525106346157083,0.0,,D,0.08440422786668,0,0.001462619170702449,-0.09570742181787079,0.972027972027972,0,0.972027972027972,1.292359129399505,0.0070563700363978,0,0.006255934779702626,-0.15584936453800752,0.1193340454937479,0,0.006255934779702648,-0.15584936453800755,0.669731709258817,0,73,0,0.4591194968553459,-0.1525106346157083,1.0,,0.6610938619536662,0,20,0,0.12578616352201258,-1.3072340109917853,0.9989173583543848,-1.2082104494532135,0.0,0,73,0,0.4591194968553459,-0.1525106346157083,0.0,,0.013065992292870846,0.013065992292870905,0,138,0,0.8679245283018868,1.2636595439587257,0.9771831983717821,1.2082554122357239,0.0,0,73,0,0.4591194968553459,-0.1525106346157083,0.0,,0,138,0,0.8679245283018868,1.2636595439587257,0.9771831983717748,1.2082554122354907
Gemmatimonadota,saline water,coastal seawater,0.0384036357455533,0.0003840363574555,0,0.0006785805394027756,-0.12437454176494529,0,0.0006785805394028328,-0.12437454176494499,0.0030404060611931567,0,6,0,0.03773584905660377,-1.6122552802232017,0.5013225381463613,-1.5867967717227316,47,0,8,0,0.050314465408805034,-1.5686808131901424,0.734375,-1.4943282815635965,0.29559748427672955,0,8,0,0.050314465408805034,-1.5686808131901424,0.7343749999999999,-1.4943282815635965,27.605947955390334,0,8,0,0.050314465408805034,-1.5686808131901424,0.6879646840148699,-1.467014944146566,0.17362231418484486,0,8,0,0.050314465408805034,-1.5686808131901424,0.6879646840148698,-1.4670149441465683,0.0081601783297508,0,8,0,0.050314465408805034,-1.5686808131901424,0.9234234234234189,-1.494328281563784,0.0081601783297508,0,8,0,0.050314465408805034,-1.5686808131901424,0.9234234234234189,-1.494328281563784,0.008160178329750816,0,8,0,0.050314465408805034,-1.5686808131901424,0.9234234234234234,-1.4943282815636114,0.0,0,74,0,0.46540880503144655,-0.13072340109917852,0.0,,D,0.014379240927325,0,0.00024917417020477585,-0.11063868323094199,0.8111888111888111,0,0.8111888111888111,0.5172615752848692,0.0065681910044194,0,0.005823132054062931,-0.15917108513135883,0.1110781889399238,0,0.005823132054062963,-0.15917108513135877,0.669731709258817,0,74,0,0.46540880503144655,-0.13072340109917852,1.0,,0.6615715309290662,0,152,0,0.9559748427672956,1.5686808131901424,0.9996391194514616,1.4943282815641272,0.0,0,74,0,0.46540880503144655,-0.13072340109917852,0.0,,0.012334536702767726,0.012334536702767749,0,8,0,0.050314465408805034,-1.5686808131901424,0.9224788868290672,-1.493902510405176,0.0,0,74,0,0.46540880503144655,-0.13072340109917852,0.0,,0,8,0,0.050314465408805034,-1.5686808131901424,0.9224788868290628,-1.4939025104053547
Ignavibacteriota,saline water,coastal seawater,0.0758651691740085,0.00075865169174,0,0.0013405144179855688,-0.11648453907401977,0,0.0013405144179857167,-0.11648453907401837,0.003999575218275527,0,74,0,0.46540880503144655,-0.13072340109917852,0.6594767802647765,-0.28240606977165456,52,0,55,0,0.34591194968553457,-0.5446808379132438,0.8125,-0.3682704769730188,0.3270440251572327,0,55,0,0.34591194968553457,-0.5446808379132438,0.8124999999999999,-0.36827047697301935,31.12121212121212,0,55,0,0.34591194968553457,-0.5446808379132438,0.7755681818181819,-0.3810577927095819,0.1957308938441014,0,55,0,0.34591194968553457,-0.5446808379132438,0.7755681818181817,-0.38105779270958423,0.008359207069500885,0,55,0,0.34591194968553457,-0.5446808379132438,0.9459459459459486,-0.36827047697280635,0.008359207069500885,0,55,0,0.34591194968553457,-0.5446808379132438,0.9459459459459486,-0.36827047697280635,0.008359207069500836,0,55,0,0.34591194968553457,-0.5446808379132438,0.9459459459459459,-0.36827047697303084,0.0,0,75,0,0.4716981132075472,-0.10893616758264878,0.0,,D,0.0739185854210301,0,0.001280916167834352,-0.09794325041681913,0.9475524475524476,0,0.9475524475524476,1.174409501599452,0.003570052284092,0,0.0031650854666359324,-0.17957134502919914,0.0603750624595048,0,0.0031650854666359584,-0.17957134502919916,0.669731709258817,0,75,0,0.4716981132075472,-0.10893616758264878,1.0,,0.6613725021893161,0,91,0,0.5723270440251572,0.2396595686818273,0.9993383856610127,0.36827047697314985,0.0,0,75,0,0.4716981132075472,-0.10893616758264878,0.0,,0.012639181462533929,0.012639181462533856,0,55,0,0.34591194968553457,-0.5446808379132438,0.9452627469479712,-0.36847772408708074,0.0,0,75,0,0.4716981132075472,-0.10893616758264878,0.0,,0,55,0,0.34591194968553457,-0.5446808379132438,0.9452627469479739,-0.36847772408687374
Kiritimatiellota,saline water,coastal seawater,0.008326827988818,8.326827988818042e-05,0,0.00014713251280696818,-0.13070920221306362,0,0.00014713251280696718,-0.130709202213064,0.005668173237457318,1,152,0,0.9559748427672956,1.5686808131901424,0.9346064100859766,1.9867491938684607,62,0,154,0,0.9685534591194969,1.6122552802232017,0.96875,1.8838451322081364,0.389937106918239,0,154,0,0.9685534591194969,1.6122552802232017,0.96875,1.883845132208137,38.56692913385827,0,154,0,0.9685534591194969,1.6122552802232017,0.9611220472440944,1.9191191658459197,0.24255930272866838,0,154,0,0.9685534591194969,1.6122552802232017,0.9611220472440944,1.9191191658459181,0.008757264549000832,0,154,0,0.9685534591194969,1.6122552802232017,0.9909909909909831,1.8838451322078924,0.008757264549000832,0,154,0,0.9685534591194969,1.6122552802232017,0.9909909909909831,1.8838451322078924,0.008757264549000875,0,154,0,0.9685534591194969,1.6122552802232017,0.9909909909909909,1.8838451322081204,0.0,0,76,0,0.4779874213836478,-0.08714893406611902,0.0,,D,0.0029641786227033,0,5.136548948472433e-05,-0.11307268981582594,0.7552447552447552,0,0.7552447552447552,0.24766242602760463,0.0010632346470115,0,0.0009426272393475016,-0.1966285048484578,0.0179809294414186,0,0.0009426272393475785,-0.19662850484845742,0.669731709258817,0,76,0,0.4779874213836478,-0.08714893406611902,1.0,,0.6609744447098161,0,10,0,0.06289308176100629,-1.5251063461570828,0.9987369180801156,-1.8838451322075487,0.0,0,76,0,0.4779874213836478,-0.08714893406611902,0.0,,0.013249021379102612,0.013249021379102678,0,154,0,0.9685534591194969,1.6122552802232017,0.990871630438026,1.884405136329241,0.0,0,76,0,0.4779874213836478,-0.08714893406611902,0.0,,0,154,0,0.9685534591194969,1.6122552802232017,0.9908716304380181,1.884405136329002
Lentisphaerota,saline water,coastal seawater,0.0349785286456657,0.0003497852864566,0,0.0006180599408127073,-0.12509592452111185,0,0.0006180599408128069,-0.125095924521111,0.00505515043881237,0,133,0,0.8364779874213837,1.154723376376077,0.8335271005553057,1.153088902842413,58,0,135,0,0.8490566037735849,1.1982978434091365,0.90625,0.9829988885356743,0.36477987421383645,0,135,0,0.8490566037735849,1.1982978434091365,0.9062499999999999,0.9829988885356734,35.519379844961236,0,135,0,0.8490566037735849,1.1982978434091365,0.8851744186046511,0.9776513874604109,0.2233923260689386,0,135,0,0.8490566037735849,1.1982978434091365,0.885174418604651,0.9776513874604088,0.008598041557200897,0,135,0,0.8490566037735849,1.1982978434091365,0.9729729729729744,0.9829988885358641,0.008598041557200897,0,135,0,0.8490566037735849,1.1982978434091365,0.9729729729729744,0.9829988885358641,0.008598041557200859,0,135,0,0.8490566037735849,1.1982978434091365,0.9729729729729729,0.982998888535658,0.0,0,77,0,0.48427672955974843,-0.06536170054958926,0.0,,D,0.02315441774808,0,0.0004012369538915485,-0.10876757314890671,0.8706293706293706,0,0.8706293706293706,0.8037106713707131,0.0024269647472449,0,0.0021516634038586053,-0.18734926493649298,0.0410436981146889,0,0.002151663403858631,-0.187349264936493,0.669731709258817,0,77,0,0.48427672955974843,-0.06536170054958926,1.0,,0.6611336677016161,0,27,0,0.16981132075471697,-1.154723376376077,0.9989775051124744,-0.9829988885355205,0.0,0,77,0,0.48427672955974843,-0.06536170054958926,0.0,,0.013004997290625622,0.013004997290625564,0,135,0,0.8490566037735849,1.1982978434091365,0.9726214865597128,0.9829264506572059,0.0,0,77,0,0.48427672955974843,-0.06536170054958926,0.0,,0,135,0,0.8490566037735849,1.1982978434091365,0.9726214865597141,0.9829264506573953
Mycoplasmatota,saline water,coastal seawater,0.250464741752564,0.0025046474175256,0,0.004425635652986921,-0.07971105514522046,0,0.004425635652986985,-0.07971105514522007,0.00463921164959218,0,120,0,0.7547169811320755,0.8714893406611902,0.7649443240022422,0.5874465599527198,55,0,98,0,0.6163522012578616,0.3921702032975356,0.859375,0.3073642057813278,0.34591194968553457,0,98,0,0.6163522012578616,0.3921702032975356,0.8593749999999999,0.307364205781327,33.29501915708812,0,98,0,0.6163522012578616,0.3921702032975356,0.8297413793103448,0.29048812392616163,0.2094026362081014,0,98,0,0.6163522012578616,0.3921702032975356,0.8297413793103448,0.2904881239261598,0.008478624313350891,0,98,0,0.6163522012578616,0.3921702032975356,0.9594594594594615,0.3073642057815289,0.008478624313350891,0,98,0,0.6163522012578616,0.3921702032975356,0.9594594594594615,0.3073642057815289,0.008478624313350848,0,98,0,0.6163522012578616,0.3921702032975356,0.9594594594594594,0.30736420578131357,0.0,0,61,0,0.3836477987421384,-0.4139574368140653,0.0,,D,0.1871900112272705,0,0.00324376759203901,-0.0737906537043198,0.9790209790209792,0,0.9790209790209792,1.326059023056664,0.0195140939063545,0,0.017300523942685147,-0.0710831717799575,0.3300132728270233,0,0.01730052394268523,-0.07108317177995707,0.669731709258817,0,61,0,0.3836477987421384,-0.4139574368140653,1.0,,0.6612530849454661,0,54,0,0.33962264150943394,-0.5664680714297736,0.9991579453867436,-0.30736420578118534,0.0,0,61,0,0.3836477987421384,-0.4139574368140653,0.0,,0.012822056344811046,0.01282205634481098,0,98,0,0.6163522012578616,0.3921702032975356,0.9589396463643995,0.30710233666201087,0.0,0,61,0,0.3836477987421384,-0.4139574368140653,0.0,,0,98,0,0.6163522012578616,0.3921702032975356,0.9589396463644017,0.30710233666221226
