Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Woykebacteria,plant-associated-plant,associated,0.0047291807321435,4.72918073214354e-05,0,8.182177479655566e-05,-0.12864164082036933,0,8.182177479655488e-05,-0.12864164082036977,0.0043676395129082345,0,54,0,0.33962264150943394,-0.5664680714297736,0.45929949455093405,-0.4680838551256821,35,0,82,0,0.5157232704402516,0.04357446703305951,0.7291666666666666,0.0279673779193588,0.22012578616352202,0,82,0,0.5157232704402516,0.04357446703305951,0.7291666666666667,0.027967377919359365,19.6797153024911,0,87,0,0.5471698113207547,0.1525106346157083,0.695432977461447,0.013782553798937933,0.12377179435528995,0,87,0,0.5471698113207547,0.1525106346157083,0.6954329774614472,0.013782553798938394,0.007682509354350775,0,86,0,0.5408805031446541,0.13072340109917852,0.9368932038834937,0.020400737171072866,0.007682509354350775,0,86,0,0.5408805031446541,0.13072340109917852,0.9368932038834937,0.020400737171072866,0.007682509354350768,0,87,0,0.5471698113207547,0.1525106346157083,0.9368932038834951,0.03178219268590959,0.0,0,36,0,0.22641509433962265,-0.9586382747273092,0.0,-0.41123916041498715,>,0.0002142040872281,0,3.970635061158706e-06,-0.0991951880572729,0.5454545454545454,0,0.5454545454545454,-0.37986433833187006,0.00243299745514,0,0.0006464765678821585,-0.1695950180277462,0.0180435920459173,0,0.000646476567882174,-0.1695950180277462,0.6103282647347611,0,17,0,0.1069182389937107,-1.3725957115413745,1.0,,0.6026457553804103,0,73,0,0.4591194968553459,-0.1525106346157083,0.9993838977270226,-0.020400737171840252,0.0,0,36,0,0.22641509433962265,-0.9586382747273092,0.0,-0.41123916041498715,0.01274796891168895,0.01274796891168894,0,86,0,0.5408805031446541,0.13072340109917852,0.9360887204084856,0.03135146474194475,0.0,0,36,0,0.22641509433962265,-0.9586382747273092,0.0,-0.41123913905349335,0,86,0,0.5408805031446541,0.13072340109917852,0.9360887204084842,0.02011446583415099
Candidatus.Yanofskybacteria,plant-associated-plant,associated,0.0117471365496016,0.000117471365496,0,0.00020324272124615974,-0.1271953111438276,0,0.00020324272124618722,-0.12719531114382768,0.00639307749740509,0,135,0,0.8490566037735849,1.1982978434091365,0.6722938682336262,1.1181641610307365,39,0,137,0,0.8616352201257862,1.241872310442196,0.8125,0.9641385545883994,0.24528301886792453,0,137,0,0.8616352201257862,1.241872310442196,0.8125,0.9641385545883999,22.24548736462094,0,137,0,0.8616352201257862,1.241872310442196,0.7861010830324909,0.9593949791189229,0.1399087255636537,0,137,0,0.8616352201257862,1.241872310442196,0.7861010830324909,0.9593949791189219,0.00784173234615082,0,131,0,0.8238993710691824,1.1111489093430176,0.9563106796116526,0.9471770829421726,0.00784173234615082,0,131,0,0.8238993710691824,1.1111489093430176,0.9563106796116526,0.9471770829421726,0.007841732346150784,0,137,0,0.8616352201257862,1.241872310442196,0.9563106796116504,0.9647117872201387,0.0,0,37,0,0.23270440251572327,-0.9368510412107794,0.0,-0.41123916041498715,>,0.0007847091573596,0,1.4545911487236981e-05,-0.09906301921553433,0.6909090909090909,0,0.6909090909090909,0.29781790340465086,0.0038740228320451,0,0.001029374272080167,-0.16626614989276198,0.0287305222659869,0,0.0010293742720801661,-0.16626614989276214,0.6103282647347611,0,19,0,0.11949685534591195,-1.329021244508315,1.0,,0.6024865323886103,0,24,0,0.1509433962264151,-1.2200850769256664,0.9991198538957466,-0.94717708294294,0.0,0,37,0,0.23270440251572327,-0.9368510412107794,0.0,-0.41123916041498715,0.01301561433259195,0.01301561433259189,0,131,0,0.8238993710691824,1.1111489093430176,0.9557420362670226,0.964409578908085,0.0,0,37,0,0.23270440251572327,-0.9368510412107794,0.0,-0.41123913905349335,0,131,0,0.8238993710691824,1.1111489093430176,0.9557420362670249,0.9470869756880115
Candidatus.Yonathbacteria,plant-associated-plant,associated,0.0032143851945932,3.214385194593203e-05,0,5.561358645352042e-05,-0.12895382485185075,0,5.561358645352032e-05,-0.12895382485185117,0.003935477958544011,0,32,0,0.20125786163522014,-1.0457872087934281,0.41385353160064786,-0.806536779143306,33,0,48,0,0.3018867924528302,-0.6971914725289522,0.6875,-0.44011821041516147,0.20754716981132076,0,48,0,0.3018867924528302,-0.6971914725289522,0.6875000000000001,-0.4401182104151609,18.424028268551236,0,55,0,0.34591194968553457,-0.5446808379132438,0.651060070671378,-0.4489994988753291,0.11587439162610841,0,55,0,0.34591194968553457,-0.5446808379132438,0.651060070671378,-0.4489994988753292,0.007602897858450808,0,52,0,0.3270440251572327,-0.6100425384628332,0.9271844660194211,-0.44298743571415394,0.007602897858450808,0,52,0,0.3270440251572327,-0.6100425384628332,0.9271844660194211,-0.44298743571415394,0.00760289785845076,0,55,0,0.34591194968553457,-0.5446808379132438,0.9271844660194174,-0.434682604581205,0.0,0,56,0,0.3522012578616352,-0.5228936043967141,0.0,-0.41123916041498715,>,0.0004010559803963,0,7.434250941968137e-06,-0.09915190010140774,0.509090909090909,0,0.509090909090909,-0.5492848987660003,0.0011730986504454,0,0.0003117063635742666,-0.17250547127268498,0.0086999324366477,0,0.00031170636357428664,-0.17250547127268498,0.6103282647347611,0,40,0,0.25157232704402516,-0.8714893406611902,1.0,,0.6027253668763103,0,115,0,0.7232704402515723,0.7625531730785414,0.9995159196426605,0.44298743571338656,0.0,0,56,0,0.3522012578616352,-0.5228936043967141,0.0,-0.41123916041498715,0.012614199229499252,0.012614199229499174,0,52,0,0.3270440251572327,-0.6100425384628332,0.9262659563667841,-0.4349927266718327,0.0,0,56,0,0.3522012578616352,-0.5228936043967141,0.0,-0.41123913905349335,0,52,0,0.3270440251572327,-0.6100425384628332,0.9262659563667877,-0.44318812915654576
Candidatus.Zambryskibacteria,plant-associated-plant,associated,0.0124505233477907,0.0001245052334779,0,0.00021541234627342877,-0.1270503502425664,0,0.00021541234627344067,-0.12705035024256664,0.003988504272354005,0,33,0,0.20754716981132076,-1.0239999752768985,0.4194297608335894,-0.7650085340284178,33,0,60,0,0.37735849056603776,-0.4357446703305951,0.6875,-0.44011821041516147,0.20754716981132076,0,60,0,0.37735849056603776,-0.4357446703305951,0.6875000000000001,-0.4401182104151609,18.424028268551236,0,51,0,0.32075471698113206,-0.6318297719793629,0.651060070671378,-0.4489994988753291,0.11587439162610841,0,51,0,0.32075471698113206,-0.6318297719793629,0.651060070671378,-0.4489994988753292,0.007602897858450808,0,48,0,0.3018867924528302,-0.6971914725289522,0.9271844660194211,-0.44298743571415394,0.007602897858450808,0,48,0,0.3018867924528302,-0.6971914725289522,0.9271844660194211,-0.44298743571415394,0.00760289785845076,0,51,0,0.32075471698113206,-0.6318297719793629,0.9271844660194174,-0.434682604581205,0.0,0,57,0,0.3584905660377358,-0.5011063708801844,0.0,-0.41123916041498715,>,0.0007550759983992,0,1.3996610764437243e-05,-0.09906988432594598,0.6545454545454545,0,0.6545454545454545,0.1283973429705206,0.0047107015102314,0,0.0012516898191644265,-0.16433336436679377,0.0349354974133378,0,0.001251689819164442,-0.16433336436679377,0.6103282647347611,0,59,0,0.3710691823899371,-0.45753190384712483,1.0,,0.6027253668763103,0,102,0,0.6415094339622641,0.4793191373636546,0.9995159196426605,0.44298743571338656,0.0,0,57,0,0.3584905660377358,-0.5011063708801844,0.0,-0.41123916041498715,0.012614199229499252,0.012614199229499174,0,48,0,0.3018867924528302,-0.6971914725289522,0.9262659563667841,-0.4349927266718327,0.0,0,57,0,0.3584905660377358,-0.5011063708801844,0.0,-0.41123913905349335,0,48,0,0.3018867924528302,-0.6971914725289522,0.9262659563667877,-0.44318812915654576
Chlamydiota,plant-associated-plant,associated,0.211256582026036,0.0021125658202603,0,0.0036550492480309947,-0.08607843334514016,0,0.003655049248031095,-0.08607843334513937,0.0040997157023995884,0,42,0,0.2641509433962264,-0.8279148736281307,0.43112471721844253,-0.677911860798234,33,0,50,0,0.31446540880503143,-0.6536170054958926,0.6875,-0.44011821041516147,0.20754716981132076,0,50,0,0.31446540880503143,-0.6536170054958926,0.6875000000000001,-0.4401182104151609,18.424028268551236,0,52,0,0.3270440251572327,-0.6100425384628332,0.651060070671378,-0.4489994988753291,0.11587439162610841,0,52,0,0.3270440251572327,-0.6100425384628332,0.651060070671378,-0.4489994988753292,0.007602897858450808,0,49,0,0.3081761006289308,-0.6754042390124224,0.9271844660194211,-0.44298743571415394,0.007602897858450808,0,49,0,0.3081761006289308,-0.6754042390124224,0.9271844660194211,-0.44298743571415394,0.00760289785845076,0,52,0,0.3270440251572327,-0.6100425384628332,0.9271844660194174,-0.434682604581205,0.0,0,58,0,0.36477987421383645,-0.4793191373636546,0.0,-0.41123916041498715,D,0.01322401481089,0,0.00024512948159335457,-0.09618120675437589,0.8181818181818182,0,0.8181818181818182,0.8907898649241066,0.1767893002444234,0,0.04697503477401985,0.23318008211341507,1.3111045410073938,0,0.04697503477401985,0.23318008211341495,0.6103282647347611,0,41,0,0.2578616352201258,-0.8497021071446604,1.0,,0.6027253668763103,0,105,0,0.660377358490566,0.5446808379132438,0.9995159196426605,0.44298743571338656,0.0,0,58,0,0.36477987421383645,-0.4793191373636546,0.0,-0.41123916041498715,0.012614199229499252,0.012614199229499174,0,49,0,0.3081761006289308,-0.6754042390124224,0.9262659563667841,-0.4349927266718327,0.0,0,58,0,0.36477987421383645,-0.4793191373636546,0.0,-0.41123913905349335,0,49,0,0.3081761006289308,-0.6754042390124224,0.9262659563667877,-0.44318812915654576
Chlorobiota,plant-associated-plant,associated,0.0141946811908566,0.0001419468119085,0,0.00024558883948176024,-0.12669089696092617,0,0.0002455888394818742,-0.12669089696092523,0.006934582697743041,0,150,0,0.9433962264150944,1.5251063461570828,0.7292383720272362,1.5422509789679624,40,0,145,0,0.9119496855345912,1.416170178574434,0.8333333333333334,1.1981813487556594,0.25157232704402516,0,145,0,0.9119496855345912,1.416170178574434,0.8333333333333334,1.19818134875566,22.89855072463768,0,145,0,0.9119496855345912,1.416170178574434,0.8091787439613526,1.2000807504186648,0.14401604229331874,0,145,0,0.9119496855345912,1.416170178574434,0.8091787439613526,1.2000807504186644,0.007881538094100748,0,144,0,0.9056603773584906,1.3943829450579044,0.9611650485436822,1.178871169384463,0.007881538094100748,0,144,0,0.9056603773584906,1.3943829450579044,0.9611650485436822,1.178871169384463,0.007881538094100788,0,145,0,0.9119496855345912,1.416170178574434,0.9611650485436893,1.1979441858536986,0.0,0,59,0,0.3710691823899371,-0.45753190384712483,0.0,-0.41123916041498715,D,0.0052967868121779,0,9.818490253886074e-05,-0.09801770672193229,0.8909090909090909,0,0.8909090909090909,1.2296309857923666,0.0025265423447073,0,0.0006713325655827002,-0.16937892287282258,0.018737339514402,0,0.0006713325655827215,-0.16937892287282252,0.6103282647347611,0,62,0,0.389937106918239,-0.3921702032975356,1.0,,0.6024467266406603,0,16,0,0.10062893081761007,-1.3943829450579044,0.9990538429379278,-1.1788711693852303,0.0,0,59,0,0.3710691823899371,-0.45753190384712483,0.0,-0.41123916041498715,0.01308254779314591,0.013082547793145976,0,144,0,0.9056603773584906,1.3943829450579044,0.9606569884352175,1.1977511704380783,0.0,0,59,0,0.3710691823899371,-0.45753190384712483,0.0,-0.41123913905349335,0,144,0,0.9056603773584906,1.3943829450579044,0.9606569884352104,1.1789066635181822
Chloroflexota,plant-associated-plant,associated,0.2277190132142615,0.0022771901321426,0,0.003939873494254424,-0.08268569286701717,0,0.0039398734942544455,-0.08268569286701734,0.004758148898679416,0,82,0,0.5157232704402516,0.04357446703305951,0.5003653295338836,-0.1622513669372689,35,0,85,0,0.5345911949685535,0.10893616758264878,0.7291666666666666,0.0279673779193588,0.22012578616352202,0,85,0,0.5345911949685535,0.10893616758264878,0.7291666666666667,0.027967377919359365,19.6797153024911,0,86,0,0.5408805031446541,0.13072340109917852,0.695432977461447,0.013782553798937933,0.12377179435528995,0,86,0,0.5408805031446541,0.13072340109917852,0.6954329774614472,0.013782553798938394,0.007682509354350775,0,84,0,0.5283018867924528,0.08714893406611902,0.9368932038834937,0.020400737171072866,0.007682509354350775,0,84,0,0.5283018867924528,0.08714893406611902,0.9368932038834937,0.020400737171072866,0.007682509354350768,0,86,0,0.5408805031446541,0.13072340109917852,0.9368932038834951,0.03178219268590959,0.0,0,60,0,0.37735849056603776,-0.4357446703305951,0.0,-0.41123916041498715,D,0.0395301033363401,0,0.0007327573264806884,-0.09008687835466624,1.0,0,1.0,1.7378926670947572,0.0439519515991186,0,0.011678560025409457,-0.07368336673913499,0.3259563969542854,0,0.011678560025409465,-0.07368336673913506,0.6103282647347611,0,63,0,0.39622641509433965,-0.3703829697810058,1.0,,0.6026457553804103,0,81,0,0.5094339622641509,0.021787233516529756,0.9993838977270226,-0.020400737171840252,0.0,0,60,0,0.37735849056603776,-0.4357446703305951,0.0,-0.41123916041498715,0.01274796891168895,0.01274796891168894,0,84,0,0.5283018867924528,0.08714893406611902,0.9360887204084856,0.03135146474194475,0.0,0,60,0,0.37735849056603776,-0.4357446703305951,0.0,-0.41123913905349335,0,84,0,0.5283018867924528,0.08714893406611902,0.9360887204084842,0.02011446583415099
Chrysiogenota,plant-associated-plant,associated,0.0010908549888951,1.0908549888951112e-05,0,1.8873393996219538e-05,-0.12939146293841355,0,1.8873393996219328e-05,-0.12939146293841397,0.0054120870395158865,0,109,0,0.6855345911949685,0.6318297719793629,0.5691332433386048,0.34988876597751345,36,0,95,0,0.5974842767295597,0.3268085027479463,0.75,0.2620101720866189,0.22641509433962265,0,95,0,0.5974842767295597,0.3268085027479463,0.75,0.2620101720866195,20.314285714285713,0,95,0,0.5974842767295597,0.3268085027479463,0.7178571428571427,0.2476527697039703,0.12776280323450134,0,95,0,0.5974842767295597,0.3268085027479463,0.7178571428571429,0.24765276970397004,0.007722315102300814,0,89,0,0.559748427672956,0.1960851016487678,0.9417475728155369,0.25209482361400937,0.007722315102300814,0,89,0,0.559748427672956,0.1960851016487678,0.9417475728155369,0.25209482361400937,0.0077223151023007724,0,95,0,0.5974842767295597,0.3268085027479463,0.941747572815534,0.2650145913194694,0.0,0,61,0,0.3836477987421384,-0.4139574368140653,0.0,-0.41123916041498715,o,0.0,0,0.0,-0.0992448126926825,0.4727272727272727,0,0.4727272727272727,-0.7187054592001303,0.0004841319732682,0,0.00012863966455009434,-0.17409703187562653,0.0035904188077063,0,0.0001286396645500957,-0.17409703187562667,0.6103282647347611,0,64,0,0.4025157232704403,-0.3485957362644761,1.0,,0.6026059496324603,0,61,0,0.3836477987421384,-0.4139574368140653,0.9993178867692035,-0.25209482361477675,0.0,0,61,0,0.3836477987421384,-0.4139574368140653,0.0,-0.41123916041498715,0.012814867007222194,0.012814867007222125,0,89,0,0.559748427672956,0.1960851016487678,0.9410010757083171,0.2645697677075446,0.0,0,61,0,0.3836477987421384,-0.4139574368140653,0.0,-0.41123913905349335,0,89,0,0.559748427672956,0.1960851016487678,0.9410010757083201,0.2518116692149212
Coprothermobacterota,plant-associated-plant,associated,0.0001992072279978,1.9920722799786728e-06,0,3.446577720386621e-06,-0.1295752225190025,0,3.4465777203854536e-06,-0.12957522251900294,0.004744224616729372,0,81,0,0.5094339622641509,0.021787233516529756,0.4989010567515857,-0.1731563488664723,33,0,56,0,0.3522012578616352,-0.5228936043967141,0.6875,-0.44011821041516147,0.20754716981132076,0,56,0,0.3522012578616352,-0.5228936043967141,0.6875000000000001,-0.4401182104151609,18.424028268551236,0,58,0,0.36477987421383645,-0.4793191373636546,0.651060070671378,-0.4489994988753291,0.11587439162610841,0,58,0,0.36477987421383645,-0.4793191373636546,0.651060070671378,-0.4489994988753292,0.007602897858450808,0,57,0,0.3584905660377358,-0.5011063708801844,0.9271844660194211,-0.44298743571415394,0.007602897858450808,0,57,0,0.3584905660377358,-0.5011063708801844,0.9271844660194211,-0.44298743571415394,0.00760289785845076,0,58,0,0.36477987421383645,-0.4793191373636546,0.9271844660194174,-0.434682604581205,0.0,0,62,0,0.389937106918239,-0.3921702032975356,0.0,-0.41123916041498715,o,0.0,0,0.0,-0.0992448126926825,0.3454545454545454,0,0.3454545454545454,-1.311677420719586,4.868649455453865e-05,0,1.2936584802149095e-05,-0.17510294100244983,0.0003610687072573,0,1.2936584802146918e-05,-0.17510294100245002,0.6103282647347611,0,65,0,0.4088050314465409,-0.3268085027479463,1.0,,0.6027253668763103,0,107,0,0.6729559748427673,0.5882553049463034,0.9995159196426605,0.44298743571338656,0.0,0,62,0,0.389937106918239,-0.3921702032975356,0.0,-0.41123916041498715,0.012614199229499252,0.012614199229499174,0,57,0,0.3584905660377358,-0.5011063708801844,0.9262659563667841,-0.4349927266718327,0.0,0,62,0,0.389937106918239,-0.3921702032975356,0.0,-0.41123913905349335,0,57,0,0.3584905660377358,-0.5011063708801844,0.9262659563667877,-0.44318812915654576
Cyanobacteriota,plant-associated-plant,associated,0.592043510748411,0.005920435107484,0,0.010243222568544342,-0.007602100667122266,0,0.010243222568544522,-0.007602100667120545,0.004898776218867182,0,89,0,0.559748427672956,0.1960851016487678,0.5151536509810639,-0.05211725798273053,36,0,93,0,0.5849056603773585,0.2832340357148868,0.75,0.2620101720866189,0.22641509433962265,0,93,0,0.5849056603773585,0.2832340357148868,0.75,0.2620101720866195,20.314285714285713,0,90,0,0.5660377358490566,0.21787233516529755,0.7178571428571427,0.2476527697039703,0.12776280323450134,0,90,0,0.5660377358490566,0.21787233516529755,0.7178571428571429,0.24765276970397004,0.007722315102300814,0,93,0,0.5849056603773585,0.2832340357148868,0.9417475728155369,0.25209482361400937,0.007722315102300814,0,93,0,0.5849056603773585,0.2832340357148868,0.9417475728155369,0.25209482361400937,0.0077223151023007724,0,90,0,0.5660377358490566,0.21787233516529755,0.941747572815534,0.2650145913194694,0.0,0,63,0,0.39622641509433965,-0.3703829697810058,0.0,-0.41123916041498715,D,0.2068642076446401,0,0.0038345779784209047,-0.05132060631314071,0.9636363636363636,0,0.9636363636363636,1.568472106660627,0.1336466158279451,0,0.03551150673297507,0.133517501763761,0.9911498301086616,0,0.03551150673297507,0.13351750176376084,0.6103282647347611,0,66,0,0.41509433962264153,-0.3050212692314166,1.0,,0.6026059496324603,0,64,0,0.4025157232704403,-0.3485957362644761,0.9993178867692035,-0.25209482361477675,0.0,0,63,0,0.39622641509433965,-0.3703829697810058,0.0,-0.41123916041498715,0.012814867007222194,0.012814867007222125,0,93,0,0.5849056603773585,0.2832340357148868,0.9410010757083171,0.2645697677075446,0.0,0,63,0,0.39622641509433965,-0.3703829697810058,0.0,-0.41123913905349335,0,93,0,0.5849056603773585,0.2832340357148868,0.9410010757083201,0.2518116692149212
Deferribacterota,plant-associated-plant,associated,0.0137945330322366,0.0001379453303223,0,0.00023866568843842464,-0.12677336344716225,0,0.00023866568843853862,-0.1267733634471613,0.005337448123467634,0,106,0,0.6666666666666666,0.5664680714297736,0.5612842401611505,0.29143433122521145,36,0,94,0,0.5911949685534591,0.3050212692314166,0.75,0.2620101720866189,0.22641509433962265,0,94,0,0.5911949685534591,0.3050212692314166,0.75,0.2620101720866195,20.314285714285713,0,93,0,0.5849056603773585,0.2832340357148868,0.7178571428571427,0.2476527697039703,0.12776280323450134,0,93,0,0.5849056603773585,0.2832340357148868,0.7178571428571429,0.24765276970397004,0.007722315102300814,0,94,0,0.5911949685534591,0.3050212692314166,0.9417475728155369,0.25209482361400937,0.007722315102300814,0,94,0,0.5911949685534591,0.3050212692314166,0.9417475728155369,0.25209482361400937,0.0077223151023007724,0,93,0,0.5849056603773585,0.2832340357148868,0.941747572815534,0.2650145913194694,0.0,0,64,0,0.4025157232704403,-0.3485957362644761,0.0,-0.41123916041498715,s,0.0015101519967984,0,2.7993221528874486e-05,-0.09889495595920945,0.6545454545454545,0,0.6545454545454545,0.1283973429705206,0.003825707318191,0,0.0010165362612939764,-0.1663777620663378,0.0283722048252389,0,0.0010165362612939764,-0.16637776206633795,0.6103282647347611,0,67,0,0.42138364779874216,-0.2832340357148868,1.0,,0.6026059496324603,0,63,0,0.39622641509433965,-0.3703829697810058,0.9993178867692035,-0.25209482361477675,0.0,0,64,0,0.4025157232704403,-0.3485957362644761,0.0,-0.41123916041498715,0.012814867007222194,0.012814867007222125,0,94,0,0.5911949685534591,0.3050212692314166,0.9410010757083171,0.2645697677075446,0.0,0,64,0,0.4025157232704403,-0.3485957362644761,0.0,-0.41123913905349335,0,94,0,0.5911949685534591,0.3050212692314166,0.9410010757083201,0.2518116692149212
Deinococcota,plant-associated-plant,associated,0.094807801413605,0.000948078014136,0,0.001640314256440792,-0.11007734863866746,0,0.0016403142564408767,-0.11007734863866686,0.005858970138106132,0,123,0,0.7735849056603774,0.9368510412107794,0.6161273189025895,0.6998710582118038,37,0,107,0,0.6729559748427673,0.5882553049463034,0.7708333333333334,0.49605296625387907,0.23270440251572327,0,107,0,0.6729559748427673,0.5882553049463034,0.7708333333333334,0.4960529662538796,20.95340501792115,0,107,0,0.6729559748427673,0.5882553049463034,0.740442054958184,0.4831994746119067,0.1317824214963594,0,107,0,0.6729559748427673,0.5882553049463034,0.7404420549581839,0.48319947461190516,0.007762120850250742,0,108,0,0.6792452830188679,0.6100425384628332,0.9466019417475664,0.48378891005629965,0.007762120850250742,0,108,0,0.6792452830188679,0.6100425384628332,0.9466019417475664,0.48378891005629965,0.007762120850250776,0,107,0,0.6729559748427673,0.5882553049463034,0.9466019417475727,0.4982469899530242,0.0,0,65,0,0.4088050314465409,-0.3268085027479463,0.0,-0.41123916041498715,D,0.0337226095434901,0,0.0006251056062462543,-0.09143229975088263,0.9454545454545454,0,0.9454545454545454,1.483761826443562,0.0197692826397899,0,0.0052529352069249505,-0.12954700204198702,0.146612924004177,0,0.005252935206924971,-0.12954700204198696,0.6103282647347611,0,68,0,0.4276729559748428,-0.26144680219835703,1.0,,0.6025661438845104,0,53,0,0.3333333333333333,-0.5882553049463034,0.9992518758113847,-0.48378891005706703,0.0,0,65,0,0.4088050314465409,-0.3268085027479463,0.0,-0.41123916041498715,0.012881773941382365,0.01288177394138242,0,108,0,0.6792452830188679,0.6100425384628332,0.9459140800322561,0.4978188836521844,0.0,0,65,0,0.4088050314465409,-0.3268085027479463,0.0,-0.41123913905349335,0,108,0,0.6792452830188679,0.6100425384628332,0.9459140800322499,0.48353948460526386
Dictyoglomota,plant-associated-plant,associated,0.0029068949995179,2.9068949995179287e-05,0,5.029355431294407e-05,-0.12901719546944238,0,5.029355431294352e-05,-0.1290171954694428,0.0042762666680741515,0,48,0,0.3018867924528302,-0.6971914725289522,0.4496907570798256,-0.5396436831520324,33,0,58,0,0.36477987421383645,-0.4793191373636546,0.6875,-0.44011821041516147,0.20754716981132076,0,58,0,0.36477987421383645,-0.4793191373636546,0.6875000000000001,-0.4401182104151609,18.424028268551236,0,60,0,0.37735849056603776,-0.4357446703305951,0.651060070671378,-0.4489994988753291,0.11587439162610841,0,60,0,0.37735849056603776,-0.4357446703305951,0.651060070671378,-0.4489994988753292,0.007602897858450808,0,56,0,0.3522012578616352,-0.5228936043967141,0.9271844660194211,-0.44298743571415394,0.007602897858450808,0,56,0,0.3522012578616352,-0.5228936043967141,0.9271844660194211,-0.44298743571415394,0.00760289785845076,0,60,0,0.37735849056603776,-0.4357446703305951,0.9271844660194174,-0.434682604581205,0.0,0,66,0,0.41509433962264153,-0.3050212692314166,0.0,-0.41123916041498715,s,0.0001139054652981,0,2.111430458787721e-06,-0.09921842422708539,0.5272727272727272,0,0.5272727272727272,-0.46457461854893517,0.0009451903110864,0,0.00025114838776986914,-0.17303195527549883,0.0070097189550968,0,0.00025114838776988215,-0.17303195527549886,0.6103282647347611,0,70,0,0.44025157232704404,-0.21787233516529755,1.0,,0.6027253668763103,0,109,0,0.6855345911949685,0.6318297719793629,0.9995159196426605,0.44298743571338656,0.0,0,66,0,0.41509433962264153,-0.3050212692314166,0.0,-0.41123916041498715,0.012614199229499252,0.012614199229499174,0,56,0,0.3522012578616352,-0.5228936043967141,0.9262659563667841,-0.4349927266718327,0.0,0,66,0,0.41509433962264153,-0.3050212692314166,0.0,-0.41123913905349335,0,56,0,0.3522012578616352,-0.5228936043967141,0.9262659563667877,-0.44318812915654576
