Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Calditrichota,saline water,coral reef seawater,0.0028024898095171,2.8024898095171488e-05,0,4.934109972121967e-05,-0.12873149241599685,0,4.934109972121873e-05,-0.12873149241599713,0.0049302315075558075,0,118,0,0.7421383647798742,0.8279148736281307,0.7435604604847841,0.7057779109908677,54,0,128,0,0.8050314465408805,1.0457872087934281,0.8709677419354839,0.8829791746996553,0.33962264150943394,0,128,0,0.8050314465408805,1.0457872087934281,0.8709677419354838,0.8829791746996541,32.56488549618321,0,128,0,0.8050314465408805,1.0457872087934281,0.8443733070672249,0.8786210217671132,0.2048106006049258,0,128,0,0.8050314465408805,1.0457872087934281,0.8443733070672247,0.8786210217671103,0.008438818565400852,0,128,0,0.8050314465408805,1.0457872087934281,0.9636363636363572,0.8829791746994615,0.008438818565400852,0,128,0,0.8050314465408805,1.0457872087934281,0.9636363636363572,0.8829791746994615,0.008438818565400843,0,128,0,0.8050314465408805,1.0457872087934281,0.9636363636363636,0.882979174699646,0.0,0,111,0,0.6981132075471698,0.6754042390124224,0.0,,o,0.0,0,0.0,-0.11535625992402804,0.4245810055865922,0,0.4245810055865922,-0.2937506667148677,0.0005543885200335,0,0.00031791138180586084,-0.16492430278744571,0.0074172128845646,0,0.0003179113818058835,-0.1649243027874457,0.6580686251094658,0,111,0,0.6981132075471698,0.6754042390124224,1.0,,0.649629806544065,0,34,0,0.2138364779874214,-1.0022127417603688,0.9990817263544537,-0.8829791747000316,0.0,0,111,0,0.6981132075471698,0.6754042390124224,0.0,,0.012990196078431384,0.012990196078431372,0,128,0,0.8050314465408805,1.0457872087934281,0.9631639928698752,0.8829214203968404,0.0,0,111,0,0.6981132075471698,0.6754042390124224,0.0,,0,128,0,0.8050314465408805,1.0457872087934281,0.9631639928698686,0.8829214203966381
Campylobacterota,saline water,coral reef seawater,0.5772914717268312,0.0057729147172682,0,0.010163889259454734,-0.010617008954517409,0,0.010163889259454913,-0.010617008954515617,0.004276292802562681,0,81,0,0.5094339622641509,0.021787233516529756,0.6449356872123074,-0.09770603628367647,50,0,80,0,0.5031446540880503,0.0,0.8064516129032258,0.010968685399995333,0.31446540880503143,0,80,0,0.5031446540880503,0.0,0.8064516129032258,0.010968685399994281,29.69924812030075,0,80,0,0.5031446540880503,0.0,0.7700703371331554,-0.006275163390774136,0.18678772402704874,0,80,0,0.5031446540880503,0.0,0.7700703371331553,-0.006275163390776194,0.008279595573600917,0,80,0,0.5031446540880503,0.0,0.9454545454545484,0.010968685400280096,0.008279595573600917,0,80,0,0.5031446540880503,0.0,0.9454545454545484,0.010968685400280096,0.008279595573600827,0,80,0,0.5031446540880503,0.0,0.9454545454545454,0.010968685399985984,0.0,0,112,0,0.7044025157232704,0.6971914725289522,0.0,,D,0.5304738805440917,0,0.00984533574450915,0.004783262559462653,1.0,0,1.0,1.5869196494655045,0.0395040138027366,0,0.022653383252140398,0.017479281919839895,0.5285276833509271,0,0.0226533832521404,0.01747928191983973,0.6580686251094658,0,112,0,0.7044025157232704,0.6971914725289522,1.0,,0.6497890295358649,0,79,0,0.4968553459119497,-0.021787233516529756,0.9993265993265993,-0.010968685400850126,0.0,0,112,0,0.7044025157232704,0.6971914725289522,0.0,,0.012741975006126088,0.01274197500612595,0,80,0,0.5031446540880503,0.0,0.9447595286360295,0.010687767655599747,0.0,0,112,0,0.7044025157232704,0.6971914725289522,0.0,,0,80,0,0.5031446540880503,0.0,0.9447595286360325,0.01068776765587367
Candidatus.Abawacabacteria,saline water,coral reef seawater,0.0009843215722036,9.843215722036678e-06,0,1.7330128618814416e-05,-0.12910530637754516,0,1.7330128618813196e-05,-0.12910530637754541,0.003623834707543977,0,30,0,0.18867924528301888,-1.0893616758264877,0.5465342144141984,-0.899370781945686,47,0,36,0,0.22641509433962265,-0.9586382747273092,0.7580645161290323,-0.6430391815747496,0.29559748427672955,0,36,0,0.22641509433962265,-0.9586382747273092,0.7580645161290321,-0.6430391815747506,27.605947955390334,0,36,0,0.22641509433962265,-0.9586382747273092,0.7157932605828037,-0.652677023552576,0.17362231418484486,0,36,0,0.22641509433962265,-0.9586382747273092,0.7157932605828036,-0.6526770235525778,0.0081601783297508,0,36,0,0.22641509433962265,-0.9586382747273092,0.9318181818181729,-0.643039181575018,0.0081601783297508,0,36,0,0.22641509433962265,-0.9586382747273092,0.9318181818181729,-0.643039181575018,0.008160178329750816,0,36,0,0.22641509433962265,-0.9586382747273092,0.9318181818181819,-0.6430391815747567,0.0,0,113,0,0.710691823899371,0.7189787060454819,0.0,,v,0.0,0,0.0,-0.11535625992402804,0.2458100558659217,0,0.2458100558659217,-0.8780365901883816,0.000213863494648,0,0.00012263897365202944,-0.1665190032463597,0.0028612985491575,0,0.000122638973652059,-0.16651900324635963,0.6580686251094658,0,113,0,0.710691823899371,0.7189787060454819,1.0,,0.649908446779715,0,122,0,0.7672955974842768,0.9150638076942497,0.9995102540557087,0.6430391815744481,0.0,0,113,0,0.710691823899371,0.7189787060454819,0.0,,0.012555889018190701,0.012555889018190726,0,36,0,0.22641509433962265,-0.9586382747273092,0.9309620984760324,-0.6432070023298794,0.0,0,113,0,0.710691823899371,0.7189787060454819,0.0,,0,36,0,0.22641509433962265,-0.9586382747273092,0.9309620984760234,-0.643207002330155
Candidatus.Absconditabacteria,saline water,coral reef seawater,0.0065586425994585,6.558642599458576e-05,0,0.00011547254781685756,-0.12795923035257895,0,0.00011547254781685604,-0.12795923035257922,0.004955266388326791,0,120,0,0.7547169811320755,0.8714893406611902,0.7473361345978,0.7365378655062204,54,0,127,0,0.7987421383647799,1.0239999752768985,0.8709677419354839,0.8829791746996553,0.33962264150943394,0,127,0,0.7987421383647799,1.0239999752768985,0.8709677419354838,0.8829791746996541,32.56488549618321,0,127,0,0.7987421383647799,1.0239999752768985,0.8443733070672249,0.8786210217671132,0.2048106006049258,0,127,0,0.7987421383647799,1.0239999752768985,0.8443733070672247,0.8786210217671103,0.008438818565400852,0,127,0,0.7987421383647799,1.0239999752768985,0.9636363636363572,0.8829791746994615,0.008438818565400852,0,127,0,0.7987421383647799,1.0239999752768985,0.9636363636363572,0.8829791746994615,0.008438818565400843,0,127,0,0.7987421383647799,1.0239999752768985,0.9636363636363636,0.882979174699646,0.0,0,114,0,0.7169811320754716,0.7407659395620116,0.0,,>,0.000901323142373,0,1.6728116645171254e-05,-0.11515213200011037,0.5418994413407822,0,0.5418994413407822,0.08968697056462578,0.0018238189352922,0,0.001045860036653358,-0.15897947901573992,0.0244010343236259,0,0.0010458600366533863,-0.1589794790157399,0.6580686251094658,0,114,0,0.7169811320754716,0.7407659395620116,1.0,,0.649629806544065,0,35,0,0.22012578616352202,-0.980425508243839,0.9990817263544537,-0.8829791747000316,0.0,0,114,0,0.7169811320754716,0.7407659395620116,0.0,,0.012990196078431384,0.012990196078431372,0,127,0,0.7987421383647799,1.0239999752768985,0.9631639928698752,0.8829214203968404,0.0,0,114,0,0.7169811320754716,0.7407659395620116,0.0,,0,127,0,0.7987421383647799,1.0239999752768985,0.9631639928698686,0.8829214203966381
Candidatus.Adlerbacteria,saline water,coral reef seawater,0.0005119749448344,5.119749448344553e-06,0,9.013915669579251e-06,-0.12920242047313718,0,9.013915669578262e-06,-0.12920242047313749,0.004514031193937268,0,96,0,0.6037735849056604,0.3485957362644761,0.6807905689748549,0.19439929356120755,50,0,81,0,0.5094339622641509,0.021787233516529756,0.8064516129032258,0.010968685399995333,0.31446540880503143,0,81,0,0.5094339622641509,0.021787233516529756,0.8064516129032258,0.010968685399994281,29.69924812030075,0,81,0,0.5094339622641509,0.021787233516529756,0.7700703371331554,-0.006275163390774136,0.18678772402704874,0,81,0,0.5094339622641509,0.021787233516529756,0.7700703371331553,-0.006275163390776194,0.008279595573600917,0,81,0,0.5094339622641509,0.021787233516529756,0.9454545454545484,0.010968685400280096,0.008279595573600917,0,81,0,0.5094339622641509,0.021787233516529756,0.9454545454545484,0.010968685400280096,0.008279595573600827,0,81,0,0.5094339622641509,0.021787233516529756,0.9454545454545454,0.010968685399985984,0.0,0,115,0,0.7232704402515723,0.7625531730785414,0.0,,v,0.0,0,0.0,-0.11535625992402804,0.1787709497206704,0,0.1787709497206704,-1.0971438114909489,0.0001126061120315,0,6.45734234784597e-05,-0.16699319804113036,0.0015065671002548,0,6.457342347851483e-05,-0.1669931980411301,0.6580686251094658,0,115,0,0.7232704402515723,0.7625531730785414,1.0,,0.6497890295358649,0,77,0,0.48427672955974843,-0.06536170054958926,0.9993265993265993,-0.010968685400850126,0.0,0,115,0,0.7232704402515723,0.7625531730785414,0.0,,0.012741975006126088,0.01274197500612595,0,81,0,0.5094339622641509,0.021787233516529756,0.9447595286360295,0.010687767655599747,0.0,0,115,0,0.7232704402515723,0.7625531730785414,0.0,,0,81,0,0.5094339622641509,0.021787233516529756,0.9447595286360325,0.01068776765587367
Candidatus.Aenigmarchaeota,saline water,coral reef seawater,5.121344090621153e-05,5.121344090621141e-07,0,9.016723223181109e-07,-0.12929715267644906,0,9.016723223181115e-07,-0.1292971526764493,0.004216999990014357,0,70,0,0.44025157232704404,-0.21787233516529755,0.6359933503394235,-0.1705581594376931,48,0,58,0,0.36477987421383645,-0.4793191373636546,0.7741935483870968,-0.42503655924983463,0.3018867924528302,0,58,0,0.36477987421383645,-0.4793191373636546,0.7741935483870966,-0.4250365592498357,28.29850746268657,0,58,0,0.36477987421383645,-0.4793191373636546,0.733750601829562,-0.43881770165824785,0.1779780343565193,0,58,0,0.36477987421383645,-0.4793191373636546,0.7337506018295618,-0.43881770165824974,0.00819998407770084,0,58,0,0.36477987421383645,-0.4793191373636546,0.9363636363636314,-0.4250365592499187,0.00819998407770084,0,58,0,0.36477987421383645,-0.4793191373636546,0.9363636363636314,-0.4250365592499187,0.00819998407770082,0,58,0,0.36477987421383645,-0.4793191373636546,0.9363636363636365,-0.4250365592498393,0.0,0,116,0,0.7295597484276729,0.7843404065950712,0.0,,v,0.0,0,0.0,-0.11535625992402804,0.0279329608938547,0,0.0279329608938547,-1.5901350594217263,2.7230836973003503e-05,0,1.561539010456882e-05,-0.1673930159110845,0.0003643237685394,0,1.5615390104565735e-05,-0.16739301591108469,0.6580686251094658,0,116,0,0.7295597484276729,0.7843404065950712,1.0,,0.649868641031765,0,105,0,0.660377358490566,0.5446808379132438,0.9994490358126722,0.42503655924934863,0.0,0,116,0,0.7295597484276729,0.7843404065950712,0.0,,0.012617910082077697,0.012617910082077667,0,58,0,0.36477987421383645,-0.4793191373636546,0.9355606784493223,-0.4252687805722933,0.0,0,116,0,0.7295597484276729,0.7843404065950712,0.0,,0,58,0,0.36477987421383645,-0.4793191373636546,0.9355606784493173,-0.42526878057238776
Candidatus.Altiarchaeota,saline water,coral reef seawater,0.0008247688966699,8.247688966699788e-06,0,1.4521017789022839e-05,-0.12913811028231748,0,1.452101778902143e-05,-0.12913811028231775,0.004515540231825411,0,98,0,0.6163522012578616,0.3921702032975356,0.6810181568488273,0.19625342409315752,52,0,110,0,0.6918238993710691,0.6536170054958926,0.8387096774193549,0.44697393004982533,0.3270440251572327,0,110,0,0.6918238993710691,0.6536170054958926,0.8387096774193548,0.4469739300498242,31.12121212121212,0,110,0,0.6918238993710691,0.6536170054958926,0.8069403714565005,0.4328210496989348,0.1957308938441014,0,110,0,0.6918238993710691,0.6536170054958926,0.8069403714565003,0.43282104969893315,0.008359207069500885,0,110,0,0.6918238993710691,0.6536170054958926,0.9545454545454528,0.44697393004987085,0.008359207069500885,0,110,0,0.6918238993710691,0.6536170054958926,0.9545454545454528,0.44697393004987085,0.008359207069500836,0,110,0,0.6918238993710691,0.6536170054958926,0.9545454545454547,0.4469739300498208,0.0,0,117,0,0.7358490566037735,0.8061276401116009,0.0,,v,0.0,0,0.0,-0.11535625992402804,0.2290502793296089,0,0.2290502793296089,-0.9328133955140235,0.0001827865320326,0,0.00010481804163346259,-0.16666453864860603,0.0024455171265724,0,0.00010481804163346772,-0.16666453864860617,0.6580686251094658,0,117,0,0.7358490566037735,0.8061276401116009,1.0,,0.649709418039965,0,48,0,0.3018867924528302,-0.6971914725289522,0.9992041628405265,-0.44697393005044084,0.0,0,117,0,0.7358490566037735,0.8061276401116009,0.0,,0.012866070334517903,0.012866070334517829,0,110,0,0.6918238993710691,0.6536170054958926,0.9539606331666128,0.4467511548856298,0.0,0,117,0,0.7358490566037735,0.8061276401116009,0.0,,0,110,0,0.6918238993710691,0.6536170054958926,0.9539606331666111,0.4467511548856625
Candidatus.Amesbacteria,saline water,coral reef seawater,0.001442781788649,1.4427817886490242e-05,0,2.5401855117523692e-05,-0.12901104731713225,0,2.5401855117523225e-05,-0.12901104731713253,0.003191111493896877,0,12,0,0.07547169811320754,-1.4815318791240233,0.4812723962807522,-1.4310508203403431,43,0,14,0,0.0880503144654088,-1.4379574120909637,0.6935483870967742,-1.5150496708744097,0.27044025157232704,0,14,0,0.0880503144654088,-1.4379574120909637,0.6935483870967741,-1.5150496708744106,24.88644688644689,0,14,0,0.0880503144654088,-1.4379574120909637,0.6452794517310647,-1.4924469615405564,0.15651853387702447,0,14,0,0.0880503144654088,-1.4379574120909637,0.6452794517310647,-1.492446961540558,0.008000955337950866,0,14,0,0.0880503144654088,-1.4379574120909637,0.9136363636363641,-1.5150496708741994,0.008000955337950866,0,14,0,0.0880503144654088,-1.4379574120909637,0.9136363636363641,-1.5150496708741994,0.0080009553379508,0,14,0,0.0880503144654088,-1.4379574120909637,0.9136363636363637,-1.5150496708744168,0.0,0,101,0,0.6352201257861635,0.45753190384712483,0.0,,v,0.0,0,0.0,-0.11535625992402804,0.2346368715083799,0,0.2346368715083799,-0.914554460405476,0.0003866192616817,0,0.0002217049222205464,-0.16570997694746492,0.005172613186494,0,0.00022170492222054811,-0.1657099769474651,0.6580686251094658,0,101,0,0.6352201257861635,0.45753190384712483,1.0,,0.650067669771515,0,148,0,0.9308176100628931,1.4815318791240233,0.9997551270278543,1.5150496708736294,0.0,0,101,0,0.6352201257861635,0.45753190384712483,0.0,,0.012307880717653643,0.012307880717653543,0,14,0,0.0880503144654088,-1.4379574120909637,0.9125734103016573,-1.5146929881027693,0.0,0,101,0,0.6352201257861635,0.45753190384712483,0.0,,0,14,0,0.0880503144654088,-1.4379574120909637,0.9125734103016577,-1.514692988102575
Candidatus.Aminicenantes,saline water,coral reef seawater,0.0059722668644132,5.972266864413229e-05,0,0.00010514871951292492,-0.12807978874314732,0,0.00010514871951292423,-0.1280797887431476,0.0034141659379483625,0,20,0,0.12578616352201258,-1.3072340109917853,0.514912695905206,-1.1569874199097165,44,0,15,0,0.09433962264150944,-1.416170178574434,0.7096774193548387,-1.2970470485494947,0.27672955974842767,0,15,0,0.09433962264150944,-1.416170178574434,0.7096774193548386,-1.2970470485494956,25.558823529411768,0,15,0,0.09433962264150944,-1.416170178574434,0.6627134724857686,-1.284820019151984,0.16074731779504256,0,15,0,0.09433962264150944,-1.416170178574434,0.6627134724857685,-1.2848200191519858,0.008040761085900794,0,15,0,0.09433962264150944,-1.416170178574434,0.91818181818181,-1.297047048549708,0.008040761085900794,0,15,0,0.09433962264150944,-1.416170178574434,0.91818181818181,-1.297047048549708,0.008040761085900804,0,15,0,0.09433962264150944,-1.416170178574434,0.9181818181818183,-1.2970470485494994,0.0,0,109,0,0.6855345911949685,0.6318297719793629,0.0,,>,0.0013308490817141,0,2.469990797908465e-05,-0.11505485474831847,0.5977653631284916,0,0.5977653631284916,0.27227632165009863,0.0012542213365996,0,0.0007192270831738695,-0.161646940976878,0.0167803378348452,0,0.000719227083173889,-0.161646940976878,0.6580686251094658,0,109,0,0.6855345911949685,0.6318297719793629,1.0,,0.650027864023565,0,140,0,0.8805031446540881,1.3072340109917853,0.9996939087848179,1.297047048549138,0.0,0,109,0,0.6855345911949685,0.6318297719793629,0.0,,0.012369871402326989,0.012369871402327004,0,15,0,0.09433962264150944,-1.416170178574434,0.9171697377943551,-1.2968615170416284,0.0,0,109,0,0.6855345911949685,0.6318297719793629,0.0,,0,15,0,0.09433962264150944,-1.416170178574434,0.9171697377943467,-1.2968615170418503
Candidatus.Andersenbacteria,saline water,coral reef seawater,0.0013602144643665,1.360214464366583e-05,0,2.394816113180457e-05,-0.1290280230941539,0,2.3948161131803065e-05,-0.12902802309415418,0.006437597037977765,1,157,0,0.9874213836477987,1.6776169807727912,0.9708961152510434,2.557853643963046,60,1,157,0,0.9874213836477987,1.6776169807727912,0.967741935483871,2.190994908649145,0.37735849056603776,1,157,0,0.9874213836477987,1.6776169807727912,0.967741935483871,2.190994908649146,37.03125,1,157,0,0.9874213836477987,1.6776169807727912,0.9601814516129032,2.257814685353037,0.23290094339622644,1,157,0,0.9874213836477987,1.6776169807727912,0.9601814516129032,2.2578146853530368,0.008677653053100864,1,157,0,0.9874213836477987,1.6776169807727912,0.990909090909083,2.190994908648842,0.008677653053100864,1,157,0,0.9874213836477987,1.6776169807727912,0.990909090909083,2.190994908648842,0.008677653053100868,1,157,0,0.9874213836477987,1.6776169807727912,0.990909090909091,2.190994908649141,0.0,0,100,0,0.6289308176100629,0.4357446703305951,0.0,,v,0.0,0,0.0,-0.11535625992402804,0.2513966480446927,0,0.2513966480446927,-0.8597776550798342,0.0003199294740451,0,0.00018346199010028932,-0.16602228948551867,0.0042803646383149,0,0.00018346199010028954,-0.16602228948551884,0.6580686251094658,0,100,0,0.6289308176100629,0.4357446703305951,1.0,,0.649390972056365,0,4,0,0.025157232704402517,-1.6558297472562613,0.9987144168962352,-2.1909949086494116,0.0,0,100,0,0.6289308176100629,0.4357446703305951,0.0,,0.013362755915164884,0.013362755915164889,1,157,0,0.9874213836477987,1.6776169807727912,0.9907876113098621,2.1920738796969603,0.0,0,100,0,0.6289308176100629,0.4357446703305951,0.0,,1,157,0,0.9874213836477987,1.6776169807727912,0.9907876113098542,2.1920738796966504
Candidatus.Azambacteria,saline water,coral reef seawater,0.0018368167602571,1.836816760257136e-05,0,3.233930008582977e-05,-0.12893003403645642,0,3.233930008582909e-05,-0.12893003403645667,0.0054640831102298355,0,149,0,0.9371069182389937,1.5033191126405532,0.8240741124109653,1.3617127710935106,56,0,144,0,0.9056603773584906,1.3943829450579044,0.9032258064516129,1.3189844193494853,0.3522012578616352,0,144,0,0.9056603773584906,1.3943829450579044,0.9032258064516128,1.3189844193494842,34.03076923076923,0,144,0,0.9056603773584906,1.3943829450579044,0.8823821339950373,1.3312794549440312,0.2140299951620706,0,144,0,0.9056603773584906,1.3943829450579044,0.882382133995037,1.3312794549440286,0.00851843006130093,0,144,0,0.9056603773584906,1.3943829450579044,0.9727272727272742,1.3189844193496603,0.00851843006130093,0,144,0,0.9056603773584906,1.3943829450579044,0.9727272727272742,1.3189844193496603,0.008518430061300852,0,144,0,0.9056603773584906,1.3943829450579044,0.9727272727272728,1.3189844193494809,0.0,0,89,0,0.559748427672956,0.1960851016487678,0.0,,v,0.0,0,0.0,-0.11535625992402804,0.2681564245810056,0,0.2681564245810056,-0.8050008497541922,0.000709895257077,0,0.0004070859586001862,-0.16419605479848587,0.0094977512289843,0,0.000407085958600226,-0.16419605479848573,0.6580686251094658,0,89,0,0.559748427672956,0.1960851016487678,1.0,,0.6495501950481649,0,15,0,0.09433962264150944,-1.416170178574434,0.9989592898683807,-1.3189844193502303,0.0,0,89,0,0.559748427672956,0.1960851016487678,0.0,,0.01311435224905025,0.01311435224905013,0,144,0,0.9056603773584906,1.3943829450579044,0.9723696085750261,1.31919860348755,0.0,0,89,0,0.559748427672956,0.1960851016487678,0.0,,0,144,0,0.9056603773584906,1.3943829450579044,0.9723696085750274,1.3191986034877101
Candidatus.Bathyarchaeota,saline water,coral reef seawater,0.0008467685908153,8.467685908153313e-06,0,1.4908348047629271e-05,-0.1291335871624804,0,1.4908348047628697e-05,-0.12913358716248066,0.005483712409259173,0,151,0,0.949685534591195,1.5468935796736125,0.8270345353856025,1.3858309744448332,56,0,143,0,0.89937106918239,1.3725957115413745,0.9032258064516129,1.3189844193494853,0.3522012578616352,0,143,0,0.89937106918239,1.3725957115413745,0.9032258064516128,1.3189844193494842,34.03076923076923,0,143,0,0.89937106918239,1.3725957115413745,0.8823821339950373,1.3312794549440312,0.2140299951620706,0,143,0,0.89937106918239,1.3725957115413745,0.882382133995037,1.3312794549440286,0.00851843006130093,0,143,0,0.89937106918239,1.3725957115413745,0.9727272727272742,1.3189844193496603,0.00851843006130093,0,143,0,0.89937106918239,1.3725957115413745,0.9727272727272742,1.3189844193496603,0.008518430061300852,0,143,0,0.89937106918239,1.3725957115413745,0.9727272727272728,1.3189844193494809,0.0,0,82,0,0.5157232704402516,0.04357446703305951,0.0,,v,0.0,0,0.0,-0.11535625992402804,0.1843575418994413,0,0.1843575418994413,-1.0788848763824017,0.0002100733637836,0,0.00012046554166925023,-0.1665367526714481,0.0028105900541835,0,0.00012046554166926817,-0.16653675267144813,0.6580686251094658,0,82,0,0.5157232704402516,0.04357446703305951,1.0,,0.6495501950481649,0,14,0,0.0880503144654088,-1.4379574120909637,0.9989592898683807,-1.3189844193502303,0.0,0,82,0,0.5157232704402516,0.04357446703305951,0.0,,0.01311435224905025,0.01311435224905013,0,143,0,0.89937106918239,1.3725957115413745,0.9723696085750261,1.31919860348755,0.0,0,82,0,0.5157232704402516,0.04357446703305951,0.0,,0,143,0,0.89937106918239,1.3725957115413745,0.9723696085750274,1.3191986034877101
Candidatus.Beckwithbacteria,saline water,coral reef seawater,0.00456394747112,4.5639474711200526e-05,0,8.035361503553217e-05,-0.1283693381042725,0,8.035361503553111e-05,-0.12836933810427278,0.0038957940301758715,0,43,0,0.27044025157232704,-0.8061276401116009,0.5875501786461808,-0.5652187454047644,48,0,60,0,0.37735849056603776,-0.4357446703305951,0.7741935483870968,-0.42503655924983463,0.3018867924528302,0,60,0,0.37735849056603776,-0.4357446703305951,0.7741935483870966,-0.4250365592498357,28.29850746268657,0,60,0,0.37735849056603776,-0.4357446703305951,0.733750601829562,-0.43881770165824785,0.1779780343565193,0,60,0,0.37735849056603776,-0.4357446703305951,0.7337506018295618,-0.43881770165824974,0.00819998407770084,0,60,0,0.37735849056603776,-0.4357446703305951,0.9363636363636314,-0.4250365592499187,0.00819998407770084,0,60,0,0.37735849056603776,-0.4357446703305951,0.9363636363636314,-0.4250365592499187,0.00819998407770082,0,60,0,0.37735849056603776,-0.4357446703305951,0.9363636363636365,-0.4250365592498393,0.0,0,83,0,0.5220125786163522,0.06536170054958926,0.0,,v,0.0,0,0.0,-0.11535625992402804,0.4692737430167598,0,0.4692737430167598,-0.14767918584648926,0.0008974570764834,0,0.0005146423653921357,-0.1633176908099845,0.0120071573463207,0,0.0005146423653921529,-0.16331769080998457,0.6580686251094658,0,83,0,0.5220125786163522,0.06536170054958926,1.0,,0.649868641031765,0,104,0,0.6540880503144654,0.5228936043967141,0.9994490358126722,0.42503655924934863,0.0,0,83,0,0.5220125786163522,0.06536170054958926,0.0,,0.012617910082077697,0.012617910082077667,0,60,0,0.37735849056603776,-0.4357446703305951,0.9355606784493223,-0.4252687805722933,0.0,0,83,0,0.5220125786163522,0.06536170054958926,0.0,,0,60,0,0.37735849056603776,-0.4357446703305951,0.9355606784493173,-0.42526878057238776
