source,target,type,weight,a,b,c,signal
51,79,Undirected,-0.00150000,215,95,51,neg
51,80,Undirected,-0.00030000,139,161,61,neg
51,81,Undirected,-0.00180000,262,65,34,neg
51,82,Undirected,0.00000000,63,233,65,pos
51,83,Undirected,-0.00180000,294,46,21,neg
51,84,Undirected,0.00020000,210,101,50,pos
51,85,Undirected,-0.00050000,59,237,65,neg
51,86,Undirected,-0.00080000,291,38,32,neg
51,87,Undirected,-0.00050000,201,104,56,neg
51,88,Undirected,0.00060000,120,180,61,pos
51,89,Undirected,-0.00070000,202,105,54,neg
51,90,Undirected,-0.00180000,235,79,47,neg
51,91,Undirected,-0.00090000,273,50,38,neg
51,92,Undirected,0.00050000,291,47,23,pos
51,93,Undirected,-0.00050000,189,116,56,neg
51,94,Undirected,-0.00260000,284,41,36,neg
51,95,Undirected,0.00000000,205,102,54,pos
51,96,Undirected,-0.00140000,216,96,49,neg
51,97,Undirected,-0.00140000,138,161,62,neg
51,98,Undirected,0.00060000,198,108,55,pos
51,99,Undirected,0.00070000,204,102,55,pos
51,100,Undirected,0.00000000,261,53,47,pos
51,101,Undirected,-0.00060000,123,176,62,neg
51,102,Undirected,-0.00190000,240,73,48,neg
51,103,Undirected,-0.00140000,285,47,29,neg
51,104,Undirected,-0.00210000,167,138,56,neg
51,105,Undirected,-0.00170000,179,122,60,neg
51,106,Undirected,-0.00040000,61,234,66,neg
51,107,Undirected,-0.00010000,290,45,26,neg
51,108,Undirected,0.00240000,35,260,66,pos
51,109,Undirected,-0.00010000,180,127,54,neg
51,110,Undirected,0.00180000,204,108,49,pos
51,111,Undirected,0.00030000,176,127,58,pos
51,112,Undirected,-0.00180000,168,138,55,neg
51,113,Undirected,-0.00250000,180,131,50,neg
51,114,Undirected,0.00000000,266,54,41,pos
51,115,Undirected,0.00030000,222,90,49,pos
51,116,Undirected,0.00150000,184,119,58,pos
51,117,Undirected,-0.00150000,264,55,42,neg
51,118,Undirected,-0.00130000,197,112,52,neg
51,119,Undirected,0.00010000,232,75,54,pos
51,120,Undirected,-0.00090000,277,49,35,neg
51,121,Undirected,0.00040000,294,40,27,pos
51,122,Undirected,0.00040000,293,54,14,pos
51,123,Undirected,0.00010000,199,111,51,pos
51,124,Undirected,0.00130000,113,185,63,pos
51,125,Undirected,0.00090000,294,56,11,pos
51,126,Undirected,-0.00230000,231,88,42,neg
51,127,Undirected,0.00050000,294,51,16,pos
51,128,Undirected,0.00060000,113,185,63,pos
51,129,Undirected,-0.00070000,294,46,21,neg
51,130,Undirected,-0.00100000,295,54,12,neg
51,131,Undirected,0.00050000,185,121,55,pos
51,132,Undirected,-0.00120000,239,77,45,neg
51,133,Undirected,0.00040000,293,46,22,pos
51,134,Undirected,0.00010000,292,45,24,pos
51,135,Undirected,-0.00080000,278,47,36,neg
51,136,Undirected,-0.00040000,292,41,28,neg
51,137,Undirected,0.00120000,290,44,27,pos
51,138,Undirected,0.00060000,294,48,19,pos
51,139,Undirected,0.00210000,76,223,62,pos
51,140,Undirected,-0.00070000,292,48,21,neg
51,141,Undirected,-0.00270000,278,50,33,neg
51,142,Undirected,0.00110000,295,46,20,pos
51,143,Undirected,-0.00200000,295,56,10,neg
51,144,Undirected,0.00010000,295,66,0,pos
51,145,Undirected,0.00190000,295,53,13,pos
51,146,Undirected,-0.00070000,295,49,17,neg
51,147,Undirected,0.00030000,295,56,10,pos
51,148,Undirected,-0.00060000,286,47,28,neg
51,149,Undirected,-0.00090000,274,54,33,neg
51,150,Undirected,-0.00170000,267,59,35,neg
51,151,Undirected,-0.00140000,294,52,15,neg
51,152,Undirected,-0.00020000,96,201,64,neg
51,153,Undirected,0.00100000,123,175,63,pos
51,154,Undirected,-0.00330000,89,206,66,neg
51,155,Undirected,-0.00050000,288,47,26,neg
51,156,Undirected,-0.00000000,117,181,63,pos
51,157,Undirected,-0.00030000,260,58,43,neg
51,158,Undirected,0.00010000,279,42,40,pos
52,53,Undirected,0.00080000,90,70,201,pos
52,54,Undirected,0.00010000,139,186,36,pos
52,55,Undirected,0.00000000,121,104,136,pos
52,56,Undirected,-0.00050000,90,81,190,neg
52,57,Undirected,-0.00110000,26,115,220,neg
52,58,Undirected,-0.00120000,96,92,173,neg
52,59,Undirected,0.00030000,72,82,207,pos
52,60,Undirected,-0.00290000,121,141,99,neg
52,61,Undirected,-0.00020000,140,186,35,neg
52,62,Undirected,-0.00010000,115,122,124,neg
52,63,Undirected,-0.00010000,124,132,105,neg
52,64,Undirected,-0.00090000,66,79,216,neg
52,65,Undirected,-0.00080000,110,105,146,neg
52,66,Undirected,0.00030000,137,147,77,pos
52,67,Undirected,-0.00110000,133,172,56,neg
52,68,Undirected,0.00000000,134,133,94,pos
52,69,Undirected,-0.00140000,127,137,97,neg
52,70,Undirected,0.00180000,91,71,199,pos
52,71,Undirected,0.00060000,140,185,36,pos
52,72,Undirected,-0.00000000,99,80,182,pos
52,73,Undirected,0.00050000,132,132,97,pos
52,74,Undirected,-0.00120000,117,118,126,neg
52,75,Undirected,-0.00010000,120,142,99,neg
52,76,Undirected,-0.00010000,88,84,189,neg
52,77,Undirected,-0.00020000,136,168,57,neg
52,78,Undirected,-0.00160000,52,96,213,neg
52,79,Undirected,-0.00220000,118,135,108,neg
52,80,Undirected,-0.00090000,97,91,173,neg
52,81,Undirected,-0.00310000,137,161,63,neg
52,82,Undirected,-0.00160000,59,87,215,neg
52,83,Undirected,0.00030000,141,198,22,pos
52,84,Undirected,0.00170000,119,129,113,pos
52,85,Undirected,0.00020000,56,89,216,pos
52,86,Undirected,-0.00150000,139,188,34,neg
52,87,Undirected,0.00040000,113,126,122,pos
52,88,Undirected,0.00090000,91,84,186,pos
52,89,Undirected,-0.00080000,120,115,126,neg
52,90,Undirected,-0.00070000,125,145,91,neg
52,91,Undirected,-0.00180000,135,172,54,neg
52,92,Undirected,0.00010000,139,197,25,pos
52,93,Undirected,-0.00150000,116,108,137,neg
52,94,Undirected,0.00090000,140,175,46,pos
52,95,Undirected,-0.00040000,121,116,124,neg
52,96,Undirected,-0.00160000,126,122,113,neg
52,97,Undirected,-0.00200000,100,83,178,neg
52,98,Undirected,0.00090000,122,106,133,pos
52,99,Undirected,0.00080000,121,114,126,pos
52,100,Undirected,-0.00240000,134,153,74,neg
52,101,Undirected,0.00100000,93,82,186,pos
52,102,Undirected,0.00230000,129,141,91,pos
52,103,Undirected,-0.00070000,138,187,36,neg
52,104,Undirected,0.00090000,106,106,149,pos
52,105,Undirected,0.00240000,118,90,153,pos
52,106,Undirected,-0.00010000,55,92,214,neg
52,107,Undirected,-0.00010000,139,193,29,neg
52,108,Undirected,-0.00140000,34,108,219,neg
52,109,Undirected,0.00020000,113,107,141,pos
52,110,Undirected,-0.00140000,117,128,116,neg
52,111,Undirected,-0.00010000,109,107,145,neg
52,112,Undirected,0.00080000,108,104,149,pos
52,113,Undirected,-0.00050000,113,111,137,neg
52,114,Undirected,-0.00070000,136,160,65,neg
52,115,Undirected,-0.00020000,120,140,101,neg
52,116,Undirected,0.00080000,114,105,142,pos
52,117,Undirected,-0.00160000,137,155,69,neg
52,118,Undirected,-0.00080000,118,116,127,neg
52,119,Undirected,-0.00120000,134,117,110,neg
52,120,Undirected,-0.00200000,136,177,48,neg
52,121,Undirected,0.00130000,140,194,27,pos
52,122,Undirected,0.00050000,141,204,16,pos
52,123,Undirected,0.00010000,124,107,130,pos
52,124,Undirected,0.00020000,84,89,188,pos
52,125,Undirected,-0.00190000,141,208,12,neg
52,126,Undirected,-0.00220000,124,148,89,neg
52,127,Undirected,-0.00040000,140,205,16,neg
52,128,Undirected,-0.00090000,90,77,194,neg
52,129,Undirected,-0.00230000,141,198,22,neg
52,130,Undirected,-0.00020000,141,208,12,neg
52,131,Undirected,0.00040000,114,109,138,pos
52,132,Undirected,-0.00080000,129,143,89,neg
52,133,Undirected,0.00080000,140,198,23,pos
52,134,Undirected,0.00140000,140,195,26,pos
52,135,Undirected,0.00020000,137,175,49,pos
52,136,Undirected,0.00360000,140,191,30,pos
52,137,Undirected,0.00120000,139,192,30,pos
52,138,Undirected,0.00020000,140,202,19,pos
52,139,Undirected,-0.00020000,68,85,208,neg
52,140,Undirected,-0.00010000,140,198,23,neg
52,141,Undirected,-0.00040000,136,180,45,neg
52,142,Undirected,-0.00110000,141,200,20,neg
52,143,Undirected,-0.00160000,141,210,10,neg
52,144,Undirected,-0.00150000,141,220,0,neg
52,145,Undirected,-0.00050000,141,207,13,neg
52,146,Undirected,0.00200000,141,203,17,pos
52,147,Undirected,0.00010000,141,210,10,pos
52,148,Undirected,-0.00170000,139,187,35,neg
52,149,Undirected,-0.00040000,137,174,50,neg
52,150,Undirected,-0.00120000,134,171,56,neg
52,151,Undirected,0.00020000,141,204,16,pos
52,152,Undirected,-0.00160000,84,71,206,neg
52,153,Undirected,-0.00090000,97,73,191,neg
52,154,Undirected,-0.00090000,71,88,202,neg
52,155,Undirected,-0.00160000,139,191,31,neg
52,156,Undirected,-0.00190000,91,79,191,neg
52,157,Undirected,-0.00160000,134,156,71,neg
52,158,Undirected,-0.00110000,139,168,54,neg
53,54,Undirected,-0.00180000,107,218,36,neg
53,55,Undirected,0.00120000,99,116,146,pos
53,56,Undirected,-0.00070000,86,57,218,neg
53,57,Undirected,-0.00100000,26,83,252,neg
53,58,Undirected,0.00050000,89,74,198,pos
53,59,Undirected,0.00070000,70,54,237,pos
53,60,Undirected,-0.00110000,103,145,113,neg
53,61,Undirected,-0.00130000,107,220,34,neg
53,62,Undirected,0.00030000,102,116,143,pos
53,63,Undirected,-0.00130000,104,140,117,neg
53,64,Undirected,0.00070000,60,59,242,pos
53,65,Undirected,0.00050000,94,105,162,pos
53,66,Undirected,-0.00210000,109,171,81,neg
53,67,Undirected,-0.00020000,104,198,59,neg
53,68,Undirected,-0.00170000,104,161,96,neg
53,69,Undirected,0.00130000,100,159,102,pos
53,70,Undirected,0.00070000,82,57,222,pos
53,71,Undirected,0.00050000,106,221,34,pos
53,72,Undirected,-0.00020000,84,78,199,neg
53,73,Undirected,0.00130000,102,160,99,pos
53,74,Undirected,0.00160000,99,122,140,pos
53,75,Undirected,0.00030000,100,150,111,pos
53,76,Undirected,-0.00210000,83,62,216,neg
53,77,Undirected,0.00130000,107,194,60,pos
53,78,Undirected,-0.00110000,50,68,243,neg
53,79,Undirected,-0.00180000,104,131,126,neg
53,80,Undirected,0.00260000,90,73,198,pos
53,81,Undirected,-0.00010000,107,189,65,neg
53,82,Undirected,-0.00090000,56,61,244,neg
53,83,Undirected,0.00070000,109,230,22,pos
53,84,Undirected,-0.00050000,100,135,126,neg
53,85,Undirected,0.00070000,57,55,249,pos
53,86,Undirected,-0.00300000,108,218,35,neg
53,87,Undirected,0.00160000,99,122,140,pos
53,88,Undirected,-0.00110000,83,68,210,neg
53,89,Undirected,0.00170000,93,137,131,pos
53,90,Undirected,-0.00100000,104,155,102,neg
53,91,Undirected,0.00070000,107,196,58,pos
53,92,Undirected,-0.00070000,108,227,26,neg
53,93,Undirected,-0.00040000,97,114,150,neg
53,94,Undirected,-0.00080000,107,209,45,neg
53,95,Undirected,-0.00020000,100,126,135,neg
53,96,Undirected,-0.00210000,101,140,120,neg
53,97,Undirected,0.00040000,89,73,199,pos
53,98,Undirected,-0.00270000,99,120,142,neg
53,99,Undirected,0.00050000,97,130,134,pos
53,100,Undirected,0.00240000,103,183,75,pos
53,101,Undirected,-0.00120000,88,60,213,neg
53,102,Undirected,-0.00040000,102,163,96,neg
53,103,Undirected,-0.00260000,106,219,36,neg
53,104,Undirected,-0.00280000,93,100,168,neg
53,105,Undirected,-0.00150000,96,102,163,neg
53,106,Undirected,0.00080000,54,62,245,pos
53,107,Undirected,0.00160000,108,223,30,pos
53,108,Undirected,0.00010000,33,78,250,pos
53,109,Undirected,0.00080000,98,105,158,pos
53,110,Undirected,0.00020000,99,132,130,pos
53,111,Undirected,-0.00200000,95,103,163,neg
53,112,Undirected,0.00050000,92,104,165,pos
53,113,Undirected,0.00020000,101,103,157,pos
53,114,Undirected,-0.00320000,107,186,68,neg
53,115,Undirected,-0.00050000,104,140,117,neg
53,116,Undirected,-0.00320000,99,103,159,neg
53,117,Undirected,-0.00170000,106,185,70,neg
53,118,Undirected,0.00080000,101,118,142,pos
53,119,Undirected,0.00070000,102,149,110,pos
53,120,Undirected,0.00050000,108,201,52,pos
53,121,Undirected,0.00060000,108,226,27,pos
53,122,Undirected,-0.00160000,108,238,15,neg
53,123,Undirected,0.00010000,104,115,142,pos
53,124,Undirected,0.00040000,84,57,220,pos
53,125,Undirected,-0.00170000,109,240,12,neg
53,126,Undirected,-0.00130000,105,154,102,neg
53,127,Undirected,-0.00080000,109,235,17,neg
53,128,Undirected,0.00000000,86,53,222,pos
53,129,Undirected,-0.00010000,108,232,21,neg
53,130,Undirected,0.00020000,109,240,12,pos
53,131,Undirected,0.00120000,93,119,149,pos
53,132,Undirected,-0.00220000,103,163,95,neg
53,133,Undirected,-0.00060000,107,232,22,neg
53,134,Undirected,0.00180000,109,225,27,pos
53,135,Undirected,-0.00050000,106,205,50,neg
53,136,Undirected,-0.00270000,108,223,30,neg
53,137,Undirected,-0.00020000,108,222,31,neg
53,138,Undirected,0.00020000,108,234,19,pos
53,139,Undirected,0.00130000,68,53,240,pos
53,140,Undirected,0.00060000,108,230,23,pos
53,141,Undirected,0.00010000,108,204,49,pos
53,142,Undirected,0.00030000,109,232,20,pos
53,143,Undirected,-0.00150000,109,242,10,neg
53,144,Undirected,-0.00010000,109,252,0,neg
53,145,Undirected,0.00130000,109,239,13,pos
53,146,Undirected,0.00010000,109,235,17,pos
53,147,Undirected,-0.00100000,109,242,10,neg
53,148,Undirected,0.00180000,106,221,34,pos
53,149,Undirected,-0.00130000,107,202,52,neg
53,150,Undirected,0.00030000,109,189,63,pos
53,151,Undirected,-0.00000000,109,236,16,pos
53,152,Undirected,-0.00050000,80,47,234,neg
53,153,Undirected,0.00030000,83,69,209,pos
53,154,Undirected,-0.00040000,71,56,234,neg
53,155,Undirected,0.00070000,107,223,31,pos
53,156,Undirected,-0.00010000,82,65,214,neg
53,157,Undirected,0.00040000,106,180,75,pos
53,158,Undirected,-0.00210000,106,202,53,neg
54,55,Undirected,-0.00170000,202,124,35,neg
54,56,Undirected,-0.00080000,115,213,33,neg
54,57,Undirected,-0.00140000,26,297,38,neg
54,58,Undirected,-0.00330000,140,186,35,neg
54,59,Undirected,0.00040000,84,240,37,pos
54,60,Undirected,-0.00150000,229,107,25,neg
54,61,Undirected,-0.00150000,317,14,30,neg
54,62,Undirected,-0.00180000,209,116,36,neg
54,63,Undirected,-0.00140000,236,90,35,neg
54,64,Undirected,0.00080000,69,255,37,pos
54,65,Undirected,-0.00250000,181,145,35,neg
54,66,Undirected,-0.00030000,271,61,29,neg
54,67,Undirected,0.00060000,296,28,37,pos
54,68,Undirected,-0.00150000,255,73,33,neg
54,69,Undirected,0.00020000,248,77,36,pos
54,70,Undirected,-0.00150000,108,219,34,neg
54,71,Undirected,-0.00130000,308,31,22,neg
54,72,Undirected,-0.00140000,136,188,37,neg
54,73,Undirected,-0.00100000,252,74,35,neg
54,74,Undirected,-0.00190000,209,116,36,neg
54,75,Undirected,0.00180000,238,88,35,pos
54,76,Undirected,-0.00230000,118,206,37,neg
54,77,Undirected,-0.00190000,291,40,30,neg
54,78,Undirected,-0.00110000,58,266,37,neg
54,79,Undirected,0.00080000,225,103,33,pos
54,80,Undirected,-0.00090000,143,181,37,neg
54,81,Undirected,-0.00150000,285,47,29,neg
54,82,Undirected,0.00010000,63,261,37,pos
54,83,Undirected,-0.00020000,321,20,20,neg
54,84,Undirected,-0.00020000,223,103,35,neg
54,85,Undirected,-0.00050000,59,265,37,neg
54,86,Undirected,0.00050000,314,20,27,pos
54,87,Undirected,0.00110000,206,122,33,pos
54,88,Undirected,-0.00190000,124,200,37,neg
54,89,Undirected,-0.00010000,213,111,37,neg
54,90,Undirected,0.00070000,252,73,36,pos
54,91,Undirected,-0.00050000,295,34,32,neg
54,92,Undirected,0.00040000,323,11,27,pos
54,93,Undirected,0.00030000,199,124,38,pos
54,94,Undirected,0.00200000,306,25,30,pos
54,95,Undirected,-0.00190000,212,116,33,neg
54,96,Undirected,-0.00150000,227,102,32,neg
54,97,Undirected,0.00260000,142,181,38,pos
54,98,Undirected,-0.00050000,208,116,37,neg
54,99,Undirected,0.00000000,214,110,37,pos
54,100,Undirected,-0.00220000,275,53,33,neg
54,101,Undirected,0.00130000,126,198,37,pos
54,102,Undirected,-0.00080000,256,69,36,neg
54,103,Undirected,0.00070000,316,13,32,pos
54,104,Undirected,0.00160000,175,150,36,pos
54,105,Undirected,-0.00020000,183,142,36,neg
54,106,Undirected,0.00140000,61,262,38,pos
54,107,Undirected,-0.00090000,320,13,28,neg
54,108,Undirected,-0.00180000,35,288,38,neg
54,109,Undirected,0.00010000,190,135,36,pos
54,110,Undirected,-0.00160000,219,106,36,neg
54,111,Undirected,-0.00180000,183,141,37,neg
54,112,Undirected,-0.00230000,176,150,35,neg
54,113,Undirected,0.00030000,191,137,33,pos
54,114,Undirected,-0.00010000,284,46,31,neg
54,115,Undirected,-0.00050000,235,92,34,neg
54,116,Undirected,-0.00110000,190,135,36,neg
54,117,Undirected,-0.00240000,282,47,32,neg
54,118,Undirected,-0.00030000,209,116,36,neg
54,119,Undirected,0.00200000,243,81,37,pos
54,120,Undirected,-0.00040000,298,35,28,neg
54,121,Undirected,-0.00300000,321,14,26,neg
54,122,Undirected,-0.00340000,323,22,16,neg
54,123,Undirected,0.00140000,211,115,35,pos
54,124,Undirected,-0.00080000,116,207,38,neg
54,125,Undirected,0.00030000,323,26,12,pos
54,126,Undirected,-0.00160000,250,78,33,neg
54,127,Undirected,-0.00090000,323,21,17,neg
54,128,Undirected,-0.00160000,115,209,37,neg
54,129,Undirected,-0.00220000,323,16,22,neg
54,130,Undirected,-0.00040000,323,26,12,neg
54,131,Undirected,-0.00190000,193,133,35,neg
54,132,Undirected,-0.00040000,252,79,30,neg
54,133,Undirected,-0.00200000,323,14,24,neg
54,134,Undirected,0.00040000,320,17,24,pos
54,135,Undirected,0.00100000,304,23,34,pos
54,136,Undirected,-0.00040000,321,11,29,neg
54,137,Undirected,0.00040000,308,36,17,pos
54,138,Undirected,-0.00090000,323,18,20,neg
54,139,Undirected,0.00090000,76,251,34,pos
54,140,Undirected,-0.00260000,319,22,20,neg
54,141,Undirected,-0.00010000,307,20,34,neg
54,142,Undirected,0.00110000,323,18,20,pos
54,143,Undirected,-0.00030000,323,28,10,neg
54,144,Undirected,0.00040000,323,38,0,pos
54,145,Undirected,0.00160000,323,25,13,pos
54,146,Undirected,0.00180000,321,25,15,pos
54,147,Undirected,0.00190000,323,28,10,pos
54,148,Undirected,-0.00270000,318,11,32,neg
54,149,Undirected,-0.00080000,295,40,26,neg
54,150,Undirected,-0.00100000,289,43,29,neg
54,151,Undirected,-0.00290000,323,22,16,neg
54,152,Undirected,-0.00000000,98,225,38,pos
54,153,Undirected,-0.00060000,122,205,34,neg
54,154,Undirected,-0.00120000,89,234,38,neg
54,155,Undirected,0.00160000,319,13,29,pos
54,156,Undirected,0.00140000,120,203,38,pos
54,157,Undirected,-0.00330000,276,54,31,neg
54,158,Undirected,-0.00020000,302,24,35,neg
55,56,Undirected,-0.00360000,98,129,134,neg
55,57,Undirected,-0.00060000,26,179,156,neg
55,58,Undirected,0.00150000,120,108,133,pos
55,59,Undirected,-0.00230000,79,132,150,neg
55,60,Undirected,0.00170000,168,111,82,pos
55,61,Undirected,-0.00250000,202,126,33,neg
55,62,Undirected,-0.00070000,152,112,97,neg
55,63,Undirected,-0.00430000,167,110,84,neg
55,64,Undirected,-0.00140000,67,141,153,neg
55,65,Undirected,0.00080000,143,103,115,pos
55,66,Undirected,0.00060000,193,99,69,pos
55,67,Undirected,-0.00090000,191,120,50,neg
55,68,Undirected,-0.00210000,182,101,78,neg
55,69,Undirected,-0.00520000,176,103,82,neg
55,70,Undirected,-0.00190000,98,121,142,neg
55,71,Undirected,-0.00180000,200,129,32,neg
55,72,Undirected,0.00030000,118,106,137,pos
55,73,Undirected,-0.00080000,175,110,76,neg
55,74,Undirected,-0.00040000,160,96,105,neg
55,75,Undirected,-0.00310000,170,106,85,neg
55,76,Undirected,-0.00210000,100,124,137,neg
55,77,Undirected,0.00060000,192,120,49,pos
55,78,Undirected,-0.00040000,55,154,152,neg
55,79,Undirected,-0.00120000,166,103,92,neg
55,80,Undirected,0.00150000,123,103,135,pos
55,81,Undirected,-0.00310000,196,107,58,neg
55,82,Undirected,-0.00140000,61,147,153,neg
55,83,Undirected,0.00090000,203,138,20,pos
55,84,Undirected,0.00180000,157,117,87,pos
55,85,Undirected,-0.00060000,60,145,156,neg
55,86,Undirected,0.00020000,201,128,32,pos
55,87,Undirected,-0.00100000,149,118,94,neg
55,88,Undirected,0.00040000,108,114,139,pos
55,89,Undirected,0.00030000,151,117,93,pos
55,90,Undirected,0.00030000,177,105,79,pos
55,91,Undirected,-0.00200000,198,110,53,neg
55,92,Undirected,0.00180000,203,133,25,pos
55,93,Undirected,0.00070000,153,98,110,pos
55,94,Undirected,-0.00380000,202,115,44,neg
55,95,Undirected,0.00000000,148,126,87,pos
55,96,Undirected,-0.00020000,167,104,90,neg
55,97,Undirected,-0.00010000,125,97,139,neg
55,98,Undirected,-0.00030000,157,100,104,neg
55,99,Undirected,-0.00030000,161,98,102,neg
55,100,Undirected,0.00000000,189,107,65,pos
55,101,Undirected,0.00030000,110,112,139,pos
55,102,Undirected,0.00070000,177,109,75,pos
55,103,Undirected,-0.00150000,202,123,36,neg
55,104,Undirected,0.00000000,142,98,121,pos
55,105,Undirected,-0.00180000,144,102,115,neg
55,106,Undirected,-0.00030000,59,148,154,neg
55,107,Undirected,-0.00020000,203,129,29,neg
55,108,Undirected,0.00090000,33,174,154,pos
55,109,Undirected,-0.00240000,151,95,115,neg
55,110,Undirected,0.00020000,158,110,93,pos
55,111,Undirected,0.00040000,137,115,109,pos
55,112,Undirected,0.00060000,136,112,113,pos
55,113,Undirected,-0.00000000,146,109,106,pos
55,114,Undirected,0.00040000,192,112,57,pos
55,115,Undirected,-0.00030000,168,108,85,neg
55,116,Undirected,0.00000000,153,91,117,pos
55,117,Undirected,-0.00150000,194,105,62,neg
55,118,Undirected,-0.00250000,159,98,104,neg
55,119,Undirected,-0.00070000,177,95,89,neg
55,120,Undirected,-0.00080000,198,117,46,neg
55,121,Undirected,-0.00140000,202,134,25,neg
55,122,Undirected,-0.00050000,204,142,15,neg
55,123,Undirected,0.00030000,157,105,99,pos
55,124,Undirected,-0.00150000,99,123,139,neg
55,125,Undirected,-0.00280000,205,144,12,neg
55,126,Undirected,0.00070000,178,104,79,pos
55,127,Undirected,-0.00100000,205,139,17,neg
55,128,Undirected,0.00110000,98,125,138,pos
55,129,Undirected,-0.00120000,203,138,20,neg
55,130,Undirected,-0.00150000,204,146,11,neg
55,131,Undirected,-0.00080000,149,103,109,neg
55,132,Undirected,-0.00110000,179,107,75,neg
55,133,Undirected,0.00130000,202,138,21,pos
55,134,Undirected,-0.00060000,203,133,25,neg
55,135,Undirected,-0.00120000,197,119,45,neg
55,136,Undirected,0.00040000,202,131,28,pos
55,137,Undirected,0.00200000,199,136,26,pos
55,138,Undirected,-0.00030000,203,140,18,neg
55,139,Undirected,0.00060000,75,135,151,pos
55,140,Undirected,-0.00200000,203,136,22,neg
55,141,Undirected,-0.00130000,198,120,43,neg
55,142,Undirected,0.00060000,203,140,18,pos
55,143,Undirected,-0.00140000,205,146,10,neg
55,144,Undirected,0.00070000,205,156,0,pos
55,145,Undirected,0.00010000,205,143,13,pos
55,146,Undirected,-0.00020000,204,141,16,neg
55,147,Undirected,-0.00220000,205,146,10,neg
55,148,Undirected,0.00220000,199,131,31,pos
55,149,Undirected,0.00110000,195,122,44,pos
55,150,Undirected,0.00030000,193,117,51,pos
55,151,Undirected,-0.00100000,204,142,15,neg
55,152,Undirected,-0.00020000,88,127,146,neg
55,153,Undirected,0.00080000,109,113,139,pos
55,154,Undirected,-0.00090000,81,132,148,neg
55,155,Undirected,-0.00190000,200,133,28,neg
55,156,Undirected,-0.00120000,105,115,141,neg
55,157,Undirected,0.00070000,189,110,62,pos
55,158,Undirected,-0.00120000,197,116,48,neg
56,57,Undirected,-0.00180000,25,96,240,neg
56,58,Undirected,-0.00000000,92,79,190,pos
56,59,Undirected,0.00100000,70,65,226,pos
56,60,Undirected,0.00140000,107,148,106,pos
56,61,Undirected,-0.00100000,117,211,33,neg
56,62,Undirected,0.00010000,104,123,134,pos
56,63,Undirected,-0.00050000,103,153,105,neg
56,64,Undirected,0.00010000,65,60,236,pos
56,65,Undirected,-0.00060000,100,104,157,neg
56,66,Undirected,0.00070000,109,182,70,pos
56,67,Undirected,-0.00030000,112,193,56,neg
56,68,Undirected,-0.00090000,111,158,92,neg
56,69,Undirected,-0.00140000,107,156,98,neg
56,70,Undirected,0.00120000,85,62,214,pos
56,71,Undirected,0.00040000,116,212,33,pos
56,72,Undirected,0.00220000,93,71,197,pos
56,73,Undirected,-0.00120000,109,157,95,neg
56,74,Undirected,0.00090000,110,111,140,pos
56,75,Undirected,-0.00050000,107,147,107,neg
56,76,Undirected,-0.00000000,82,75,204,pos
56,77,Undirected,-0.00080000,115,189,57,neg
56,78,Undirected,-0.00110000,55,69,237,neg
56,79,Undirected,-0.00260000,109,132,120,neg
56,80,Undirected,-0.00070000,86,92,183,neg
56,81,Undirected,-0.00100000,112,190,59,neg
56,82,Undirected,0.00220000,57,70,234,pos
56,83,Undirected,0.00080000,118,223,20,pos
56,84,Undirected,-0.00010000,106,134,121,neg
56,85,Undirected,0.00060000,56,68,237,pos
56,86,Undirected,0.00030000,117,211,33,pos
56,87,Undirected,-0.00230000,99,133,129,neg
56,88,Undirected,-0.00050000,84,77,200,neg
56,89,Undirected,0.00230000,99,136,126,pos
56,90,Undirected,0.00090000,103,168,90,pos
56,91,Undirected,0.00060000,114,193,54,pos
56,92,Undirected,0.00120000,116,222,23,pos
56,93,Undirected,-0.00030000,101,117,143,neg
56,94,Undirected,0.00000000,117,200,44,pos
56,95,Undirected,-0.00130000,104,129,128,neg
56,96,Undirected,-0.00300000,109,135,117,neg
56,97,Undirected,-0.00010000,90,82,189,neg
56,98,Undirected,-0.00060000,104,121,136,neg
56,99,Undirected,-0.00050000,99,137,125,neg
56,100,Undirected,0.00100000,107,186,68,pos
56,101,Undirected,-0.00020000,86,75,200,neg
56,102,Undirected,-0.00010000,109,160,92,neg
56,103,Undirected,-0.00020000,115,212,34,neg
56,104,Undirected,-0.00000000,95,107,159,pos
56,105,Undirected,0.00110000,97,111,153,pos
56,106,Undirected,0.00020000,56,69,236,pos
56,107,Undirected,-0.00110000,116,218,27,neg
56,108,Undirected,-0.00170000,34,87,240,neg
56,109,Undirected,0.00070000,104,104,153,pos
56,110,Undirected,-0.00180000,100,141,120,neg
56,111,Undirected,-0.00040000,99,106,156,neg
56,112,Undirected,-0.00230000,101,97,163,neg
56,113,Undirected,0.00030000,102,112,147,pos
56,114,Undirected,-0.00030000,113,185,63,neg
56,115,Undirected,-0.00020000,105,149,107,neg
56,116,Undirected,0.00120000,100,112,149,pos
56,117,Undirected,-0.00140000,114,180,67,neg
56,118,Undirected,-0.00080000,97,137,127,neg
56,119,Undirected,0.00040000,105,154,102,pos
56,120,Undirected,-0.00150000,116,196,49,neg
56,121,Undirected,0.00030000,117,219,25,pos
56,122,Undirected,-0.00050000,119,227,15,neg
56,123,Undirected,0.00160000,103,128,130,pos
56,124,Undirected,-0.00040000,81,74,206,neg
56,125,Undirected,0.00190000,120,229,12,pos
56,126,Undirected,0.00020000,107,161,93,pos
