Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Deferribacterota,groundwater,mine,0.0112668772263266,0.0001126687722632,0,0.0002795204356283293,-0.14848264575652942,0,0.00027952043562849254,-0.14848264575652817,0.0,0,50,0,0.3184713375796178,-0.6398788833789973,0.0,-0.18190314721542253,0,0,3,0,0.01910828025477707,-1.6769239702346137,0.0,-0.3952323606275313,0.0,0,3,0,0.01910828025477707,-1.6769239702346137,0.0,-0.39523236062753153,0.0,0,2,0,0.012738853503184714,-1.698988759316648,0.0,-0.25272274818543883,0.0,0,2,0,0.012738853503184714,-1.698988759316648,0.0,-0.25272274818543883,0.0,0,4,0,0.025477707006369428,-1.6548591811525792,0.0,-0.32495764461454774,0.0,0,4,0,0.025477707006369428,-1.6548591811525792,0.0,-0.32495764461454774,0.0,0,4,0,0.025477707006369428,-1.6548591811525792,0.0,-1.8586162690665193,0.0,0,53,0,0.3375796178343949,-0.5736845161328942,0.0,-0.13316016090142202,D,0.01144688644688,0,0.00028349054172449345,-0.14152396871486347,1.0,0,1.0,1.1277239236717935,0.0001951567325337,0,1.2263029485609488e-05,-0.15161384605969924,0.0003380213761875,0,1.2263029485609546e-05,-0.15161384605969924,0.23654934944741868,0,66,0,0.42038216560509556,-0.2868422580664471,1.0,,0.23654934944741868,0,151,0,0.9617834394904459,1.588664813906476,1.0,0.3249576446145491,0.0,0,53,0,0.3375796178343949,-0.5736845161328942,0.0,-0.13316016090142202,0.0,0.0,0,5,0,0.03184713375796178,-1.6327943920705448,0.0,-0.9409963295699374,0.0,0,53,0,0.3375796178343949,-0.5736845161328942,0.0,-0.09014829908415373,0,4,0,0.025477707006369428,-1.6548591811525792,0.0,-0.12555745450430217
Deinococcota,groundwater,mine,2.105216613380282,0.0210521661338027,0,0.05222840837294272,0.3484443537095144,0,0.05222840837294293,0.348444353709516,0.0,0,49,0,0.31210191082802546,-0.6619436724610317,0.0,-0.18190314721542253,1,0,48,0,0.3057324840764331,-0.684008461543066,0.015151515151515152,-0.2060510172783776,0.007518796992481203,0,48,0,0.3057324840764331,-0.684008461543066,0.015151515151515152,-0.2060510172783777,0.22869490060501296,0,57,0,0.3630573248407643,-0.4854253598047566,0.006945863125638407,-0.16533430332916046,0.001719510530864759,0,57,0,0.3630573248407643,-0.4854253598047566,0.006945863125638407,-0.1653343033291605,0.0030703903315358605,0,58,0,0.36942675159235666,-0.4633605707227222,0.015840843542507997,-0.12508009151060132,0.0030703903315358605,0,58,0,0.36942675159235666,-0.4633605707227222,0.015840843542507997,-0.12508009151060132,0.003070390331536828,0,60,0,0.3821656050955414,-0.4192309925586534,0.40393912264995524,0.035171131824148556,0.0,0,52,0,0.33121019108280253,-0.5957493052149285,0.0,-0.13316016090142202,D,0.3923160173160106,0,0.009715994020926584,-0.05042060274793158,1.0,0,1.0,1.1277239236717935,1.824540212806904,0,0.11464831439247235,1.0134514465112463,3.1601963490340887,0,0.11464831439247235,1.013451446511246,0.23654934944741868,0,67,0,0.4267515923566879,-0.2647774689844127,1.0,,0.23347895911588282,0,100,0,0.6369426751592356,0.4633605707227222,0.9870200854971348,0.1250800915106027,0.0,0,52,0,0.33121019108280253,-0.5957493052149285,0.0,-0.13316016090142202,0.013150608273921296,0.013150608273925439,0,60,0,0.3821656050955414,-0.4192309925586534,0.07391263901935803,-0.05296409448489662,0.0,0,52,0,0.33121019108280253,-0.5957493052149285,0.0,-0.09014829908415373,0,58,0,0.36942675159235666,-0.4633605707227222,0.002898551996742701,-0.08901073818307968
Dictyoglomota,groundwater,mine,0.0009614483473556,9.614483473556532e-06,0,2.3852612883647006e-05,-0.15092828509667927,0,2.385261288364564e-05,-0.15092828509667958,0.0,0,48,0,0.3057324840764331,-0.684008461543066,0.0,-0.18190314721542253,0,0,8,0,0.050955414012738856,-1.5666000248244416,0.0,-0.3952323606275313,0.0,0,8,0,0.050955414012738856,-1.5666000248244416,0.0,-0.39523236062753153,0.0,0,8,0,0.050955414012738856,-1.5666000248244416,0.0,-0.25272274818543883,0.0,0,8,0,0.050955414012738856,-1.5666000248244416,0.0,-0.25272274818543883,0.0,0,8,0,0.050955414012738856,-1.5666000248244416,0.0,-0.32495764461454774,0.0,0,8,0,0.050955414012738856,-1.5666000248244416,0.0,-0.32495764461454774,0.0,0,5,0,0.03184713375796178,-1.6327943920705448,0.0,-1.8586162690665193,0.0,0,51,0,0.3248407643312102,-0.6178140942969629,0.0,-0.13316016090142202,o,0.0,0,0.0,-0.14426204801987902,0.3333333333333333,0,0.3333333333333333,-1.2329781565478273,0.0009614483473556,0,6.041436172577993e-05,-0.15112447604636514,0.0016652773864731,0,6.04143617257825e-05,-0.1511244760463651,0.23654934944741868,0,69,0,0.4394904458598726,-0.2206478908203439,1.0,,0.23654934944741868,0,155,0,0.9872611464968153,1.6769239702346137,1.0,0.3249576446145491,0.0,0,51,0,0.3248407643312102,-0.6178140942969629,0.0,-0.13316016090142202,0.0,0.0,0,8,0,0.050955414012738856,-1.5666000248244416,0.0,-0.9409963295699374,0.0,0,51,0,0.3248407643312102,-0.6178140942969629,0.0,-0.09014829908415373,0,8,0,0.050955414012738856,-1.5666000248244416,0.0,-0.12555745450430217
Elusimicrobiota,groundwater,mine,0.03412112221544,0.0003412112221544,0,0.0008465123702162164,-0.1430589762235802,0,0.000846512370216215,-0.1430589762235805,0.01033912324234905,0,134,0,0.8535031847133758,1.2135633995118915,0.016974014884756142,0.028608072509938208,2,0,99,0,0.6305732484076433,0.4412957816406878,0.030303030303030304,-0.016869673929223894,0.015037593984962405,0,99,0,0.6305732484076433,0.4412957816406878,0.030303030303030304,-0.01686967392922392,0.4594547664525091,0,90,0,0.5732484076433121,0.2427126799023783,0.01395444284834804,-0.07715679802271255,0.003454547116184279,0,90,0,0.5732484076433121,0.2427126799023783,0.01395444284834804,-0.07715679802271257,0.005446093184943296,0,129,0,0.821656050955414,1.1032394541017194,0.028097636047939148,0.02957440579027249,0.005446093184943296,0,129,0,0.821656050955414,1.1032394541017194,0.028097636047939148,0.02957440579027249,0.003127551853666503,0,66,0,0.42038216560509556,-0.2868422580664471,0.41145926589077886,0.07042781215987909,0.0023185413312801846,0,130,0,0.8280254777070064,1.1253042431837539,0.012450126317921889,0.02289210163345673,D,0.02913341337665,0,0.000721510358188381,-0.13729337609138179,1.0,0,1.0,1.1277239236717935,0.0066081675013304,0,0.0004152362660645982,-0.1475183619062321,0.0114456818572298,0,0.0004152362660646008,-0.14751836190623205,0.23654934944741868,0,77,0,0.49044585987261147,-0.04412957816406878,1.0,,0.23110325626247538,0,29,0,0.18471337579617833,-1.1032394541017194,0.9769769259663347,-0.02957440579027108,0.0023185413312801846,0,130,0,0.8280254777070064,1.1253042431837539,0.012450126317921889,0.02289210163345673,0.02356562721365509,0.013533136245014168,0,69,0,0.4394904458598726,-0.2206478908203439,0.07606262716081523,-0.027132805005914154,0.010032490968655598,0,130,0,0.8280254777070064,1.1253042431837539,0.002301538438258242,-0.061201939453384126,0,129,0,0.821656050955414,1.1032394541017194,0.005194147250974749,-0.060066469238088054
Euryarchaeota,groundwater,mine,0.7941019328482181,0.0079410193284821,0,0.019700908578687806,0.03729634814689378,0,0.019700908578687972,0.03729634814689503,0.0,0,47,0,0.29936305732484075,-0.7060732506251005,0.0,-0.18190314721542253,1,0,45,0,0.28662420382165604,-0.7502028287891692,0.015151515151515152,-0.2060510172783776,0.007518796992481203,0,45,0,0.28662420382165604,-0.7502028287891692,0.015151515151515152,-0.2060510172783777,0.00641025641025641,0,25,0,0.1592356687898089,-1.191498610429857,0.00019469067088114707,-0.25027327363510854,4.819741661846925e-05,0,25,0,0.1592356687898089,-1.191498610429857,0.00019469067088114707,-0.25027327363510854,8.165931732811993e-05,0,26,0,0.16560509554140126,-1.1694338213478226,0.00042129903038604983,-0.31964175224475944,8.165931732811993e-05,0,26,0,0.16560509554140126,-1.1694338213478226,0.00042129903038604983,-0.31964175224475944,8.165931732810714e-05,0,27,0,0.17197452229299362,-1.1473690322657883,0.010743061772605193,-1.8082495828726184,0.0,0,50,0,0.3184713375796178,-0.6398788833789973,0.0,-0.13316016090142202,D,0.893424676883961,0,0.022126317651111036,0.06944389112070978,1.0,0,1.0,1.1277239236717935,0.1320330127650563,0,0.008296535341572939,-0.0674194060884729,0.2286878863854677,0,0.00829653534157294,-0.06741940608847288,0.23654934944741868,0,70,0,0.445859872611465,-0.1985831017383095,1.0,,0.23646769013009056,0,132,0,0.8407643312101911,1.1694338213478226,0.9996547895079023,0.3196417522447608,0.0,0,50,0,0.3184713375796178,-0.6398788833789973,0.0,-0.13316016090142202,0.00034532970353453273,0.0003453297035344786,0,25,0,0.1592356687898089,-1.191498610429857,0.0019409162822235672,-0.9176769589307084,0.0,0,50,0,0.3184713375796178,-0.6398788833789973,0.0,-0.09014829908415373,0,26,0,0.16560509554140126,-1.1694338213478226,7.611481392077966e-05,-0.12459775237878176
Fibrobacterota,groundwater,mine,0.0016192570468126,1.6192570468126768e-05,0,4.01722168465623e-05,-0.15077217681117464,0,4.017221684656033e-05,-0.15077217681117494,0.0,0,46,0,0.2929936305732484,-0.7281380397071349,0.0,-0.18190314721542253,0,0,17,0,0.10828025477707007,-1.368016923086132,0.0,-0.3952323606275313,0.0,0,17,0,0.10828025477707007,-1.368016923086132,0.0,-0.39523236062753153,0.0,0,19,0,0.12101910828025478,-1.3238873449220634,0.0,-0.25272274818543883,0.0,0,19,0,0.12101910828025478,-1.3238873449220634,0.0,-0.25272274818543883,0.0,0,17,0,0.10828025477707007,-1.368016923086132,0.0,-0.32495764461454774,0.0,0,17,0,0.10828025477707007,-1.368016923086132,0.0,-0.32495764461454774,0.0,0,10,0,0.06369426751592357,-1.522470446660373,0.0,-1.8586162690665193,0.0,0,49,0,0.31210191082802546,-0.6619436724610317,0.0,-0.13316016090142202,s,0.002081252081252,0,5.154373485902583e-05,-0.14376421541896683,0.6666666666666666,0,0.6666666666666666,-0.05262711643801701,0.0008341350970497,0,5.24144012727608e-05,-0.1512057809775359,0.0014447643684666,0,5.241440127276527e-05,-0.15120578097753584,0.23654934944741868,0,71,0,0.45222929936305734,-0.17651831265627513,1.0,,0.23654934944741868,0,145,0,0.9235668789808917,1.4562760794142697,1.0,0.3249576446145491,0.0,0,49,0,0.31210191082802546,-0.6619436724610317,0.0,-0.13316016090142202,0.0,0.0,0,11,0,0.07006369426751592,-1.5004056575783384,0.0,-0.9409963295699374,0.0,0,49,0,0.31210191082802546,-0.6619436724610317,0.0,-0.09014829908415373,0,17,0,0.10828025477707007,-1.368016923086132,0.0,-0.12555745450430217
Fusobacteriota,groundwater,mine,0.1110693897803324,0.0011106938978033,0,0.0027555252083376865,-0.1247979496789011,0,0.0027555252083377407,-0.12479794967890086,0.0,0,45,0,0.28662420382165604,-0.7502028287891692,0.0,-0.18190314721542253,1,0,44,0,0.2802547770700637,-0.7722676178712037,0.015151515151515152,-0.2060510172783776,0.007518796992481203,0,44,0,0.2802547770700637,-0.7722676178712037,0.015151515151515152,-0.2060510172783777,0.22515316541865213,0,46,0,0.2929936305732484,-0.7281380397071349,0.006838294448913918,-0.16668766420082848,0.0016928809429973843,0,46,0,0.2929936305732484,-0.7281380397071349,0.006838294448913917,-0.16668766420082853,0.0030241167183833184,0,50,0,0.3184713375796178,-0.6398788833789973,0.015602107425289542,-0.12809243052014416,0.0030241167183833184,0,50,0,0.3184713375796178,-0.6398788833789973,0.015602107425289542,-0.12809243052014416,0.0030241167183842343,0,50,0,0.3184713375796178,-0.6398788833789973,0.397851387645479,0.00663000964760502,0.0,0,48,0,0.3057324840764331,-0.684008461543066,0.0,-0.13316016090142202,D,0.1519314019314002,0,0.00376269264470899,-0.10792026815328909,1.0,0,1.0,1.1277239236717935,0.0517733861853133,0,0.0032532752168860407,-0.11867489912769719,0.0896741353528473,0,0.003253275216886043,-0.11867489912769716,0.23654934944741868,0,72,0,0.4585987261146497,-0.15445352357424072,1.0,,0.23352523272903536,0,108,0,0.6878980891719745,0.6398788833789973,0.98721570477599,0.12809243052014557,0.0,0,48,0,0.3057324840764331,-0.684008461543066,0.0,-0.13316016090142202,0.012949849928603947,0.012949849928607869,0,52,0,0.33121019108280253,-0.5957493052149285,0.07278428215566811,-0.06652087287801653,0.0,0,48,0,0.3057324840764331,-0.684008461543066,0.0,-0.09014829908415373,0,50,0,0.3184713375796178,-0.6398788833789973,0.002854302446413053,-0.08956866357653705
Gemmatimonadota,groundwater,mine,0.0361738544070381,0.0003617385440703,0,0.0008974386903398752,-0.14257183079164265,0,0.0008974386903400746,-0.14257183079164104,0.015425971877584781,0,140,0,0.89171974522293,1.3459521340040979,0.025325230208056163,0.13217959261481568,3,0,124,0,0.7898089171974523,0.9929155086915475,0.045454545454545456,0.1723116694199298,0.022556390977443608,0,124,0,0.7898089171974523,0.9929155086915475,0.045454545454545456,0.17231166941992987,0.9394082840236686,0,135,0,0.8598726114649682,1.2356281885939258,0.028531468531468533,0.10624209453188918,0.0070632201806290875,0,135,0,0.8598726114649682,1.2356281885939258,0.028531468531468533,0.10624209453188921,0.007320757798462335,0,141,0,0.8980891719745223,1.368016923086132,0.037769458074090705,0.15161210633673952,0.007320757798462335,0,141,0,0.8980891719745223,1.368016923086132,0.037769458074090705,0.15161210633673952,0.0043578855680766505,0,134,0,0.8535031847133758,1.2135633995118915,0.5733213965980304,0.8292858841479837,0.002962872230388154,0,141,0,0.8980891719745223,1.368016923086132,0.015910060793191756,0.06625958155300292,D,0.02289377289377,0,0.0005669810834492345,-0.13878588940984554,1.0,0,1.0,1.1277239236717935,0.0212018120230539,0,0.0013322545556667524,-0.13819855222013888,0.0367226156364541,0,0.0013322545556667547,-0.13819855222013885,0.23654934944741868,0,73,0,0.46496815286624205,-0.13238873449220634,1.0,,0.22922859164895634,0,17,0,0.10828025477707007,-1.368016923086132,0.9690518793834619,-0.1516121063367381,0.002962872230388154,0,141,0,0.8980891719745223,1.368016923086132,0.015910060793191756,0.06625958155300292,0.031936495119567976,0.019011090792506256,0,141,0,0.8980891719745223,1.368016923086132,0.10685132290776674,0.3427816597226125,0.012925404327072494,0,141,0,0.8980891719745223,1.368016923086132,0.0029651972757044173,-0.05285512800695285,0,141,0,0.8980891719745223,1.368016923086132,0.007039187067974654,-0.03680307880416394
Ignavibacteriota,groundwater,mine,0.0151953592852122,0.0001519535928521,0,0.00037698231387564107,-0.14755035556432738,0,0.0003769823138756949,-0.14755035556432716,0.0012160778289810547,0,103,0,0.6560509554140127,0.5295549379688254,0.0019964674650165557,-0.15714301803820152,2,0,87,0,0.554140127388535,0.17651831265627513,0.030303030303030304,-0.016869673929223894,0.015037593984962405,0,87,0,0.554140127388535,0.17651831265627513,0.030303030303030304,-0.01686967392922392,0.3906688321275653,0,85,0,0.5414012738853503,0.13238873449220634,0.011865294015006108,-0.1034411437284566,0.0029373596400568817,0,85,0,0.5414012738853503,0.13238873449220634,0.011865294015006106,-0.10344114372845663,0.0027812774628056536,0,45,0,0.28662420382165604,-0.7502028287891692,0.014349244356358277,-0.14390088187693564,0.0027812774628056536,0,45,0,0.28662420382165604,-0.7502028287891692,0.014349244356358277,-0.14390088187693564,0.002702340122722288,0,46,0,0.2929936305732484,-0.7281380397071349,0.3555186085177133,-0.19183871809264685,7.893734008383689e-05,0,116,0,0.7388535031847133,0.8163971960352724,0.00042387851447180596,-0.12784718659625133,D,0.01780476542322,0,0.0004409480795087232,-0.14000317291334186,1.0,0,1.0,1.1277239236717935,0.0071209140139285,0,0.00044745562904019084,-0.14719091115138405,0.0123337848684534,0,0.0004474556290401911,-0.14719091115138405,0.23654934944741868,0,74,0,0.4713375796178344,-0.11032394541017194,1.0,,0.23376807198461302,0,113,0,0.7197452229299363,0.7502028287891692,0.9882422950251069,0.14390088187693706,7.893734008383689e-05,0,116,0,0.7388535031847133,0.8163971960352724,0.00042387851447180596,-0.12784718659625133,0.011897593367620885,0.011559919623669396,0,46,0,0.2929936305732484,-0.7281380397071349,0.06497221637505476,-0.16037987084956107,0.0003376737439535056,0,116,0,0.7388535031847133,0.8163971960352724,7.746521813253216e-05,-0.0891740220416042,0,45,0,0.28662420382165604,-0.7502028287891692,0.0026223724632219716,-0.09249297865233895
Kiritimatiellota,groundwater,mine,0.0015230493062543,1.5230493062543798e-05,0,3.778539492496975e-05,-0.15079500841167373,0,3.77853949249677e-05,-0.15079500841167404,0.0,0,57,0,0.3630573248407643,-0.4854253598047566,0.0,-0.18190314721542253,1,0,31,0,0.19745222929936307,-1.0591098759376507,0.015151515151515152,-0.2060510172783776,0.007518796992481203,0,31,0,0.19745222929936307,-1.0591098759376507,0.015151515151515152,-0.2060510172783777,0.309328968903437,0,72,0,0.4585987261146497,-0.15445352357424072,0.009394860458690245,-0.1345225720120532,0.0023257817210784733,0,72,0,0.4585987261146497,-0.15445352357424072,0.009394860458690245,-0.13452257201205323,0.004249006478304618,0,101,0,0.643312101910828,0.4854253598047566,0.02192159288107771,-0.04835404497335192,0.004249006478304618,0,101,0,0.643312101910828,0.4854253598047566,0.02192159288107771,-0.04835404497335192,0.004249006478305842,0,93,0,0.5923566878980892,0.30890704714848144,0.5589973142345569,0.7621303025561164,0.0,0,47,0,0.29936305732484075,-0.7060732506251005,0.0,-0.13316016090142202,s,0.0010378250852297,0,2.5702499713992366e-05,-0.14401380170405506,0.6666666666666666,0,0.6666666666666666,-0.05262711643801701,0.0010478775607802,0,6.584529910049173e-05,-0.15106928052483268,0.0018149771753827,0,6.584529910049352e-05,-0.15106928052483265,0.23654934944741868,0,75,0,0.47770700636942676,-0.08825915632813756,1.0,,0.23230034296911406,0,60,0,0.3821656050955414,-0.4192309925586534,0.9820375473945274,0.04835404497335333,0.0,0,47,0,0.29936305732484075,-0.7060732506251005,0.0,-0.13316016090142202,0.018291003896062058,0.018291003896067328,0,108,0,0.6878980891719745,0.6398788833789973,0.10280409393322644,0.2941557435079222,0.0,0,47,0,0.29936305732484075,-0.7060732506251005,0.0,-0.09014829908415373,0,101,0,0.643312101910828,0.4854253598047566,0.004031556925811332,-0.07472511909473814
Lentisphaerota,groundwater,mine,0.0183139664825385,0.0001831396648253,0,0.000454351972285707,-0.14681026133459488,0,0.000454351972285917,-0.14681026133459316,0.0,0,44,0,0.2802547770700637,-0.7722676178712037,0.0,-0.18190314721542253,1,0,46,0,0.2929936305732484,-0.7281380397071349,0.015151515151515152,-0.2060510172783776,0.007518796992481203,0,46,0,0.2929936305732484,-0.7281380397071349,0.015151515151515152,-0.2060510172783777,0.23234984193888303,0,58,0,0.36942675159235666,-0.4633605707227222,0.007056870070568701,-0.16393768434743913,0.0017469912927735565,0,58,0,0.36942675159235666,-0.4633605707227222,0.007056870070568701,-0.16393768434743913,0.0031357177853983675,0,63,0,0.4012738853503185,-0.35303662531255026,0.016177882766816896,-0.12082737761476993,0.0031357177853983675,0,63,0,0.4012738853503185,-0.35303662531255026,0.016177882766816896,-0.12082737761476993,0.0031357177853993134,0,67,0,0.4267515923566879,-0.2647774689844127,0.4125335720680393,0.07546448077926894,0.0,0,46,0,0.2929936305732484,-0.7281380397071349,0.0,-0.13316016090142202,D,0.01665001665001,0,0.0004123498788720581,-0.14027938721258304,1.0,0,1.0,1.1277239236717935,0.0058259804122614,0,0.0003660861126879534,-0.1480178831052164,0.0100908940779378,0,0.0003660861126879527,-0.1480178831052164,0.23654934944741868,0,76,0,0.4840764331210191,-0.06619436724610317,1.0,,0.2334136316620203,0,94,0,0.5987261146496815,0.33097183623051585,0.9867439171034568,0.12082737761477134,0.0,0,46,0,0.2929936305732484,-0.7281380397071349,0.0,-0.13316016090142202,0.013434167332346909,0.013434167332350961,0,66,0,0.42038216560509556,-0.2868422580664471,0.07550637505722867,-0.033815962384307376,0.0,0,46,0,0.2929936305732484,-0.7281380397071349,0.0,-0.09014829908415373,0,63,0,0.4012738853503185,-0.35303662531255026,0.002961051818642495,-0.0882227022038509
Mycoplasmatota,groundwater,mine,0.0682464318045473,0.0006824643180454,0,0.001693128625163408,-0.1349605069016239,0,0.0016931286251635857,-0.13496050690162248,0.003004253810705425,0,106,0,0.6751592356687898,0.5957493052149285,0.0049321637536562865,-0.12073460136951054,2,0,88,0,0.5605095541401274,0.1985831017383095,0.030303030303030304,-0.016869673929223894,0.015037593984962405,0,88,0,0.5605095541401274,0.1985831017383095,0.030303030303030304,-0.01686967392922392,0.4711538461538462,0,93,0,0.5923566878980892,0.30890704714848144,0.014309764309764312,-0.07268636873616163,0.00354251012145749,0,93,0,0.5923566878980892,0.30890704714848144,0.01430976430976431,-0.07268636873616165,0.003252762806901982,0,73,0,0.46496815286624205,-0.13238873449220634,0.016781744710370108,-0.11320793188474157,0.003252762806901982,0,73,0,0.46496815286624205,-0.13238873449220634,0.016781744710370108,-0.11320793188474157,0.00321465512548315,0,77,0,0.49044585987261147,-0.04412957816406878,0.4229185317815577,0.12415227743337294,3.8107681419783324e-05,0,112,0,0.7133757961783439,0.7281380397071349,0.0002046310069863891,-0.13059527675409824,D,0.03266473621018,0,0.0008089661591808295,-0.13644868858489806,1.0,0,1.0,1.1277239236717935,0.048625176855347,0,0.003055451737577783,-0.12068541211255121,0.0842212768404832,0,0.0030554517375777812,-0.12068541211255122,0.23654934944741868,0,60,0,0.3821656050955414,-0.4192309925586534,1.0,,0.2332965866405167,0,85,0,0.5414012738853503,0.13238873449220634,0.9862491153981169,0.11320793188474298,3.8107681419783324e-05,0,112,0,0.7133757961783439,0.7281380397071349,0.0002046310069863891,-0.13059527675409824,0.013942607792689727,0.013779263433616221,0,75,0,0.47770700636942676,-0.08825915632813756,0.07744597838420034,-0.01051236640286877,0.00016334435907758434,0,112,0,0.7133757961783439,0.7281380397071349,3.7472580066533086e-05,-0.08967700789871537,0,73,0,0.46496815286624205,-0.13238873449220634,0.0030731182022541185,-0.08680970069978891
Myxococcota,groundwater,mine,0.2135370465454169,0.0021353704654541,0,0.005297649656972004,-0.10048077322550983,0,0.005297649656972166,-0.1004807732255086,0.0,0,42,0,0.267515923566879,-0.8163971960352724,0.0,-0.18190314721542253,1,0,47,0,0.29936305732484075,-0.7060732506251005,0.015151515151515152,-0.2060510172783776,0.007518796992481203,0,47,0,0.29936305732484075,-0.7060732506251005,0.015151515151515152,-0.2060510172783777,0.22515316541865213,0,44,0,0.2802547770700637,-0.7722676178712037,0.006838294448913918,-0.16668766420082848,0.0016928809429973843,0,44,0,0.2802547770700637,-0.7722676178712037,0.006838294448913917,-0.16668766420082853,0.003024116718383263,0,49,0,0.31210191082802546,-0.6619436724610317,0.015602107425289256,-0.12809243052014777,0.003024116718383263,0,49,0,0.31210191082802546,-0.6619436724610317,0.015602107425289256,-0.12809243052014777,0.0030241167183842343,0,52,0,0.33121019108280253,-0.5957493052149285,0.397851387645479,0.00663000964760502,0.0,0,45,0,0.28662420382165604,-0.7502028287891692,0.0,-0.13316016090142202,D,0.1831501831501802,0,0.004535848667594377,-0.10045277913960644,1.0,0,1.0,1.1277239236717935,0.1005024226436725,0,0.006315253162181933,-0.08755550703187198,0.1740753023026016,0,0.006315253162181934,-0.08755550703187197,0.23654934944741868,0,68,0,0.43312101910828027,-0.2427126799023783,1.0,,0.23352523272903541,0,109,0,0.6942675159235668,0.6619436724610317,0.9872157047759902,0.12809243052014918,0.0,0,45,0,0.28662420382165604,-0.7502028287891692,0.0,-0.13316016090142202,0.012949849928603705,0.012949849928607865,0,51,0,0.3248407643312102,-0.6178140942969629,0.0727842821556681,-0.06652087287801677,0.0,0,45,0,0.28662420382165604,-0.7502028287891692,0.0,-0.09014829908415373,0,49,0,0.31210191082802546,-0.6619436724610317,0.002854302446413,-0.08956866357653771
