Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Calditrichota,freshwater,freshwater biofilm,0.1128173222858998,0.0011281732228589,0,0.0018682633500107374,-0.10440018359455727,0,0.0018682633500108957,-0.1044001835945556,0.00756038633572901,0,147,0,0.9245283018867925,1.4597446456074936,0.7118490421223654,1.3690298264382281,32,0,139,0,0.8742138364779874,1.2854467774752556,0.8205128205128205,1.071741033411125,0.20125786163522014,0,139,0,0.8742138364779874,1.2854467774752556,0.8205128205128206,1.0717410334111255,17.74035087719298,0,135,0,0.8490566037735849,1.1982978434091365,0.797480881691408,1.050975607064224,0.11157453381882379,0,135,0,0.8490566037735849,1.1982978434091365,0.7974808816914081,1.0509756070642242,0.007576360693150708,0,133,0,0.8364779874213837,1.154723376376077,0.9596638655462245,0.9256302444037371,0.007576360693150708,0,133,0,0.8364779874213837,1.154723376376077,0.9596638655462245,0.9256302444037371,0.007549823527850754,0,135,0,0.8490566037735849,1.1982978434091365,0.9627749576988155,0.9900086559490835,2.6537165300002656e-05,0,93,0,0.5849056603773585,0.2832340357148868,0.25,-0.08508712596230326,D,0.0045363111780401,0,7.216526431740525e-05,-0.11288226854321355,0.9310344827586208,0,0.9310344827586208,0.3749446686879412,0.1077974190650639,0,0.03328789251307182,0.0836528904622829,0.5805068674491122,0,0.03328789251307183,0.08365289046228283,0.5862855929729597,0,111,0,0.6981132075471698,0.6754042390124224,1.0,,0.578709232279809,0,27,0,0.16981132075471697,-1.154723376376077,0.9986262163709219,-0.9256302444036165,2.6537165300002656e-05,0,93,0,0.5849056603773585,0.2832340357148868,0.25,-0.08508712596230326,0.013091826206580193,0.013045970423019576,0,133,0,0.8364779874213837,1.154723376376077,0.9622451720978807,0.9892823244647024,4.585578356070151e-05,0,103,0,0.6477987421383647,0.5011063708801844,0.2499942680270549,-0.0848796969519954,0,133,0,0.8364779874213837,1.154723376376077,0.9591357918841104,0.9256398004383231
Campylobacterota,freshwater,freshwater biofilm,3.3151904414473266,0.0331519044144731,0,0.05489980327991318,0.5433804782320358,0,0.054899803279913346,0.5433804782320376,0.00638752439087321,0,118,0,0.7421383647798742,0.8279148736281307,0.6014180912539174,0.660580493127429,32,0,140,0,0.8805031446540881,1.3072340109917853,0.8205128205128205,1.071741033411125,0.20125786163522014,0,140,0,0.8805031446540881,1.3072340109917853,0.8205128205128206,1.0717410334111255,17.802816901408452,0,143,0,0.89937106918239,1.3725957115413745,0.8002889129649694,1.0757848617719912,0.11196740189565065,0,143,0,0.89937106918239,1.3725957115413745,0.8002889129649694,1.0757848617719907,0.007576360693150819,0,135,0,0.8490566037735849,1.1982978434091365,0.9596638655462386,0.9256302444043306,0.007576360693150819,0,135,0,0.8490566037735849,1.1982978434091365,0.9596638655462386,0.9256302444043306,0.0075630921105007565,0,143,0,0.89937106918239,1.3725957115413745,0.9644670050761421,1.0650021653802018,1.3268582650001328e-05,0,57,0,0.3584905660377358,-0.5011063708801844,0.125,-0.6487893354625633,D,0.0942549237758002,0,0.001499441114274762,-0.09529347595671045,1.0,0,1.0,0.7903885873038483,2.2834982940658253,1,0.7051453219002076,5.744681357639017,12.297014650354958,1,0.7051453219002076,5.744681357639017,0.5862855929729597,0,112,0,0.7044025157232704,0.6971914725289522,1.0,,0.5787092322798089,0,26,0,0.16352201257861634,-1.1765106098926068,0.9986262163709217,-0.92563024440421,1.3268582650001328e-05,0,57,0,0.3584905660377358,-0.5011063708801844,0.125,-0.6487893354625633,0.013091826206580387,0.013068898314799932,0,139,0,0.8742138364779874,1.2854467774752556,0.9639362883933079,1.0633128046953313,2.292789178035076e-05,0,64,0,0.4025157232704403,-0.3485957362644761,0.12499713401352748,-0.6485778030908542,0,135,0,0.8490566037735849,1.1982978434091365,0.9591357918841247,0.9256398004389167
Candidatus.Abawacabacteria,freshwater,freshwater biofilm,0.0007888584917772,7.888584917772728e-06,0,1.3063556009577016e-05,-0.12706146312683433,0,1.3063556009575785e-05,-0.12706146312683458,0.006084757319271448,0,109,0,0.6855345911949685,0.6318297719793629,0.5729110229196739,0.4776986706200898,29,0,97,0,0.610062893081761,0.3703829697810058,0.7435897435897436,0.347632714803325,0.18238993710691823,0,97,0,0.610062893081761,0.3703829697810058,0.7435897435897435,0.34763271480332464,15.909722222222223,0,99,0,0.6226415094339622,0.4139574368140653,0.7151887464387465,0.3239158470281735,0.1000611460517121,0,99,0,0.6226415094339622,0.4139574368140653,0.7151887464387465,0.32391584702817316,0.007456943449300701,0,97,0,0.610062893081761,0.3703829697810058,0.9445378151260571,0.2872799409136494,0.007456943449300701,0,97,0,0.610062893081761,0.3703829697810058,0.9445378151260571,0.2872799409136494,0.007430406284000744,0,100,0,0.6289308176100629,0.4357446703305951,0.9475465313028766,0.31506707106907794,2.6537165300002656e-05,0,73,0,0.4591194968553459,-0.1525106346157083,0.25,-0.08508712596230326,^,0.0004904864493685,0,7.802834257520266e-06,-0.11367542806645528,0.7931034482758621,0,0.7931034482758621,-0.4559431685438745,0.0002231487285423,0,6.890842985453365e-05,-0.1962481812834374,0.0012016926797028,0,6.890842985453338e-05,-0.1962481812834375,0.5862855929729597,0,113,0,0.710691823899371,0.7189787060454819,1.0,,0.578828649523659,0,63,0,0.39622641509433965,-0.3703829697810058,0.9988322839152837,-0.2872799409135289,2.6537165300002656e-05,0,73,0,0.4591194968553459,-0.1525106346157083,0.25,-0.08508712596230326,0.012882816798092693,0.012836970474967884,0,100,0,0.6289308176100629,0.4357446703305951,0.9468297461494521,0.31445505858846695,4.58463231248853e-05,0,91,0,0.5723270440251572,0.2396595686818273,0.2499426920960939,-0.08511228832166577,0,97,0,0.610062893081761,0.3703829697810058,0.9438233059591041,0.28700075356587457
Candidatus.Absconditabacteria,freshwater,freshwater biofilm,0.0063742211759425,6.374221175942559e-05,0,0.00010555758252884224,-0.12593164789248787,0,0.00010555758252884105,-0.12593164789248815,0.004440718588637081,0,50,0,0.31446540880503143,-0.6536170054958926,0.4181163677730865,-0.5153577992939791,26,0,53,0,0.3333333333333333,-0.5882553049463034,0.6666666666666666,-0.376475603804475,0.16352201257861634,0,53,0,0.3333333333333333,-0.5882553049463034,0.6666666666666666,-0.37647560380447515,14.116838487972508,0,49,0,0.3081761006289308,-0.6754042390124224,0.6345933562428407,-0.3881529901205374,0.08878514772309752,0,49,0,0.3081761006289308,-0.6754042390124224,0.6345933562428407,-0.38815299012053855,0.007310989040150817,0,47,0,0.29559748427672955,-0.7189787060454819,0.92605042016809,-0.49292598557357614,0.007310989040150817,0,47,0,0.29559748427672955,-0.7189787060454819,0.92605042016809,-0.49292598557357614,0.00731098904015073,0,52,0,0.3270440251572327,-0.6100425384628332,0.9323181049069373,-0.3598745138109424,0.0,0,21,0,0.1320754716981132,-1.2854467774752556,0.0,-1.2124915449628235,^,0.0020879255266792,0,3.321546772127767e-05,-0.11336225977520716,0.9310344827586208,0,0.9310344827586208,0.3749446686879412,0.0021141308130464,0,0.0006528445659796834,-0.1913279721065692,0.0113849428520961,0,0.0006528445659796819,-0.1913279721065693,0.5862855929729597,0,114,0,0.7169811320754716,0.7407659395620116,1.0,,0.5789746039328089,0,114,0,0.7169811320754716,0.7407659395620116,0.9990841442472811,0.49292598557369666,0.0,0,21,0,0.1320754716981132,-1.2854467774752556,0.0,-1.2124915449628235,0.012627477942019148,0.012627477942018999,0,49,0,0.3081761006289308,-0.6754042390124224,0.9313779881058398,-0.36196268480933347,0.0,0,27,0,0.16981132075471697,-1.154723376376077,0.0,-1.2122759092297133,0,47,0,0.29559748427672955,-0.7189787060454819,0.925116623479941,-0.4932003141868335
Candidatus.Adlerbacteria,freshwater,freshwater biofilm,0.0023667715630555,2.3667715630555065e-05,0,3.9193915256196925e-05,-0.12674228059076398,0,3.9193915256196735e-05,-0.12674228059076423,0.00528158802501561,0,84,0,0.5283018867924528,0.08714893406611902,0.49728852594803136,-0.007443466992032492,28,0,89,0,0.559748427672956,0.1960851016487678,0.717948717948718,0.1062632752673917,0.1761006289308176,0,89,0,0.559748427672956,0.1960851016487678,0.717948717948718,0.10626327526739136,15.361111111111112,0,91,0,0.5723270440251572,0.2396595686818273,0.6905270655270656,0.10602727540853676,0.09661076170510133,0,91,0,0.5723270440251572,0.2396595686818273,0.6905270655270656,0.10602727540853585,0.007417137701350773,0,83,0,0.5220125786163522,0.06536170054958926,0.9394957983193438,0.07449650641734916,0.007417137701350773,0,83,0,0.5220125786163522,0.06536170054958926,0.9394957983193438,0.07449650641734916,0.007403869118700741,0,91,0,0.5723270440251572,0.2396595686818273,0.9441624365482234,0.16508005220685118,1.3268582650001328e-05,0,59,0,0.3710691823899371,-0.45753190384712483,0.125,-0.6487893354625633,^,0.0014359485257017,0,2.284358388046534e-05,-0.11349007593184766,0.8620689655172413,0,0.8620689655172413,-0.04049924992796733,0.0005588924934933,0,0.00017258625866115152,-0.19537459841508287,0.0030097281869321,0,0.00017258625866117052,-0.19537459841508276,0.5862855929729597,0,115,0,0.7232704402515723,0.7625531730785414,1.0,,0.5788684552716089,0,76,0,0.4779874213836478,-0.08714893406611902,0.9989009730967374,-0.0744965064172286,1.3268582650001328e-05,0,59,0,0.3710691823899371,-0.45753190384712483,0.125,-0.6487893354625633,0.01281316615857156,0.012790244573314668,0,88,0,0.5534591194968553,0.17429786813223805,0.9433833353559405,0.16358462655159794,2.2921585256836324e-05,0,53,0,0.3333333333333333,-0.5882553049463034,0.12496275242395766,-0.6487328533412421,0,83,0,0.5220125786163522,0.06536170054958926,0.9387205479299179,0.07417962575289778
Candidatus.Aenigmarchaeota,freshwater,freshwater biofilm,3.779981195818634e-05,3.779981195818627e-07,0,6.259677316203188e-07,-0.12721338836183355,0,6.259677316203187e-07,-0.12721338836183382,0.005421523815851723,0,91,0,0.5723270440251572,0.2396595686818273,0.5104641963756879,0.07708260886794664,28,0,88,0,0.5534591194968553,0.17429786813223805,0.717948717948718,0.1062632752673917,0.1761006289308176,0,88,0,0.5534591194968553,0.17429786813223805,0.717948717948718,0.10626327526739136,15.361111111111112,0,90,0,0.5660377358490566,0.21787233516529755,0.6905270655270656,0.10602727540853676,0.09661076170510133,0,90,0,0.5660377358490566,0.21787233516529755,0.6905270655270656,0.10602727540853585,0.007443674866650762,0,93,0,0.5849056603773585,0.2832340357148868,0.9428571428571573,0.21635212941508047,0.007443674866650762,0,93,0,0.5849056603773585,0.2832340357148868,0.9428571428571573,0.21635212941508047,0.007403869118700741,0,90,0,0.5660377358490566,0.21787233516529755,0.9441624365482234,0.16508005220685118,3.980574795000399e-05,0,125,0,0.7861635220125787,0.980425508243839,0.37500000000000006,0.4786150835379571,v,0.0,0,0.0,-0.11377158497497895,0.3448275862068966,0,0.3448275862068966,-3.1563286395472745,1.486510110721909e-05,0,4.59035004868148e-06,-0.19679012138085838,8.005101933709239e-05,0,4.5903500486814806e-06,-0.19679012138085847,0.5862855929729597,0,116,0,0.7295597484276729,0.7843404065950712,1.0,,0.5788419181063089,0,67,0,0.42138364779874216,-0.2832340357148868,0.9988551803091015,-0.21635212941495993,3.980574795000399e-05,0,125,0,0.7861635220125787,0.980425508243839,0.37500000000000006,0.4786150835379571,0.012859598853868203,0.012790830945558718,0,92,0,0.5786163522012578,0.26144680219835703,0.9434265850217449,0.16547792835347308,6.876790830945548e-05,0,120,0,0.7547169811320755,0.8714893406611902,0.37490544412607457,0.47843076579009225,0,93,0,0.5849056603773585,0.2832340357148868,0.9421223086369365,0.21605712534756757
Candidatus.Altiarchaeota,freshwater,freshwater biofilm,0.0008055447268257,8.05544726825779e-06,0,1.3339881318130168e-05,-0.12705808781109787,0,1.3339881318128831e-05,-0.12705808781109815,0.006434387535068308,0,119,0,0.7484276729559748,0.8497021071446604,0.6058304959677443,0.6888874591838192,30,0,123,0,0.7735849056603774,0.9368510412107794,0.7692307692307693,0.5890021543392584,0.18867924528301888,0,123,0,0.7735849056603774,0.9368510412107794,0.7692307692307693,0.589002154339259,16.573426573426573,0,113,0,0.710691823899371,0.7189787060454819,0.7450242065626681,0.5875153077987828,0.10423538725425517,0,113,0,0.710691823899371,0.7189787060454819,0.7450242065626681,0.5875153077987818,0.00752328636255073,0,116,0,0.7295597484276729,0.7843404065950712,0.9529411764705976,0.6419189984082745,0.00752328636255073,0,116,0,0.7295597484276729,0.7843404065950712,0.9529411764705976,0.6419189984082745,0.007483480614600749,0,113,0,0.710691823899371,0.7189787060454819,0.9543147208121828,0.6150411087935265,3.980574795000398e-05,0,107,0,0.6729559748427673,0.5882553049463034,0.37499999999999994,0.47861508353795656,>,3.031636950561285e-05,0,4.822836733748727e-07,-0.11376564163368365,0.5172413793103449,0,0.5172413793103449,-2.117718843007505,0.0005503459531526,0,0.0001699470830789593,-0.19539683594264026,0.0029637036586667,0,0.00016994708307898368,-0.19539683594264015,0.5862855929729597,0,117,0,0.7358490566037735,0.8061276401116009,1.0,,0.578762306610409,0,43,0,0.27044025157232704,-0.8061276401116009,0.9987178019461938,-0.6419189984081539,3.980574795000398e-05,0,107,0,0.6729559748427673,0.5882553049463034,0.37499999999999994,0.47861508353795656,0.012998922487906583,0.012930145120245741,0,118,0,0.7421383647798742,0.8279148736281307,0.9537021251042864,0.6153010239008259,6.87773676608816e-05,0,121,0,0.7610062893081762,0.89327657417772,0.3749570141452119,0.47866333049928067,0,116,0,0.7295597484276729,0.7843404065950712,0.9523294624711669,0.6417676878191972
Candidatus.Amesbacteria,freshwater,freshwater biofilm,0.0016366731016651,1.636673101665108e-05,0,2.710342977331725e-05,-0.12688996596249288,0,2.710342977331706e-05,-0.12688996596249316,0.0034044285156729563,0,21,0,0.1320754716981132,-1.2854467774752556,0.32054435715845997,-1.1413129805734739,22,0,19,0,0.11949685534591195,-1.329021244508315,0.5641025641025641,-1.3419533619482082,0.13836477987421383,0,19,0,0.11949685534591195,-1.329021244508315,0.5641025641025641,-1.3419533619482082,11.743243243243242,0,17,0,0.1069182389937107,-1.3725957115413745,0.5278932778932779,-1.330859521218259,0.0738568757436682,0,17,0,0.1069182389937107,-1.3725957115413745,0.527893277893278,-1.3308595212182583,0.007178303213650761,0,23,0,0.14465408805031446,-1.241872310442196,0.9092436974790088,-1.2022041005628261,0.007178303213650761,0,23,0,0.14465408805031446,-1.241872310442196,0.9092436974790088,-1.2022041005628261,0.007138497465700714,0,17,0,0.1069182389937107,-1.3725957115413745,0.9103214890016921,-1.3347901364154013,3.980574795000398e-05,0,110,0,0.6918238993710691,0.6536170054958926,0.37499999999999994,0.47861508353795656,^,0.0008254611851641,0,1.3131732430415576e-05,-0.11360975829093119,0.8620689655172413,0,0.8620689655172413,-0.04049924992796733,0.0004326920722505,0,0.00013361551062404754,-0.19570296348834915,0.0023301181198097,0,0.00013361551062405943,-0.19570296348834912,0.5862855929729597,0,101,0,0.6352201257861635,0.45753190384712483,1.0,,0.5791072897593089,0,137,0,0.8616352201257862,1.241872310442196,0.9993131081854609,1.2022041005629467,3.980574795000398e-05,0,110,0,0.6918238993710691,0.6536170054958926,0.37499999999999994,0.47861508353795656,0.012395463397869224,0.012326727001947509,0,18,0,0.11320754716981132,-1.3508084780248448,0.9091951890725803,-1.3330391682731186,6.873639592164039e-05,0,108,0,0.6792452830188679,0.6100425384628332,0.37473364646580365,0.4776560119007484,0,23,0,0.14465408805031446,-1.241872310442196,0.9081187310529839,-1.202132741720661
Candidatus.Aminicenantes,freshwater,freshwater biofilm,0.0400888762013521,0.0004008887620135,0,0.0006638748078092539,-0.11911179875781466,0,0.0006638748078092872,-0.11911179875781452,0.007049175433323164,0,139,0,0.8742138364779874,1.2854467774752556,0.66371592100389,1.060240693515034,32,0,135,0,0.8490566037735849,1.1982978434091365,0.8205128205128205,1.071741033411125,0.20125786163522014,0,135,0,0.8490566037735849,1.1982978434091365,0.8205128205128206,1.0717410334111255,17.802816901408452,0,140,0,0.8805031446540881,1.3072340109917853,0.8002889129649694,1.0757848617719912,0.11196740189565065,0,140,0,0.8805031446540881,1.3072340109917853,0.8002889129649694,1.0757848617719907,0.007602897858450808,0,142,0,0.8930817610062893,1.3508084780248448,0.9630252100840521,1.067485867402062,0.007602897858450808,0,142,0,0.8930817610062893,1.3508084780248448,0.9630252100840521,1.067485867402062,0.0075630921105007565,0,140,0,0.8805031446540881,1.3072340109917853,0.9644670050761421,1.0650021653802018,3.980574795000398e-05,0,113,0,0.710691823899371,0.7189787060454819,0.37499999999999994,0.47861508353795656,^,0.0291375291375201,0,0.00046353025822926634,-0.10805934822004025,0.9655172413793104,0,0.9655172413793104,0.5826666279958947,0.0053274881714766,0,0.001645130793991793,-0.1829670307242761,0.0286894018114613,0,0.0016451307939918025,-0.18296703072427611,0.5862855929729597,0,109,0,0.6855345911949685,0.6318297719793629,1.0,,0.5786826951145089,0,18,0,0.11320754716981132,-1.3508084780248448,0.9985804235832858,-1.0674858674019414,3.980574795000398e-05,0,113,0,0.710691823899371,0.7189787060454819,0.37499999999999994,0.47861508353795656,0.013138284456469461,0.013069497626854356,0,143,0,0.89937106918239,1.3725957115413745,0.9639804924741276,1.06524788706671,6.878682961502292e-05,0,124,0,0.779874213836478,0.9586382747273092,0.37500859835370187,0.4788959591980261,0,142,0,0.8930817610062893,1.3508084780248448,0.9625394247764182,1.0675953834111283
Candidatus.Andersenbacteria,freshwater,freshwater biofilm,0.0010709413982576,1.0709413982576755e-05,0,1.7734870176264653e-05,-0.12700440298891458,0,1.7734870176263365e-05,-0.12700440298891486,0.006730982398733327,0,132,0,0.8301886792452831,1.1329361428595472,0.6337564193561552,0.8680410538148767,31,0,128,0,0.8050314465408805,1.0457872087934281,0.7948717948717948,0.8303715938751917,0.1949685534591195,0,128,0,0.8050314465408805,1.0457872087934281,0.7948717948717949,0.8303715938751922,17.1859649122807,0,129,0,0.8113207547169812,1.067574442309958,0.7725596041385514,0.8307934715328011,0.10808782963698554,0,129,0,0.8113207547169812,1.067574442309958,0.7725596041385515,0.8307934715328015,0.00754982352785083,0,129,0,0.8113207547169812,1.067574442309958,0.9563025210084252,0.7837746214065993,0.00754982352785083,0,129,0,0.8113207547169812,1.067574442309958,0.9563025210084252,0.7837746214065993,0.007523286362550752,0,129,0,0.8113207547169812,1.067574442309958,0.9593908629441624,0.8400216370868616,2.6537165300002656e-05,0,81,0,0.5094339622641509,0.021787233516529756,0.25,-0.08508712596230326,^,0.0006437010632456,0,1.024022725676049e-05,-0.11364539126598906,0.896551724137931,0,0.896551724137931,0.1672227093799869,0.0002261070639296,0,6.982196518074236e-05,-0.19624048389220344,0.0012176238033184,0,6.982196518075422e-05,-0.19624048389220342,0.5862855929729597,0,100,0,0.6289308176100629,0.4357446703305951,1.0,,0.5787357694451088,0,31,0,0.1949685534591195,-1.067574442309958,0.9986720091585576,-0.7837746214064787,2.6537165300002656e-05,0,81,0,0.5094339622641509,0.021787233516529756,0.25,-0.08508712596230326,0.013045372217254847,0.012999518536350483,0,132,0,0.8301886792452831,1.1329361428595472,0.9588189721117684,0.8392966428034611,4.5853680904234515e-05,0,102,0,0.6415094339622641,0.4793191373636546,0.24998280486966096,-0.0849313922181656,0,129,0,0.8113207547169812,1.067574442309958,0.9557324711300244,0.7836972358387206
Candidatus.Azambacteria,freshwater,freshwater biofilm,0.0031548980635595,3.154898063559537e-05,0,5.22453494351843e-05,-0.1265828572234353,0,5.224534943518358e-05,-0.12658285722343557,0.0043256226627172495,0,49,0,0.3081761006289308,-0.6754042390124224,0.4072794976741303,-0.5848797343711024,24,0,34,0,0.2138364779874214,-1.0022127417603688,0.6153846153846154,-0.8592144828763416,0.1509433962264151,0,34,0,0.2138364779874214,-1.0022127417603688,0.6153846153846153,-0.8592144828763416,12.941979522184301,0,33,0,0.20754716981132076,-1.0239999752768985,0.5817799947492781,-0.8547646513237874,0.08139609762380064,0,33,0,0.20754716981132076,-1.0239999752768985,0.5817799947492781,-0.8547646513237874,0.007271183292200667,0,34,0,0.2138364779874214,-1.0022127417603688,0.9210084033613488,-0.7057094200710633,0.007271183292200667,0,34,0,0.2138364779874214,-1.0022127417603688,0.9210084033613488,-0.7057094200710633,0.007231377544250722,0,32,0,0.20125786163522014,-1.0457872087934281,0.9221658206429779,-0.8098355703976177,3.980574795000398e-05,0,122,0,0.7672955974842768,0.9150638076942497,0.37499999999999994,0.47861508353795656,^,0.0021408416933201,0,3.405727706865897e-05,-0.11335188588006356,0.896551724137931,0,0.896551724137931,0.1672227093799869,0.0007233747777568,0,0.00022337846357992766,-0.19494662648922625,0.0038954923955449,0,0.00022337846357994132,-0.19494662648922625,0.5862855929729597,0,89,0,0.559748427672956,0.1960851016487678,1.0,,0.579014409680759,0,125,0,0.7861635220125787,0.980425508243839,0.9991528334287353,0.7057094200711839,3.980574795000398e-05,0,122,0,0.7672955974842768,0.9150638076942497,0.37499999999999994,0.47861508353795656,0.0125578624134927,0.012489114991521126,0,34,0,0.2138364779874214,-1.0022127417603688,0.9211726084524511,-0.808714430221034,6.874742197167593e-05,0,110,0,0.6918238993710691,0.6536170054958926,0.3747937577340849,0.4779270949808139,0,34,0,0.2138364779874214,-1.0022127417603688,0.9200164377589385,-0.705914158541413
Candidatus.Bathyarchaeota,freshwater,freshwater biofilm,0.0023926890153498,2.392689015349837e-05,0,3.962311021727256e-05,-0.12673703797106434,0,3.962311021727186e-05,-0.12673703797106461,0.003205977269995028,0,14,0,0.0880503144654088,-1.4379574120909637,0.30185915737227714,-1.2611844226574025,21,0,13,0,0.08176100628930817,-1.4597446456074936,0.5384615384615384,-1.5833228014841416,0.1320754716981132,0,13,0,0.08176100628930817,-1.4597446456074936,0.5384615384615384,-1.5833228014841414,11.134228187919463,0,10,0,0.06289308176100629,-1.5251063461570828,0.5005162622612287,-1.5727383636474581,0.07002659237685196,0,10,0,0.06289308176100629,-1.5251063461570828,0.5005162622612287,-1.5727383636474586,0.0070854231351007435,0,10,0,0.06289308176100629,-1.5251063461570828,0.8974789915966547,-1.6986987810551826,0.0070854231351007435,0,10,0,0.06289308176100629,-1.5251063461570828,0.8974789915966547,-1.6986987810551826,0.007085423135100709,0,10,0,0.06289308176100629,-1.5251063461570828,0.9035532994923858,-1.63476417413985,0.0,0,9,0,0.05660377358490566,-1.5468935796736125,0.0,-1.2124915449628235,^,0.0011015490533562,0,1.7523837204744554e-05,-0.11355563293044382,0.8275862068965517,0,0.8275862068965517,-0.24822120923592092,0.0009739240634379,0,0.00030074819806258173,-0.19429471396992326,0.0052447415912474,0,0.0003007481980625925,-0.19429471396992326,0.5862855929729597,0,82,0,0.5157232704402516,0.04357446703305951,1.0,,0.5792001698378589,0,150,0,0.9433962264150944,1.5251063461570828,0.9994733829421868,1.6986987810553031,0.0,0,9,0,0.05660377358490566,-1.5468935796736125,0.0,-1.2124915449628235,0.012233116466599508,0.012233116466599447,0,10,0,0.06289308176100629,-1.5251063461570828,0.9022906597217218,-1.6352925526161575,0.0,0,14,0,0.0880503144654088,-1.4379574120909637,0.0,-1.2122759092297133,0,10,0,0.06289308176100629,-1.5251063461570828,0.8962248401605833,-1.6981921784658698
