Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Calditrichota,animal host-associated,bodily fluid,0.0035084338610294,3.508433861029478e-05,0,0.00010277348650510659,-0.15604032842802792,0,0.00010277348650510404,-0.15604032842802834,0.003991320044477823,0,58,0,0.36477987421383645,-0.4793191373636546,0.4997886568672622,-0.4234437870476855,48,0,64,0,0.4025157232704403,-0.3485957362644761,0.7272727272727273,-0.2300490466112111,0.3018867924528302,0,64,0,0.4025157232704403,-0.3485957362644761,0.7272727272727272,-0.23004904661121134,28.29850746268657,0,64,0,0.4025157232704403,-0.3485957362644761,0.6784260515603799,-0.24492346914501853,0.1779780343565193,0,64,0,0.4025157232704403,-0.3485957362644761,0.6784260515603799,-0.24492346914502158,0.00819998407770084,0,64,0,0.4025157232704403,-0.3485957362644761,0.9196428571428608,-0.2300490466112122,0.00819998407770084,0,64,0,0.4025157232704403,-0.3485957362644761,0.9196428571428608,-0.2300490466112122,0.00819998407770082,0,64,0,0.4025157232704403,-0.3485957362644761,0.9196428571428572,-0.23004904661120543,0.0,0,111,0,0.6981132075471698,0.6754042390124224,0.0,,s,0.0021360389827114,0,6.906243719327285e-05,-0.141459541567203,0.672514619883041,0,0.672514619883041,0.17292320866313618,0.0004418725190277,0,0.00020422494721845236,-0.18261784546837584,0.0057782329691085,0,0.00020422494721845263,-0.18261784546837598,0.6554016399968156,0,111,0,0.6981132075471698,0.6754042390124224,1.0,,0.6472016559191147,0,99,0,0.6226415094339622,0.4139574368140653,0.9992624915493824,0.230049046611176,0.0,0,111,0,0.6981132075471698,0.6754042390124224,0.0,,0.012669905898271756,0.012669905898271727,0,64,0,0.4025157232704403,-0.3485957362644761,0.9186247397046032,-0.23029960305937613,0.0,0,111,0,0.6981132075471698,0.6754042390124224,0.0,,0,64,0,0.4025157232704403,-0.3485957362644761,0.9186247397046069,-0.23029960305937724
Campylobacterota,animal host-associated,bodily fluid,0.8439896913364836,0.0084398969133648,0,0.02472321457060809,0.05365630997482564,0,0.024723214570608134,0.05365630997482572,0.0051532530782616584,0,131,0,0.8238993710691824,1.1111489093430176,0.6452846190685346,0.8113187221921414,52,0,124,0,0.779874213836478,0.9586382747273092,0.7878787878787878,0.6012645536429355,0.3270440251572327,0,124,0,0.779874213836478,0.9586382747273092,0.7878787878787878,0.6012645536429352,31.12121212121212,0,124,0,0.779874213836478,0.9586382747273092,0.7460973370064279,0.5840092902743365,0.1957308938441014,0,124,0,0.779874213836478,0.9586382747273092,0.7460973370064279,0.5840092902743336,0.008359207069500885,0,124,0,0.779874213836478,0.9586382747273092,0.937500000000007,0.601264553643113,0.008359207069500885,0,124,0,0.779874213836478,0.9586382747273092,0.937500000000007,0.601264553643113,0.008359207069500836,0,124,0,0.779874213836478,0.9586382747273092,0.9375000000000001,0.6012645536429414,0.0,0,112,0,0.7044025157232704,0.6971914725289522,0.0,,D,0.2154854869603606,0,0.006967079266676669,-0.07527724864733004,0.912280701754386,0,0.912280701754386,1.596264619363878,0.2388543556509005,0,0.11039387170543795,0.7426342938388024,3.123425995520396,0,0.11039387170543796,0.7426342938388024,0.6554016399968156,0,112,0,0.7044025157232704,0.6971914725289522,1.0,,0.6470424329273147,0,39,0,0.24528301886792453,-0.89327657417772,0.9990166553991764,-0.6012645536431493,0.0,0,112,0,0.7044025157232704,0.6971914725289522,0.0,,0.012919101814826283,0.012919101814826209,0,124,0,0.779874213836478,0.9586382747273092,0.9366925561365735,0.6009978596164617,0.0,0,112,0,0.7044025157232704,0.6971914725289522,0.0,,0,124,0,0.779874213836478,0.9586382747273092,0.9366925561365805,0.600997859616636
Candidatus.Abawacabacteria,animal host-associated,bodily fluid,0.001857519921858,1.8575199218580723e-05,0,5.4412825261591344e-05,-0.15645222470799555,0,5.441282526158909e-05,-0.15645222470799597,0.005929287040133427,0,153,0,0.9622641509433962,1.590468046706672,0.7424587286776811,1.6359941674677378,56,0,152,0,0.9559748427672956,1.5686808131901424,0.8484848484848485,1.432578153897082,0.3522012578616352,0,152,0,0.9559748427672956,1.5686808131901424,0.8484848484848484,1.4325781538970817,34.03076923076923,0,152,0,0.9559748427672956,1.5686808131901424,0.8158508158508158,1.4384476730604412,0.2140299951620706,0,152,0,0.9559748427672956,1.5686808131901424,0.8158508158508156,1.4384476730604372,0.008518430061300819,0,152,0,0.9559748427672956,1.5686808131901424,0.9553571428571408,1.4325781538968587,0.008518430061300819,0,152,0,0.9559748427672956,1.5686808131901424,0.9553571428571408,1.4325781538968587,0.008518430061300852,0,152,0,0.9559748427672956,1.5686808131901424,0.9553571428571429,1.4325781538970883,0.0,0,113,0,0.710691823899371,0.7189787060454819,0.0,,>,0.0001607998829376,0,5.198983682389121e-06,-0.142072272717563,0.5614035087719298,0,0.5614035087719298,-0.4866740304420859,0.0003400440090661,0,0.00015716177588116046,-0.18301303050838197,0.0044466524156269,0,0.0001571617758811684,-0.18301303050838205,0.6554016399968156,0,113,0,0.710691823899371,0.7189787060454819,1.0,,0.6468832099355147,0,11,0,0.06918238993710692,-1.5033191126405532,0.9987708192489707,-1.4325781538968951,0.0,0,113,0,0.710691823899371,0.7189787060454819,0.0,,0.013168420404898108,0.013168420404898159,0,152,0,0.9559748427672956,1.5686808131901424,0.9547692669462099,1.4327045512444359,0.0,0,113,0,0.710691823899371,0.7189787060454819,0.0,,0,152,0,0.9559748427672956,1.5686808131901424,0.9547692669462078,1.4327045512442182
Candidatus.Absconditabacteria,animal host-associated,bodily fluid,0.0071323000303975,7.132300030397493e-05,0,0.0002089283623289797,-0.15513618863076364,0,0.0002089283623289794,-0.155136188630764,0.0076151442026453605,1,157,0,0.9874213836477987,1.6776169807727912,0.9535598875756329,3.4275201501866643,63,1,157,0,0.9874213836477987,1.6776169807727912,0.9545454545454546,2.887376954341839,0.39622641509433965,1,157,0,0.9874213836477987,1.6776169807727912,0.9545454545454546,2.88737695434184,39.343873517786555,1,157,0,0.9874213836477987,1.6776169807727912,0.9432267337405675,2.9987264590176745,0.24744574539488404,1,157,0,0.9874213836477987,1.6776169807727912,0.9432267337405676,2.9987264590176737,0.00879707029695087,1,157,0,0.9874213836477987,1.6776169807727912,0.9866071428571435,2.887376954341783,0.00879707029695087,1,157,0,0.9874213836477987,1.6776169807727912,0.9866071428571435,2.887376954341783,0.00879707029695088,1,157,0,0.9874213836477987,1.6776169807727912,0.9866071428571429,2.887376954341843,0.0,0,114,0,0.7169811320754716,0.7407659395620116,0.0,,>,0.0017260499777771,0,5.5806667924836635e-05,-0.14158672264348746,0.6257309941520468,0,0.6257309941520468,-0.10480194464432561,0.0011847835702124,0,0.0005475840919556006,-0.1797346909019961,0.0154930555575697,0,0.0005475840919556065,-0.1797346909019962,0.6554016399968156,0,114,0,0.7169811320754716,0.7407659395620116,1.0,,0.6466045696998647,0,3,0,0.018867924528301886,-1.6776169807727912,0.9983406059861103,-2.8873769543418195,0.0,0,114,0,0.7169811320754716,0.7407659395620116,0.0,,0.013605023393252879,0.013605023393252893,1,157,0,0.9874213836477987,1.6776169807727912,0.9864249327224118,2.8891768780557263,0.0,0,114,0,0.7169811320754716,0.7407659395620116,0.0,,1,157,0,0.9874213836477987,1.6776169807727912,0.9864249327224125,2.8891768780556744
Candidatus.Adlerbacteria,animal host-associated,bodily fluid,0.0018302361634334,1.8302361634334737e-05,0,5.361359486725343e-05,-0.15645903189420435,0,5.361359486725113e-05,-0.15645903189420476,0.004977699333769172,0,120,0,0.7547169811320755,0.8714893406611902,0.6233019744321291,0.6247613425899047,52,0,118,0,0.7421383647798742,0.8279148736281307,0.7878787878787878,0.6012645536429355,0.3270440251572327,0,118,0,0.7421383647798742,0.8279148736281307,0.7878787878787878,0.6012645536429352,31.12121212121212,0,118,0,0.7421383647798742,0.8279148736281307,0.7460973370064279,0.5840092902743365,0.1957308938441014,0,118,0,0.7421383647798742,0.8279148736281307,0.7460973370064279,0.5840092902743336,0.008359207069500885,0,118,0,0.7421383647798742,0.8279148736281307,0.937500000000007,0.601264553643113,0.008359207069500885,0,118,0,0.7421383647798742,0.8279148736281307,0.937500000000007,0.601264553643113,0.008359207069500836,0,118,0,0.7421383647798742,0.8279148736281307,0.9375000000000001,0.6012645536429414,0.0,0,115,0,0.7232704402515723,0.7625531730785414,0.0,,>,0.0010651413842044,0,3.443816360279925e-05,-0.1417917404982216,0.6081871345029239,0,0.6081871345029239,-0.20894887713462412,0.0002233725178817,0,0.00010323846519086942,-0.18346581949575563,0.0029209746966328,0,0.00010323846519090875,-0.18346581949575547,0.6554016399968156,0,115,0,0.7232704402515723,0.7625531730785414,1.0,,0.6470424329273147,0,40,0,0.25157232704402516,-0.8714893406611902,0.9990166553991764,-0.6012645536431493,0.0,0,115,0,0.7232704402515723,0.7625531730785414,0.0,,0.012919101814826283,0.012919101814826209,0,118,0,0.7421383647798742,0.8279148736281307,0.9366925561365735,0.6009978596164617,0.0,0,115,0,0.7232704402515723,0.7625531730785414,0.0,,0,118,0,0.7421383647798742,0.8279148736281307,0.9366925561365805,0.600997859616636
Candidatus.Aenigmarchaeota,animal host-associated,bodily fluid,0.0004611718224922,4.611718224922534e-06,0,1.3509228890390302e-05,-0.1568006078514302,0,1.3509228890388702e-05,-0.15680060785143066,0.004880875999884611,0,113,0,0.710691823899371,0.7189787060454819,0.6111778642489513,0.5218691627274045,52,0,125,0,0.7861635220125787,0.980425508243839,0.7878787878787878,0.6012645536429355,0.3270440251572327,0,125,0,0.7861635220125787,0.980425508243839,0.7878787878787878,0.6012645536429352,31.12121212121212,0,125,0,0.7861635220125787,0.980425508243839,0.7460973370064279,0.5840092902743365,0.1957308938441014,0,125,0,0.7861635220125787,0.980425508243839,0.7460973370064279,0.5840092902743336,0.008359207069500885,0,125,0,0.7861635220125787,0.980425508243839,0.937500000000007,0.601264553643113,0.008359207069500885,0,125,0,0.7861635220125787,0.980425508243839,0.937500000000007,0.601264553643113,0.008359207069500836,0,125,0,0.7861635220125787,0.980425508243839,0.9375000000000001,0.6012645536429414,0.0,0,116,0,0.7295597484276729,0.7843404065950712,0.0,,v,0.0,0,0.0,-0.14212215381664686,0.2514619883040935,0,0.2514619883040935,-2.3266031711040207,0.0001440821352526,0,6.659198117102084e-05,-0.18377353658837736,0.0018841184014069,0,6.659198117101987e-05,-0.1837735365883775,0.6554016399968156,0,116,0,0.7295597484276729,0.7843404065950712,1.0,,0.6470424329273147,0,41,0,0.2578616352201258,-0.8497021071446604,0.9990166553991764,-0.6012645536431493,0.0,0,116,0,0.7295597484276729,0.7843404065950712,0.0,,0.012919101814826283,0.012919101814826209,0,125,0,0.7861635220125787,0.980425508243839,0.9366925561365735,0.6009978596164617,0.0,0,116,0,0.7295597484276729,0.7843404065950712,0.0,,0,125,0,0.7861635220125787,0.980425508243839,0.9366925561365805,0.600997859616636
Candidatus.Altiarchaeota,animal host-associated,bodily fluid,0.0011832441019415,1.1832441019414972e-05,0,3.4661084278626984e-05,-0.1566204537690665,0,3.466108427862698e-05,-0.15662045376906691,0.004927279156996637,0,118,0,0.7421383647798742,0.8279148736281307,0.6169884159734382,0.5711808502742399,53,0,128,0,0.8050314465408805,1.0457872087934281,0.803030303030303,0.8090929537064723,0.3333333333333333,0,128,0,0.8050314465408805,1.0457872087934281,0.803030303030303,0.8090929537064718,31.840304182509506,0,128,0,0.8050314465408805,1.0457872087934281,0.7633367899527594,0.7951822746131076,0.2002534854245881,0,128,0,0.8050314465408805,1.0457872087934281,0.7633367899527596,0.7951822746131053,0.008399012817450813,0,128,0,0.8050314465408805,1.0457872087934281,0.9419642857142843,0.8090929537062597,0.008399012817450813,0,128,0,0.8050314465408805,1.0457872087934281,0.9419642857142843,0.8090929537062597,0.00839901281745084,0,128,0,0.8050314465408805,1.0457872087934281,0.9419642857142858,0.8090929537064804,0.0,0,117,0,0.7358490566037735,0.8061276401116009,0.0,,v,0.0,0,0.0,-0.14212215381664686,0.4736842105263157,0,0.4736842105263157,-1.007408692893577,0.0002137259117534,0,9.877999008197547e-05,-0.18350325689349595,0.0027948289528482,0,9.877999008200066e-05,-0.1835032568934959,0.6554016399968156,0,117,0,0.7358490566037735,0.8061276401116009,1.0,,0.6470026271793647,0,33,0,0.20754716981132076,-1.0239999752768985,0.9989551963616251,-0.809092953706296,0.0,0,117,0,0.7358490566037735,0.8061276401116009,0.0,,0.012981419958164101,0.012981419958164144,0,128,0,0.8050314465408805,1.0457872087934281,0.941210899734571,0.8088861555074134,0.0,0,117,0,0.7358490566037735,0.8061276401116009,0.0,,0,128,0,0.8050314465408805,1.0457872087934281,0.9412108997345693,0.8088861555072004
Candidatus.Amesbacteria,animal host-associated,bodily fluid,0.0029101425158854,2.910142515885488e-05,0,8.524757895721984e-05,-0.1561895996732179,0,8.524757895721705e-05,-0.15618959967321835,0.004386784732209589,0,88,0,0.5534591194968553,0.17429786813223805,0.5493083052335582,-0.003191538474241414,50,0,94,0,0.5911949685534591,0.3050212692314166,0.7575757575757576,0.18560775351586226,0.31446540880503143,0,94,0,0.5911949685534591,0.3050212692314166,0.7575757575757575,0.18560775351586192,29.69924812030075,0,94,0,0.5911949685534591,0.3050212692314166,0.7120072909546593,0.16642662199541286,0.18678772402704874,0,94,0,0.5911949685534591,0.3050212692314166,0.7120072909546593,0.16642662199540964,0.008279595573600806,0,94,0,0.5911949685534591,0.3050212692314166,0.9285714285714277,0.1856077535156606,0.008279595573600806,0,94,0,0.5911949685534591,0.3050212692314166,0.9285714285714277,0.1856077535156606,0.008279595573600827,0,94,0,0.5911949685534591,0.3050212692314166,0.9285714285714286,0.18560775351586345,0.0,0,101,0,0.6352201257861635,0.45753190384712483,0.0,,>,0.0018983947490401,0,6.137892107062488e-05,-0.1415332602500149,0.6023391812865497,0,0.6023391812865497,-0.24366452129805652,0.0003404890339509,0,0.00015736745779097727,-0.18301130341665717,0.004452471871128,0,0.00015736745779100245,-0.1830113034166571,0.6554016399968156,0,101,0,0.6352201257861635,0.45753190384712483,1.0,,0.6471220444232147,0,67,0,0.42138364779874216,-0.2832340357148868,0.9991395734742795,-0.18560775351569686,0.0,0,101,0,0.6352201257861635,0.45753190384712483,0.0,,0.012794488528018665,0.012794488528018698,0,94,0,0.5911949685534591,0.3050212692314166,0.9276575365337129,0.185297993538873,0.0,0,101,0,0.6352201257861635,0.45753190384712483,0.0,,0,94,0,0.5911949685534591,0.3050212692314166,0.9276575365337121,0.18529799353867601
Candidatus.Aminicenantes,animal host-associated,bodily fluid,0.0114854846769546,0.0001148548467695,0,0.000336447358339189,-0.15405008685441837,0,0.0003364473583393229,-0.15405008685441762,0.003745026920696472,0,40,0,0.25157232704402516,-0.8714893406611902,0.4689481058318646,-0.6851744605774932,46,0,39,0,0.24528301886792453,-0.89327657417772,0.696969696969697,-0.6457058467382844,0.2893081761006289,0,39,0,0.24528301886792453,-0.89327657417772,0.6969696969696969,-0.6457058467382846,26.918518518518518,0,39,0,0.24528301886792453,-0.89327657417772,0.6453423120089786,-0.6501794848611486,0.1692988586070347,0,39,0,0.24528301886792453,-0.89327657417772,0.6453423120089786,-0.6501794848611515,0.008120372581800872,0,39,0,0.24528301886792453,-0.89327657417772,0.9107142857142939,-0.645705846738085,0.008120372581800872,0,39,0,0.24528301886792453,-0.89327657417772,0.9107142857142939,-0.645705846738085,0.008120372581800811,0,39,0,0.24528301886792453,-0.89327657417772,0.9107142857142857,-0.6457058467382834,0.0,0,109,0,0.6855345911949685,0.6318297719793629,0.0,,>,0.01120157529522,0,0.0003621694625206988,-0.13864735721239257,0.7368421052631579,0,0.7368421052631579,0.5547952944608958,0.000804278729194,0,0.0003717221007090325,-0.18121138756462124,0.0105173091089885,0,0.0003717221007090542,-0.1812113875646212,0.6554016399968156,0,109,0,0.6855345911949685,0.6318297719793629,1.0,,0.6472812674150147,0,123,0,0.7735849056603774,0.9368510412107794,0.9993854096244853,0.6457058467380489,0.0,0,109,0,0.6855345911949685,0.6318297719793629,0.0,,0.012545353914273508,0.012545353914273414,0,39,0,0.24528301886792453,-0.89327657417772,0.9095941648290827,-0.6457949679138052,0.0,0,109,0,0.6855345911949685,0.6318297719793629,0.0,,0,39,0,0.24528301886792453,-0.89327657417772,0.9095941648290911,-0.6457949679136046
Candidatus.Andersenbacteria,animal host-associated,bodily fluid,0.0016087152645383,1.60871526453832e-05,0,4.712452424058932e-05,-0.15651430045304623,0,4.712452424058861e-05,-0.15651430045304665,0.003973005281886125,0,55,0,0.34591194968553457,-0.5446808379132438,0.49749530266500724,-0.4429065112807795,47,0,58,0,0.36477987421383645,-0.4793191373636546,0.7121212121212122,-0.43787744667474776,0.29559748427672955,0,58,0,0.36477987421383645,-0.4793191373636546,0.712121212121212,-0.437877446674748,27.605947955390334,0,58,0,0.36477987421383645,-0.4793191373636546,0.6618226878449927,-0.44830474097281636,0.17362231418484486,0,58,0,0.36477987421383645,-0.4793191373636546,0.6618226878449925,-0.44830474097281947,0.0081601783297508,0,58,0,0.36477987421383645,-0.4793191373636546,0.9151785714285712,-0.43787744667493844,0.0081601783297508,0,58,0,0.36477987421383645,-0.4793191373636546,0.9151785714285712,-0.43787744667493844,0.008160178329750816,0,58,0,0.36477987421383645,-0.4793191373636546,0.9151785714285715,-0.4378774466747444,0.0,0,100,0,0.6289308176100629,0.4357446703305951,0.0,,>,0.0003052950371238,0,9.870802685453167e-06,-0.14202744944424078,0.5672514619883041,0,0.5672514619883041,-0.45195838627865287,0.0003278777477686,0,0.00015153876479915182,-0.1830602464055741,0.0042875579050774,0,0.0001515387647991611,-0.1830602464055742,0.6554016399968156,0,100,0,0.6289308176100629,0.4357446703305951,1.0,,0.6472414616670648,0,107,0,0.6729559748427673,0.5882553049463034,0.9993239505869339,0.43787744667490225,0.0,0,100,0,0.6289308176100629,0.4357446703305951,0.0,,0.012607626076260738,0.012607626076260762,0,58,0,0.36477987421383645,-0.4793191373636546,0.9141091745738886,-0.4380600620968277,0.0,0,100,0,0.6289308176100629,0.4357446703305951,0.0,,0,58,0,0.36477987421383645,-0.4793191373636546,0.9141091745738884,-0.4380600620970145
Candidatus.Azambacteria,animal host-associated,bodily fluid,0.0031184138478784,3.118413847878436e-05,0,9.134852649558872e-05,-0.15613763682716258,0,9.134852649558744e-05,-0.156137636827163,0.003087773064785095,0,8,0,0.050314465408805034,-1.5686808131901424,0.38664750898515104,-1.383624712645689,42,0,12,0,0.07547169811320754,-1.4815318791240233,0.6363636363636364,-1.4770194469924312,0.2641509433962264,0,12,0,0.07547169811320754,-1.4815318791240233,0.6363636363636364,-1.4770194469924312,24.21897810218978,0,12,0,0.07547169811320754,-1.4815318791240233,0.5806237558062375,-1.4429430776489054,0.15232061699490426,0,12,0,0.07547169811320754,-1.4815318791240233,0.5806237558062375,-1.4429430776489087,0.007961149590000827,0,12,0,0.07547169811320754,-1.4815318791240233,0.8928571428571478,-1.4770194469924103,0.007961149590000827,0,12,0,0.07547169811320754,-1.4815318791240233,0.8928571428571478,-1.4770194469924103,0.007961149590000795,0,12,0,0.07547169811320754,-1.4815318791240233,0.8928571428571429,-1.4770194469924303,0.0,0,89,0,0.559748427672956,0.1960851016487678,0.0,,>,0.0015864370210943,0,5.1292700188145876e-05,-0.1416300314295292,0.6374269005847953,0,0.6374269005847953,-0.03537065631746017,0.000423494749093,0,0.00019573109676772612,-0.18268916753475592,0.0055379124432505,0,0.00019573109676776143,-0.18268916753475578,0.6554016399968156,0,89,0,0.559748427672956,0.1960851016487678,1.0,,0.6474404904068147,0,150,0,0.9433962264150944,1.5251063461570828,0.9996312457746912,1.4770194469923743,0.0,0,89,0,0.559748427672956,0.1960851016487678,0.0,,0.012296341838303153,0.012296341838303105,0,12,0,0.07547169811320754,-1.4815318791240233,0.8915396776601818,-1.4764791532403487,0.0,0,89,0,0.559748427672956,0.1960851016487678,0.0,,0,12,0,0.07547169811320754,-1.4815318791240233,0.8915396776601868,-1.4764791532403236
Candidatus.Bathyarchaeota,animal host-associated,bodily fluid,0.0013466870407868,1.3466870407868278e-05,0,3.9448861769990796e-05,-0.15657967542387236,0,3.944886176998988e-05,-0.15657967542387277,0.005412368712310409,0,142,0,0.8930817610062893,1.3508084780248448,0.6777307905785611,1.086675615557501,53,0,129,0,0.8113207547169812,1.067574442309958,0.803030303030303,0.8090929537064723,0.3333333333333333,0,129,0,0.8113207547169812,1.067574442309958,0.803030303030303,0.8090929537064718,31.840304182509506,0,129,0,0.8113207547169812,1.067574442309958,0.7633367899527594,0.7951822746131076,0.2002534854245881,0,129,0,0.8113207547169812,1.067574442309958,0.7633367899527596,0.7951822746131053,0.008399012817450813,0,129,0,0.8113207547169812,1.067574442309958,0.9419642857142843,0.8090929537062597,0.008399012817450813,0,129,0,0.8113207547169812,1.067574442309958,0.9419642857142843,0.8090929537062597,0.00839901281745084,0,129,0,0.8113207547169812,1.067574442309958,0.9419642857142858,0.8090929537064804,0.0,0,82,0,0.5157232704402516,0.04357446703305951,0.0,,>,0.0001262425422218,0,4.081675341076923e-06,-0.14208299261427454,0.5263157894736842,0,0.5263157894736842,-0.6949678954226822,0.0003115614264047,0,0.00014399767607819225,-0.18312356822098103,0.0040741943172105,0,0.0001439976760781952,-0.18312356822098114,0.6554016399968156,0,82,0,0.5157232704402516,0.04357446703305951,1.0,,0.6470026271793647,0,34,0,0.2138364779874214,-1.0022127417603688,0.9989551963616251,-0.809092953706296,0.0,0,82,0,0.5157232704402516,0.04357446703305951,0.0,,0.012981419958164101,0.012981419958164144,0,129,0,0.8113207547169812,1.067574442309958,0.941210899734571,0.8088861555074134,0.0,0,82,0,0.5157232704402516,0.04357446703305951,0.0,,0,129,0,0.8113207547169812,1.067574442309958,0.9412108997345693,0.8088861555072004
Candidatus.Beckwithbacteria,animal host-associated,bodily fluid,0.0042345766914861,4.234576691486152e-05,0,0.00012404458162696837,-0.1558591587598256,0,0.00012404458162696653,-0.15585915875982603,0.00403930287694574,0,60,0,0.37735849056603776,-0.4357446703305951,0.5057970137829163,-0.37245341075587796,48,0,66,0,0.41509433962264153,-0.3050212692314166,0.7272727272727273,-0.2300490466112111,0.3018867924528302,0,66,0,0.41509433962264153,-0.3050212692314166,0.7272727272727272,-0.23004904661121134,28.29850746268657,0,66,0,0.41509433962264153,-0.3050212692314166,0.6784260515603799,-0.24492346914501853,0.1779780343565193,0,66,0,0.41509433962264153,-0.3050212692314166,0.6784260515603799,-0.24492346914502158,0.00819998407770084,0,66,0,0.41509433962264153,-0.3050212692314166,0.9196428571428608,-0.2300490466112122,0.00819998407770084,0,66,0,0.41509433962264153,-0.3050212692314166,0.9196428571428608,-0.2300490466112122,0.00819998407770082,0,66,0,0.41509433962264153,-0.3050212692314166,0.9196428571428572,-0.23004904661120543,0.0,0,83,0,0.5220125786163522,0.06536170054958926,0.0,,>,0.0017900936218964,0,5.787732777019352e-05,-0.14156685591659907,0.6608187134502924,0,0.6608187134502924,0.10349192033627073,0.0006660172447266,0,0.0003078203119536889,-0.1817479648973463,0.0087093055932568,0,0.0003078203119537193,-0.18174796489734618,0.6554016399968156,0,83,0,0.5220125786163522,0.06536170054958926,1.0,,0.6472016559191147,0,94,0,0.5911949685534591,0.3050212692314166,0.9992624915493824,0.230049046611176,0.0,0,83,0,0.5220125786163522,0.06536170054958926,0.0,,0.012669905898271756,0.012669905898271727,0,66,0,0.41509433962264153,-0.3050212692314166,0.9186247397046032,-0.23029960305937613,0.0,0,83,0,0.5220125786163522,0.06536170054958926,0.0,,0,66,0,0.41509433962264153,-0.3050212692314166,0.9186247397046069,-0.23029960305937724
