Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Kerfeldbacteria,human host-associated-human,skin,7.045349505698286e-05,7.045349505698282e-07,0,1.1741284846502478e-06,-0.1554836864268909,0,1.174128484650248e-06,-0.15548368642689112,0.0032782448707961613,0,1,0,0.010101010101010102,-1.7146428199482247,0.2742657041315154,-2.14779340497537,24,0,1,0,0.010101010101010102,-1.7146428199482247,0.5581395348837209,-2.3246896923621874,0.24242424242424243,0,1,0,0.010101010101010102,-1.7146428199482247,0.5581395348837209,-2.324689692362189,13.674418604651162,0,1,0,0.010101010101010102,-1.7146428199482247,0.4964845862628448,-2.214332576958733,0.13812544045102185,0,1,0,0.010101010101010102,-1.7146428199482247,0.4964845862628448,-2.2143325769587325,0.012574726860441143,0,1,0,0.010101010101010102,-1.7146428199482247,0.8652482269503559,-2.324689692362162,0.012574726860441143,0,1,0,0.010101010101010102,-1.7146428199482247,0.8652482269503559,-2.324689692362162,0.012574726860441147,0,1,0,0.010101010101010102,-1.7146428199482247,0.8652482269503546,-2.3246896923621843,0.0,0,87,0,0.8787878787878788,1.2947302926139654,0.0,,v,0.0,0,0.0,-0.14090493622151823,0.0217391304347826,0,0.0217391304347826,-0.7170200760638263,4.9543661891404665e-05,0,2.6189550052395196e-05,-0.19779881829284598,0.0004752061109582,0,2.6189550052390174e-05,-0.19779881829284615,0.6664605236033807,0,87,0,0.8787878787878788,1.2947302926139654,1.0,,0.6538857967429396,1,99,0,1.0,1.7146428199482247,1.0,2.3246896923621123,0.0,0,87,0,0.8787878787878788,1.2947302926139654,0.0,,0.01923076923076923,0.019230769230769232,0,1,0,0.010101010101010102,-1.7146428199482247,0.8626568466993999,-2.321781701276814,0.0,0,87,0,0.8787878787878788,1.2947302926139654,0.0,,0,1,0,0.010101010101010102,-1.7146428199482247,0.8626568466994012,-2.321781701276795
Candidatus.Komeilibacteria,human host-associated-human,skin,0.0001450574154483,1.4505741544832435e-06,0,2.4174250439934996e-06,-0.15547220193022052,0,2.417425043993093e-06,-0.15547220193022074,0.004530318132598908,0,7,0,0.0707070707070707,-1.5046865562810952,0.3790171087113613,-1.4005577841132835,27,0,11,0,0.1111111111111111,-1.3647157138363422,0.627906976744186,-1.5162203262830656,0.2727272727272727,0,11,0,0.1111111111111111,-1.3647157138363422,0.6279069767441859,-1.516220326283068,15.65680473372781,0,11,0,0.1111111111111111,-1.3647157138363422,0.5684601623778726,-1.477512494135625,0.15814954276492735,0,11,0,0.1111111111111111,-1.3647157138363422,0.5684601623778726,-1.4775124941356257,0.012883941455369974,0,11,0,0.1111111111111111,-1.3647157138363422,0.8865248226950333,-1.5162203262831457,0.012883941455369974,0,11,0,0.1111111111111111,-1.3647157138363422,0.8865248226950333,-1.5162203262831457,0.012883941455370028,0,11,0,0.1111111111111111,-1.3647157138363422,0.8865248226950355,-1.5162203262830618,0.0,0,86,0,0.8686868686868687,1.2597375820027772,0.0,,v,0.0,0,0.0,-0.14090493622151823,0.0434782608695652,0,0.0434782608695652,-0.6396100569467938,8.2180307276587e-05,0,4.3441788284825774e-05,-0.19768883765549142,0.0007882458164651,0,4.34417882848223e-05,-0.1976888376554916,0.6664605236033807,0,86,0,0.8686868686868687,1.2597375820027772,1.0,,0.6535765821480107,0,90,0,0.9090909090909091,1.3997084244475304,0.9995271122320304,1.516220326283096,0.0,0,86,0,0.8686868686868687,1.2597375820027772,0.0,,0.019712979025390237,0.019712979025390317,0,11,0,0.1111111111111111,-1.3647157138363422,0.8842878889049202,-1.515243622156569,0.0,0,86,0,0.8686868686868687,1.2597375820027772,0.0,,0,11,0,0.1111111111111111,-1.3647157138363422,0.884287888904918,-1.5152436221566519
Candidatus.Levybacteria,human host-associated-human,skin,0.0010352232740736,1.0352232740736357e-05,0,1.7252304276454432e-05,-0.15533517016585932,0,1.7252304276453832e-05,-0.15533517016585954,0.005735949534570449,0,24,0,0.24242424242424243,-0.9098104758908947,0.47988307767251626,-0.681038602076026,29,0,16,0,0.16161616161616163,-1.1897521607804007,0.6744186046511628,-0.9772407488969845,0.29292929292929293,0,16,0,0.16161616161616163,-1.1897521607804007,0.6744186046511628,-0.9772407488969865,17.017964071856287,0,16,0,0.16161616161616163,-1.1897521607804007,0.6178805180337,-0.9715921179057863,0.17189862698844732,0,16,0,0.16161616161616163,-1.1897521607804007,0.6178805180337,-0.9715921179057867,0.013090084518655898,0,16,0,0.16161616161616163,-1.1897521607804007,0.9007092198581541,-0.9772407488970382,0.013090084518655898,0,16,0,0.16161616161616163,-1.1897521607804007,0.9007092198581541,-0.9772407488970382,0.013090084518655946,0,16,0,0.16161616161616163,-1.1897521607804007,0.900709219858156,-0.9772407488969846,0.0,0,85,0,0.8585858585858586,1.224744871391589,0.0,,v,0.0,0,0.0,-0.14090493622151823,0.0652173913043478,0,0.0652173913043478,-0.5622000378297615,0.0006612977898337,0,0.0003495722945217478,-0.19573729793432537,0.0063429455735636,0,0.00034957229452178227,-0.19573729793432526,0.6664605236033807,0,85,0,0.8585858585858586,1.224744871391589,1.0,,0.6533704390847248,0,82,0,0.8282828282828283,1.1197667395580242,0.9992118537200505,0.9772407488969882,0.0,0,85,0,0.8585858585858586,1.224744871391589,0.0,,0.020034705789556635,0.02003470578955671,0,16,0,0.16161616161616163,-1.1897521607804007,0.8987199582903985,-0.9771274551545356,0.0,0,85,0,0.8585858585858586,1.224744871391589,0.0,,0,16,0,0.16161616161616163,-1.1897521607804007,0.8987199582903966,-0.9771274551545956
Candidatus.Lindowbacteria,human host-associated-human,skin,5.534120063841612e-05,5.534120063841609e-07,0,9.222775959057082e-07,-0.1554860128072476,0,9.222775959057084e-07,-0.15548601280724786,0.00653321477973368,0,43,0,0.43434343434343436,-0.2449489742783178,0.5465841700137891,-0.2052317873824898,32,0,48,0,0.48484848484848486,-0.06998542122237651,0.7441860465116279,-0.16877138281786283,0.32323232323232326,0,48,0,0.48484848484848486,-0.06998542122237651,0.7441860465116279,-0.16877138281786422,19.121951219512194,0,48,0,0.48484848484848486,-0.06998542122237651,0.6942711287577992,-0.18957495098954197,0.19315102241931512,0,48,0,0.48484848484848486,-0.06998542122237651,0.6942711287577993,-0.18957495098954083,0.01339929911358484,0,48,0,0.48484848484848486,-0.06998542122237651,0.9219858156028392,-0.1687713828177314,0.01339929911358484,0,48,0,0.48484848484848486,-0.06998542122237651,0.9219858156028392,-0.1687713828177314,0.013399299113584827,0,48,0,0.48484848484848486,-0.06998542122237651,0.9219858156028369,-0.16877138281786216,0.0,0,84,0,0.8484848484848485,1.1897521607804007,0.0,,v,0.0,0,0.0,-0.14090493622151823,0.0217391304347826,0,0.0217391304347826,-0.7170200760638263,3.891653254216133e-05,0,2.0571884232389023e-05,-0.19783463013702557,0.0003732742670874,0,2.0571884232386537e-05,-0.19783463013702574,0.6664605236033807,0,84,0,0.8484848484848485,1.1897521607804007,1.0,,0.6530612244897959,0,57,0,0.5757575757575758,0.2449489742783178,0.9987389659520807,0.16877138281768153,0.0,0,84,0,0.8484848484848485,1.1897521607804007,0.0,,0.020517676767676785,0.020517676767676768,0,48,0,0.48484848484848486,-0.06998542122237651,0.9203851457840819,-0.16931623002198112,0.0,0,84,0,0.8484848484848485,1.1897521607804007,0.0,,0,48,0,0.48484848484848486,-0.06998542122237651,0.9203851457840843,-0.16931623002185883
Candidatus.Liptonbacteria,human host-associated-human,skin,0.0004892858080858,4.892858080858407e-06,0,8.154093759920026e-06,-0.15541921155373134,0,8.154093759919345e-06,-0.1554192115537316,0.006604458387488948,0,45,0,0.45454545454545453,-0.1749635530559413,0.5525445784079072,-0.16271369910639885,32,0,47,0,0.47474747474747475,-0.10497813183356478,0.7441860465116279,-0.16877138281786283,0.32323232323232326,0,47,0,0.47474747474747475,-0.10497813183356478,0.7441860465116279,-0.16877138281786422,19.121951219512194,0,47,0,0.47474747474747475,-0.10497813183356478,0.6942711287577992,-0.18957495098954197,0.19315102241931512,0,47,0,0.47474747474747475,-0.10497813183356478,0.6942711287577993,-0.18957495098954083,0.01339929911358484,0,47,0,0.47474747474747475,-0.10497813183356478,0.9219858156028392,-0.1687713828177314,0.01339929911358484,0,47,0,0.47474747474747475,-0.10497813183356478,0.9219858156028392,-0.1687713828177314,0.013399299113584827,0,47,0,0.47474747474747475,-0.10497813183356478,0.9219858156028369,-0.16877138281786216,0.0,0,83,0,0.8383838383838383,1.1547594501692124,0.0,,v,0.0,0,0.0,-0.14090493622151823,0.0652173913043478,0,0.0652173913043478,-0.5622000378297615,0.0002522498758996,0,0.00013334320674687915,-0.1971157285221531,0.0024194958131829,0,0.00013334320674692623,-0.19711572852215292,0.6664605236033807,0,83,0,0.8383838383838383,1.1547594501692124,1.0,,0.6530612244897959,0,59,0,0.5959595959595959,0.3149343955006943,0.9987389659520807,0.16877138281768153,0.0,0,83,0,0.8383838383838383,1.1547594501692124,0.0,,0.020517676767676785,0.020517676767676768,0,47,0,0.47474747474747475,-0.10497813183356478,0.9203851457840819,-0.16931623002198112,0.0,0,83,0,0.8383838383838383,1.1547594501692124,0.0,,0,47,0,0.47474747474747475,-0.10497813183356478,0.9203851457840843,-0.16931623002185883
Candidatus.Magasanikbacteria,human host-associated-human,skin,0.0257214967327776,0.0002572149673277,0,0.00042865640600735975,-0.15153497543274305,0,0.0004286564060074862,-0.1515349754327421,0.005291282711328319,0,18,0,0.18181818181818182,-1.1197667395580242,0.4426812016116812,-0.9464151578086343,30,0,22,0,0.2222222222222222,-0.9797958971132712,0.6976744186046512,-0.7077509602039439,0.30303030303030304,0,22,0,0.2222222222222222,-0.9797958971132712,0.6976744186046512,-0.7077509602039458,17.710843373493976,0,22,0,0.2222222222222222,-0.9797958971132712,0.6430372653404315,-0.7140603601261394,0.17889740781307048,0,22,0,0.2222222222222222,-0.9797958971132712,0.6430372653404316,-0.7140603601261384,0.013193156050298915,0,22,0,0.2222222222222222,-0.9797958971132712,0.9078014184397184,-0.7077509602038391,0.013193156050298915,0,22,0,0.2222222222222222,-0.9797958971132712,0.9078014184397184,-0.7077509602038391,0.013193156050298907,0,22,0,0.2222222222222222,-0.9797958971132712,0.9078014184397163,-0.7077509602039439,0.0,0,82,0,0.8282828282828283,1.1197667395580242,0.0,,v,0.0,0,0.0,-0.14090493622151823,0.2608695652173913,0,0.2608695652173913,0.1344901342235313,0.0107559918299545,0,0.005685784531050548,-0.16171968149952654,0.1031678493651806,0,0.005685784531050598,-0.16171968149952637,0.6664605236033807,0,82,0,0.8282828282828283,1.1197667395580242,1.0,,0.6532673675530818,0,75,0,0.7575757575757576,0.8748177652797064,0.9990542244640606,0.7077509602037892,0.0,0,82,0,0.8282828282828283,1.1197667395580242,0.0,,0.020195645313979188,0.020195645313979174,0,22,0,0.2222222222222222,-0.9797958971132712,0.9059394085880728,-0.7079420169279704,0.0,0,82,0,0.8282828282828283,1.1197667395580242,0.0,,0,22,0,0.2222222222222222,-0.9797958971132712,0.905939408588075,-0.7079420169278711
Candidatus.Melainabacteria,human host-associated-human,skin,0.0013751067232138,1.3751067232138736e-05,0,2.2916563214551994e-05,-0.15528284864817632,0,2.2916563214550754e-05,-0.15528284864817657,0.0077736493322315275,0,73,0,0.7373737373737373,0.80483234405733,0.6503618527002137,0.5350578675854306,32,0,46,0,0.46464646464646464,-0.13997084244475302,0.7441860465116279,-0.16877138281786283,0.32323232323232326,0,46,0,0.46464646464646464,-0.13997084244475302,0.7441860465116279,-0.16877138281786422,19.121951219512194,0,46,0,0.46464646464646464,-0.13997084244475302,0.6942711287577992,-0.18957495098954197,0.19315102241931512,0,46,0,0.46464646464646464,-0.13997084244475302,0.6942711287577993,-0.18957495098954083,0.01339929911358484,0,46,0,0.46464646464646464,-0.13997084244475302,0.9219858156028392,-0.1687713828177314,0.01339929911358484,0,46,0,0.46464646464646464,-0.13997084244475302,0.9219858156028392,-0.1687713828177314,0.013399299113584827,0,46,0,0.46464646464646464,-0.13997084244475302,0.9219858156028369,-0.16877138281786216,0.0,0,81,0,0.8181818181818182,1.084774028946836,0.0,,v,0.0,0,0.0,-0.14090493622151823,0.0869565217391304,0,0.0869565217391304,-0.48479001871272887,0.0005923148265635,0,0.0003131068274901137,-0.19596976025321633,0.0056812842339179,0,0.00031310682749013697,-0.19596976025321633,0.6664605236033807,0,81,0,0.8181818181818182,1.084774028946836,1.0,,0.6530612244897959,0,54,0,0.5454545454545454,0.13997084244475302,0.9987389659520807,0.16877138281768153,0.0,0,81,0,0.8181818181818182,1.084774028946836,0.0,,0.020517676767676785,0.020517676767676768,0,46,0,0.46464646464646464,-0.13997084244475302,0.9203851457840819,-0.16931623002198112,0.0,0,81,0,0.8181818181818182,1.084774028946836,0.0,,0,46,0,0.46464646464646464,-0.13997084244475302,0.9203851457840843,-0.16931623002185883
Candidatus.Micrarchaeota,human host-associated-human,skin,0.0003479931236558,3.4799312365586955e-06,0,5.799409079937137e-06,-0.15544096209117464,0,5.799409079935977e-06,-0.15544096209117486,0.006243255856503217,0,37,0,0.37373737373737376,-0.45490523794544735,0.5223255220532708,-0.3782788786626417,31,0,29,0,0.29292929292929293,-0.7348469228349535,0.7209302325581395,-0.4382611715109034,0.31313131313131315,0,29,0,0.29292929292929293,-0.7348469228349535,0.7209302325581396,-0.438261171510905,18.412121212121214,0,29,0,0.29292929292929293,-0.7348469228349535,0.6684989429175476,-0.4534070052824962,0.18598102234465874,0,29,0,0.29292929292929293,-0.7348469228349535,0.6684989429175477,-0.4534070052824953,0.013296227581941822,0,29,0,0.29292929292929293,-0.7348469228349535,0.9148936170212749,-0.4382611715109304,0.013296227581941822,0,29,0,0.29292929292929293,-0.7348469228349535,0.9148936170212749,-0.4382611715109304,0.013296227581941867,0,29,0,0.29292929292929293,-0.7348469228349535,0.9148936170212766,-0.438261171510903,0.0,0,80,0,0.8080808080808081,1.0497813183356477,0.0,,v,0.0,0,0.0,-0.14090493622151823,0.0217391304347826,0,0.0217391304347826,-0.7170200760638263,0.0002447125390301,0,0.0001293588532762331,-0.19714112822555643,0.002347200217661,0,0.00012935885327623885,-0.19714112822555654,0.6664605236033807,0,80,0,0.8080808080808081,1.0497813183356477,1.0,,0.6531642960214389,0,69,0,0.696969696969697,0.6648615016125768,0.9988965952080707,0.4382611715108805,0.0,0,80,0,0.8080808080808081,1.0497813183356477,0.0,,0.020356635632002455,0.020356635632002525,0,29,0,0.29292929292929293,-0.7348469228349535,0.913161137393021,-0.4386716219590316,0.0,0,80,0,0.8080808080808081,1.0497813183356477,0.0,,0,29,0,0.29292929292929293,-0.7348469228349535,0.9131611373930194,-0.43867162195906295
Candidatus.Moranbacteria,human host-associated-human,skin,0.0059350863944808,5.93508639448087e-05,0,9.890998294667932e-05,-0.15458088726227254,0,9.890998294667811e-05,-0.15458088726227281,0.0046952471091063035,0,12,0,0.12121212121212122,-1.3297230032251537,0.3928154561979862,-1.3021283951003682,28,0,14,0,0.1414141414141414,-1.2597375820027772,0.6511627906976745,-1.246730537590025,0.2828282828282828,0,14,0,0.1414141414141414,-1.2597375820027772,0.6511627906976744,-1.2467305375900273,16.333333333333336,0,14,0,0.1414141414141414,-1.2597375820027772,0.5930232558139537,-1.2260580214261505,0.16498316498316498,0,14,0,0.1414141414141414,-1.2597375820027772,0.5930232558139535,-1.2260580214261512,0.012987012987012991,0,14,0,0.1414141414141414,-1.2597375820027772,0.8936170212765975,-1.246730537589947,0.012987012987012991,0,14,0,0.1414141414141414,-1.2597375820027772,0.8936170212765975,-1.246730537589947,0.012987012987012988,0,14,0,0.1414141414141414,-1.2597375820027772,0.8936170212765958,-1.246730537590021,0.0,0,79,0,0.797979797979798,1.0147886077244594,0.0,,v,0.0,0,0.0,-0.14090493622151823,0.0869565217391304,0,0.0869565217391304,-0.48479001871272887,0.0026117400150211,0,0.0013806063830559374,-0.18916459793658807,0.0250509301894708,0,0.0013806063830559346,-0.18916459793658824,0.6664605236033807,0,79,0,0.797979797979798,1.0147886077244594,1.0,,0.6534735106163677,0,87,0,0.8787878787878788,1.2947302926139654,0.9993694829760403,1.246730537589897,0.0,0,79,0,0.797979797979798,1.0147886077244594,0.0,,0.019873817034700324,0.019873817034700317,0,14,0,0.1414141414141414,-1.2597375820027772,0.8915027854218404,-1.2462279768390656,0.0,0,79,0,0.797979797979798,1.0147886077244594,0.0,,0,14,0,0.1414141414141414,-1.2597375820027772,0.8915027854218422,-1.246227976838995
Candidatus.Nealsonbacteria,human host-associated-human,skin,0.0011339472752728,1.1339472752728916e-05,0,1.889756916832303e-05,-0.15531997263391845,0,1.8897569168321495e-05,-0.1553199726339187,0.005565568795603078,0,20,0,0.20202020202020202,-1.0497813183356477,0.4656286228696982,-0.7827215955151767,29,0,17,0,0.1717171717171717,-1.1547594501692124,0.6744186046511628,-0.9772407488969845,0.29292929292929293,0,17,0,0.1717171717171717,-1.1547594501692124,0.6744186046511628,-0.9772407488969865,17.017964071856287,0,17,0,0.1717171717171717,-1.1547594501692124,0.6178805180337,-0.9715921179057863,0.17189862698844732,0,17,0,0.1717171717171717,-1.1547594501692124,0.6178805180337,-0.9715921179057867,0.013090084518655898,0,17,0,0.1717171717171717,-1.1547594501692124,0.9007092198581541,-0.9772407488970382,0.013090084518655898,0,17,0,0.1717171717171717,-1.1547594501692124,0.9007092198581541,-0.9772407488970382,0.013090084518655946,0,17,0,0.1717171717171717,-1.1547594501692124,0.900709219858156,-0.9772407488969846,0.0,0,78,0,0.7878787878787878,0.9797958971132712,0.0,,v,0.0,0,0.0,-0.14090493622151823,0.1304347826086956,0,0.1304347826086956,-0.32996998047866394,0.0003754448035221,0,0.00019846596110126448,-0.19670057995222923,0.0036011400479906,0,0.0001984659611012714,-0.19670057995222934,0.6664605236033807,0,78,0,0.7878787878787878,0.9797958971132712,1.0,,0.6533704390847248,0,80,0,0.8080808080808081,1.0497813183356477,0.9992118537200505,0.9772407488969882,0.0,0,78,0,0.7878787878787878,0.9797958971132712,0.0,,0.020034705789556635,0.02003470578955671,0,17,0,0.1717171717171717,-1.1547594501692124,0.8987199582903985,-0.9771274551545356,0.0,0,78,0,0.7878787878787878,0.9797958971132712,0.0,,0,17,0,0.1717171717171717,-1.1547594501692124,0.8987199582903966,-0.9771274551545956
Candidatus.Nomurabacteria,human host-associated-human,skin,4.40607439039759e-05,4.4060743903975867e-07,0,7.342854237493282e-07,-0.155487749316095,0,7.342854237493284e-07,-0.1554877493160952,0.00880558580346356,0,85,0,0.8585858585858586,1.224744871391589,0.7366960937518009,1.1509161510384796,35,0,77,0,0.7777777777777778,0.944803186502083,0.813953488372093,0.6396979832612588,0.35353535353535354,0,77,0,0.7777777777777778,0.944803186502083,0.813953488372093,0.6396979832612566,21.304347826086957,0,77,0,0.7777777777777778,0.944803186502083,0.7735085945399394,0.621585712830414,0.21519543258673696,0,77,0,0.7777777777777778,0.944803186502083,0.7735085945399395,0.621585712830415,0.01370851370851367,0,77,0,0.7777777777777778,0.944803186502083,0.9432624113475166,0.639697983261285,0.01370851370851367,0,77,0,0.7777777777777778,0.944803186502083,0.9432624113475166,0.639697983261285,0.013708513708513708,0,77,0,0.7777777777777778,0.944803186502083,0.9432624113475176,0.6396979832612604,0.0,0,77,0,0.7777777777777778,0.944803186502083,0.0,,v,0.0,0,0.0,-0.14090493622151823,0.0217391304347826,0,0.0217391304347826,-0.7170200760638263,3.098399301406971e-05,0,1.6378620491228193e-05,-0.19786136161456694,0.0002971880208299,0,1.6378620491225263e-05,-0.1978613616145671,0.6664605236033807,0,77,0,0.7777777777777778,0.944803186502083,1.0,,0.652752009894867,0,24,0,0.24242424242424243,-0.9098104758908947,0.9982660781841111,-0.6396979832613349,0.0,0,77,0,0.7777777777777778,0.944803186502083,0.0,,0.021001105321332644,0.021001105321332703,0,77,0,0.7777777777777778,0.944803186502083,0.9420708592725484,0.6392603302362309,0.0,0,77,0,0.7777777777777778,0.944803186502083,0.0,,0,77,0,0.7777777777777778,0.944803186502083,0.9420708592725474,0.6392603302362512
Candidatus.Omnitrophica,human host-associated-human,skin,0.0046639581886974,4.6639581886974645e-05,0,7.772625270241607e-05,-0.1547765642128992,0,7.772625270241496e-05,-0.15477656421289945,0.006129677321368864,0,34,0,0.3434343434343434,-0.5598833697790121,0.5128232737037495,-0.4460623940581611,32,0,42,0,0.42424242424242425,-0.27994168488950605,0.7441860465116279,-0.16877138281786283,0.32323232323232326,0,42,0,0.42424242424242425,-0.27994168488950605,0.7441860465116279,-0.16877138281786422,19.121951219512194,0,42,0,0.42424242424242425,-0.27994168488950605,0.6942711287577992,-0.18957495098954197,0.19315102241931512,0,42,0,0.42424242424242425,-0.27994168488950605,0.6942711287577993,-0.18957495098954083,0.01339929911358484,0,42,0,0.42424242424242425,-0.27994168488950605,0.9219858156028392,-0.1687713828177314,0.01339929911358484,0,42,0,0.42424242424242425,-0.27994168488950605,0.9219858156028392,-0.1687713828177314,0.013399299113584827,0,42,0,0.42424242424242425,-0.27994168488950605,0.9219858156028369,-0.16877138281786216,0.0,0,51,0,0.5151515151515151,0.034992710611188256,0.0,,v,0.0,0,0.0,-0.14090493622151823,0.2826086956521739,0,0.2826086956521739,0.21190015334056375,0.0011164581686706,0,0.0005901771482676157,-0.19420347520309117,0.0107086905595415,0,0.0005901771482676486,-0.1942034752030911,0.6664605236033807,0,51,0,0.5151515151515151,0.034992710611188256,1.0,,0.6530612244897959,0,60,0,0.6060606060606061,0.3499271061118826,0.9987389659520807,0.16877138281768153,0.0,0,51,0,0.5151515151515151,0.034992710611188256,0.0,,0.020517676767676785,0.020517676767676768,0,42,0,0.42424242424242425,-0.27994168488950605,0.9203851457840819,-0.16931623002198112,0.0,0,51,0,0.5151515151515151,0.034992710611188256,0.0,,0,42,0,0.42424242424242425,-0.27994168488950605,0.9203851457840843,-0.16931623002185883
Candidatus.Peregrinibacteria,human host-associated-human,skin,0.0066958171189467,6.69581711894674e-05,0,0.00011158778710702057,-0.15446378068896688,0,0.00011158778710701985,-0.15446378068896713,0.009342164047950323,0,89,0,0.898989898989899,1.3647157138363422,0.7815874962692929,1.4711453180465364,38,0,92,0,0.9292929292929293,1.469693845669907,0.8837209302325582,1.4481673493403806,0.3838383838383838,0,92,0,0.9292929292929293,1.469693845669907,0.883720930232558,1.4481673493403775,23.569620253164555,0,92,0,0.9292929292929293,1.469693845669907,0.8557550780100088,1.4635499461625188,0.23807697225418742,0,92,0,0.9292929292929293,1.469693845669907,0.8557550780100088,1.463549946162519,0.0140177283034425,0,92,0,0.9292929292929293,1.469693845669907,0.9645390070921941,1.4481673493403013,0.0140177283034425,0,92,0,0.9292929292929293,1.469693845669907,0.9645390070921941,1.4481673493403013,0.014017728303442589,0,92,0,0.9292929292929293,1.469693845669907,0.9645390070921985,1.4481673493403828,0.0,0,74,0,0.7474747474747475,0.8398250546685182,0.0,,v,0.0,0,0.0,-0.14090493622151823,0.2826086956521739,0,0.2826086956521739,0.21190015334056375,0.0018763803870328,0,0.0009918838492649605,-0.19164265043299072,0.0179976084197154,0,0.000991883849264969,-0.1916426504329908,0.6664605236033807,0,74,0,0.7474747474747475,0.8398250546685182,1.0,,0.6524427952999382,0,8,0,0.08080808080808081,-1.469693845669907,0.9977931904161413,-1.4481673493403513,0.0,0,74,0,0.7474747474747475,0.8398250546685182,0.0,,0.02148499210110571,0.021484992101105844,0,92,0,0.9292929292929293,1.469693845669907,0.963777127939677,1.4486033137743037,0.0,0,74,0,0.7474747474747475,0.8398250546685182,0.0,,0,92,0,0.9292929292929293,1.469693845669907,0.9637771279396725,1.448603313774222
